x,NH3,C7H16,O2,N2,p,T
0.00102,0,1,2.55926e-321,1.22125e-15,6.10255e+06,363
0.00104,0,1,2.53456e-321,1.33227e-15,6.10255e+06,363
0.00106,0,1,2.56914e-321,1.11022e-15,6.10255e+06,363
0.00108,9.88131e-324,1,2.65313e-321,7.77156e-16,6.10255e+06,363
0.0011,1.23516e-322,1,2.66301e-321,8.88178e-16,6.10255e+06,363
0.00112,1.28457e-322,1,3.07309e-321,6.66134e-16,6.10255e+06,363
0.00114,0,1,3.16696e-321,7.77156e-16,6.10255e+06,363
0.00116,1.63042e-322,1,3.16696e-321,5.55112e-16,6.10255e+06,363
0.00118,0,1,3.19166e-321,8.88178e-16,6.10255e+06,363
0.0012,0,1,3.23613e-321,9.99201e-16,6.10255e+06,363
0.00122,1.38338e-322,1,3.13732e-321,1.11022e-15,6.10255e+06,363
0.00124,0,1,3.24601e-321,9.99201e-16,6.10255e+06,363
0.00126,0,1,3.17684e-321,9.99201e-16,6.10255e+06,363
0.00128,1.5316e-322,1,3.13732e-321,8.88178e-16,6.10255e+06,363
0.0013,0,1,3.24107e-321,7.77156e-16,6.10255e+06,363
0.00132,0,1,3.11261e-321,1.11022e-15,6.10255e+06,363
0.00134,0,1,3.21143e-321,8.88178e-16,6.10255e+06,363
0.00136,0,1,3.11755e-321,1.11022e-15,6.10255e+06,363
0.00138,0,1,3.23119e-321,6.66134e-16,6.10255e+06,363
0.0014,0,1,3.32506e-321,3.33067e-16,6.10255e+06,363
0.00142,0,1,3.10767e-321,7.77156e-16,6.10255e+06,363
0.00144,0,1,3.1966e-321,1.33227e-15,6.10255e+06,363
0.00146,0,1,3.17684e-321,7.77156e-16,6.10255e+06,363
0.00148,1.4822e-322,1,3.21637e-321,7.77156e-16,6.10255e+06,363
0.0015,1.63042e-322,1,3.19166e-321,5.55112e-16,6.10255e+06,363
0.00152,1.4822e-322,1,3.21143e-321,2.22045e-16,6.10255e+06,363
0.00154,0,1,3.34977e-321,3.33067e-16,6.10255e+06,363
0.00156,0,1,3.22625e-321,1.11022e-16,6.10255e+06,363
0.00158,0,1,3.25095e-321,2.22045e-16,6.10255e+06,363
0.0016,1.17094e-321,1,4.04146e-321,2.22045e-16,6.10255e+06,363
0.00162,1.37004e-320,1,3.94264e-321,2.22045e-16,6.10255e+06,363
0.00164,4.36285e-319,1,6.15606e-321,5.55112e-16,6.10255e+06,363
0.00166,1.52405e-317,1,7.65456e-320,7.77156e-16,6.10255e+06,363
0.00168,5.32305e-316,1,2.60425e-318,7.77156e-16,6.10255e+06,363
0.0017,1.84969e-314,1,9.28579e-317,8.88178e-16,6.10255e+06,363
0.00172,6.39357e-313,1,3.29818e-315,9.99201e-16,6.10255e+06,363
0.00174,2.19828e-311,1,1.1653e-313,9.99201e-16,6.10255e+06,363
0.00176,7.51815e-310,1,4.09529e-312,1.11022e-15,6.10255e+06,363
0.00178,2.55755e-308,1,1.43156e-310,1.22125e-15,6.10255e+06,363
0.0018,8.65392e-307,1,4.97741e-309,1.77636e-15,6.10255e+06,363
0.00182,2.91255e-305,1,1.72133e-307,1.66533e-15,6.10255e+06,363
0.00184,9.74987e-304,1,5.9208e-306,1.66533e-15,6.10255e+06,363
0.00186,3.24626e-302,1,2.02558e-304,1.11022e-15,6.10255e+06,363
0.00188,1.07503e-300,1,6.8923e-303,9.99201e-16,6.10255e+06,363
0.0019,3.54079e-299,1,2.33248e-301,9.99201e-16,6.10255e+06,363
0.00192,1.1599e-297,1,7.85063e-300,8.88178e-16,6.10255e+06,363
0.00194,3.77898e-296,1,2.62795e-298,8.88178e-16,6.10255e+06,363
0.00196,1.22449e-294,1,8.74881e-297,8.88178e-16,6.10255e+06,363
0.00198,3.94599e-293,1,2.89664e-295,7.77156e-16,6.10255e+06,363
0.002,1.26465e-291,1,9.53775e-294,7.77156e-16,6.10255e+06,363
0.00202,4.03079e-290,1,3.12318e-292,6.66134e-16,6.10255e+06,363
0.00204,1.27765e-288,1,1.01705e-290,6.66134e-16,6.10255e+06,363
0.00206,7.17825e-288,1,5.79175e-290,7.77156e-16,6.10255e+06,363
0.00208,1.26248e-285,1,1.06068e-287,1.22125e-15,6.10255e+06,363
0.0021,3.93556e-284,1,3.39679e-286,5.55112e-16,6.10255e+06,363
0.00212,1.22e-282,1,1.08173e-284,6.66134e-16,6.10255e+06,363
0.00214,3.76082e-281,1,3.42554e-283,9.99201e-16,6.10255e+06,363
0.00216,1.15282e-279,1,1.07868e-281,1.22125e-15,6.10255e+06,363
0.00218,3.51396e-278,1,3.37753e-280,1.66533e-15,6.10255e+06,363
0.0022,1.06506e-276,1,1.05159e-278,1.77636e-15,6.10255e+06,363
0.00222,3.20992e-275,1,3.25554e-277,1.44329e-15,6.10255e+06,363
0.00224,9.61932e-274,1,1.00214e-275,8.88178e-16,6.10255e+06,363
0.00226,2.86629e-272,1,3.06723e-274,7.77156e-16,6.10255e+06,363
0.00228,8.49206e-271,1,9.3342e-273,8.88178e-16,6.10255e+06,363
0.0023,2.50159e-269,1,2.8243e-271,6.66134e-16,6.10255e+06,363
0.00232,7.32697e-268,1,8.49652e-270,3.33067e-16,6.10255e+06,363
0.00234,2.13368e-266,1,2.54132e-268,2.22045e-16,6.10255e+06,363
0.00236,6.17762e-265,1,7.55718e-267,3.33067e-16,6.10255e+06,363
0.00238,1.77826e-263,1,2.23426e-265,4.44089e-16,6.10255e+06,363
0.0024,5.08916e-262,1,6.56713e-264,7.77156e-16,6.10255e+06,363
0.00242,1.44798e-260,1,1.91901e-262,7.77156e-16,6.10255e+06,363
0.00244,4.0958e-259,1,5.5748e-261,9.99201e-16,6.10255e+06,363
0.00246,1.15178e-257,1,1.61e-259,5.55112e-16,6.10255e+06,363
0.00248,3.2199e-256,1,4.62233e-258,6.66134e-16,6.10255e+06,363
0.0025,8.94856e-255,1,1.31924e-256,1.11022e-15,6.10255e+06,363
0.00252,2.47226e-253,1,3.74292e-255,2.22045e-16,6.10255e+06,363
0.00254,6.7898e-252,1,1.05563e-253,0,6.10255e+06,363
0.00256,1.85368e-250,1,2.95948e-252,1.11022e-16,6.10255e+06,363
0.00258,5.03059e-249,1,8.24746e-251,4.44089e-16,6.10255e+06,363
0.0026,1.35707e-247,1,2.28463e-249,7.77156e-16,6.10255e+06,363
0.00262,3.63896e-246,1,6.29063e-248,7.77156e-16,6.10255e+06,363
0.00264,9.69919e-245,1,1.72166e-246,1.11022e-15,6.10255e+06,363
0.00266,2.56962e-243,1,4.68348e-245,1.33227e-15,6.10255e+06,363
0.00268,6.76659e-242,1,1.26633e-243,5.55112e-16,6.10255e+06,363
0.0027,1.77105e-240,1,3.40314e-242,0,6.10255e+06,363
0.00272,4.60726e-239,1,9.08978e-241,0,6.10255e+06,363
0.00274,1.19124e-237,1,2.41303e-239,5.55112e-16,6.10255e+06,363
0.00276,3.06118e-236,1,6.36646e-238,2.22045e-16,6.10255e+06,363
0.00278,7.81821e-235,1,1.66937e-236,1.11022e-16,6.10255e+06,363
0.0028,1.98447e-233,1,4.35027e-235,3.33067e-16,6.10255e+06,363
0.00282,5.00601e-232,1,1.12663e-233,3.33067e-16,6.10255e+06,363
0.00284,1.25499e-230,1,2.89963e-232,2.22045e-16,6.10255e+06,363
0.00286,3.1267e-229,1,7.41629e-231,2.22045e-16,6.10255e+06,363
0.00288,7.74131e-228,1,1.88498e-229,0,6.10255e+06,363
0.0029,1.90467e-226,1,4.76098e-228,0,6.10255e+06,363
0.00292,4.65688e-225,1,1.19494e-226,3.33067e-16,6.10255e+06,363
0.00294,1.13143e-223,1,2.98019e-225,0,6.10255e+06,363
0.00296,2.73159e-222,1,7.38559e-224,6.66134e-16,6.10255e+06,363
0.00298,6.55304e-221,1,1.81869e-222,9.99201e-16,6.10255e+06,363
0.003,1.56208e-219,1,4.44998e-221,6.66134e-16,6.10255e+06,363
0.00302,3.69991e-218,1,1.08186e-219,6.66134e-16,6.10255e+06,363
0.00304,8.7075e-217,1,2.61333e-218,1.44329e-15,6.10255e+06,363
0.00306,2.03612e-215,1,6.27209e-217,1.88738e-15,6.10255e+06,363
0.00308,4.73054e-214,1,1.49561e-215,1.9984e-15,6.10255e+06,363
0.0031,1.09196e-212,1,3.54328e-214,1.88738e-15,6.10255e+06,363
0.00312,2.50428e-211,1,8.33994e-213,1.44329e-15,6.10255e+06,363
0.00314,5.70599e-210,1,1.95021e-211,8.88178e-16,6.10255e+06,363
0.00316,1.29163e-208,1,4.53055e-210,8.88178e-16,6.10255e+06,363
0.00318,2.90469e-207,1,1.04559e-208,1.22125e-15,6.10255e+06,363
0.0032,6.4894e-206,1,2.39722e-207,1.44329e-15,6.10255e+06,363
0.00322,1.44026e-204,1,5.4598e-206,1.44329e-15,6.10255e+06,363
0.00324,3.17543e-203,1,1.23526e-204,9.99201e-16,6.10255e+06,363
0.00326,6.95471e-202,1,2.77617e-203,3.33067e-16,6.10255e+06,363
0.00328,1.51307e-200,1,6.19766e-202,1.11022e-15,6.10255e+06,363
0.0033,3.26991e-199,1,1.37434e-200,0,6.10255e+06,363
0.00332,7.01935e-198,1,3.02717e-199,1.11022e-16,6.10255e+06,363
0.00334,1.4967e-196,1,6.62283e-198,6.66134e-16,6.10255e+06,363
0.00336,3.16984e-195,1,1.43915e-196,6.66134e-16,6.10255e+06,363
0.00338,6.668e-194,1,3.10609e-195,5.55112e-16,6.10255e+06,363
0.0034,1.39316e-192,1,6.65821e-194,7.77156e-16,6.10255e+06,363
0.00342,2.89095e-191,1,1.41751e-192,4.44089e-16,6.10255e+06,363
0.00344,5.95809e-190,1,2.99716e-191,4.44089e-16,6.10255e+06,363
0.00346,1.21952e-188,1,6.29358e-190,5.55112e-16,6.10255e+06,363
0.00348,2.479e-187,1,1.31244e-188,7.77156e-16,6.10255e+06,363
0.0035,5.00446e-186,1,2.71799e-187,1.22125e-15,6.10255e+06,363
0.00352,1.00328e-184,1,5.58968e-186,8.88178e-16,6.10255e+06,363
0.00354,1.99739e-183,1,1.14154e-184,6.66134e-16,6.10255e+06,363
0.00356,3.94882e-182,1,2.31497e-183,8.88178e-16,6.10255e+06,363
0.00358,7.75218e-181,1,4.66167e-182,1.11022e-15,6.10255e+06,363
0.0036,1.5112e-179,1,9.32113e-181,1.22125e-15,6.10255e+06,363
0.00362,2.92517e-178,1,1.85061e-179,1.11022e-15,6.10255e+06,363
0.00364,5.62213e-177,1,3.64814e-178,9.99201e-16,6.10255e+06,363
0.00366,1.0729e-175,1,7.14044e-177,6.66134e-16,6.10255e+06,363
0.00368,2.03291e-174,1,1.3876e-175,7.77156e-16,6.10255e+06,363
0.0037,3.82439e-173,1,2.6772e-174,5.55112e-16,6.10255e+06,363
0.00372,7.14305e-172,1,5.12815e-173,7.77156e-16,6.10255e+06,363
0.00374,1.32455e-170,1,9.752e-172,8.88178e-16,6.10255e+06,363
0.00376,2.43842e-169,1,1.84106e-170,1.11022e-16,6.10255e+06,363
0.00378,4.45645e-168,1,3.45042e-169,6.66134e-16,6.10255e+06,363
0.0038,8.08538e-167,1,6.4194e-168,9.99201e-16,6.10255e+06,363
0.00382,1.45623e-165,1,1.18556e-166,7.77156e-16,6.10255e+06,363
0.00384,2.60357e-164,1,2.17344e-165,1.44329e-15,6.10255e+06,363
0.00386,4.62063e-163,1,3.95507e-164,9.99201e-16,6.10255e+06,363
0.00388,8.13988e-162,1,7.14385e-163,9.99201e-16,6.10255e+06,363
0.0039,1.42333e-160,1,1.28076e-161,5.55112e-16,6.10255e+06,363
0.00392,2.47032e-159,1,2.27904e-160,1.11022e-16,6.10255e+06,363
0.00394,4.25548e-158,1,4.02504e-159,3.33067e-16,6.10255e+06,363
0.00396,7.27576e-157,1,7.05523e-158,1.11022e-16,6.10255e+06,363
0.00398,1.23461e-155,1,1.22733e-156,1.11022e-16,6.10255e+06,363
0.004,2.07919e-154,1,2.11889e-155,2.22045e-16,6.10255e+06,363
0.00402,3.47501e-153,1,3.63029e-154,7.77156e-16,6.10255e+06,363
0.00404,5.76372e-152,1,6.17227e-153,6.66134e-16,6.10255e+06,363
0.00406,9.48685e-151,1,1.04138e-151,5.55112e-16,6.10255e+06,363
0.00408,1.54954e-149,1,1.74348e-150,0,6.10255e+06,363
0.0041,2.51147e-148,1,2.89642e-149,2.22045e-16,6.10255e+06,363
0.00412,1.00816e-147,1,1.17711e-148,3.33067e-16,6.10255e+06,363
0.00414,6.44568e-146,1,7.80899e-147,1.11022e-15,6.10255e+06,363
0.00416,1.02061e-144,1,1.26724e-145,1.22125e-15,6.10255e+06,363
0.00418,1.6034e-143,1,2.04034e-144,2.22045e-16,6.10255e+06,363
0.0042,2.49923e-142,1,3.25923e-143,5.55112e-16,6.10255e+06,363
0.00422,3.8649e-141,1,5.16511e-142,5.55112e-16,6.10255e+06,363
0.00424,5.92958e-140,1,8.12052e-141,7.77156e-16,6.10255e+06,363
0.00426,9.02506e-139,1,1.26652e-139,6.66134e-16,6.10255e+06,363
0.00428,1.36271e-137,1,1.95955e-138,1.33227e-15,6.10255e+06,363
0.0043,2.04112e-136,1,3.00743e-137,6.66134e-16,6.10255e+06,363
0.00432,3.03272e-135,1,4.57845e-136,3.33067e-16,6.10255e+06,363
0.00434,4.46973e-134,1,6.91371e-135,0,6.10255e+06,363
0.00436,6.5343e-133,1,1.03552e-133,0,6.10255e+06,363
0.00438,9.47488e-132,1,1.53832e-132,4.44089e-16,6.10255e+06,363
0.0044,1.36267e-130,1,2.26653e-131,3.33067e-16,6.10255e+06,363
0.00442,1.94371e-129,1,3.31197e-130,1.11022e-16,6.10255e+06,363
0.00444,2.74971e-128,1,4.79963e-129,1.11022e-16,6.10255e+06,363
0.00446,1.03101e-127,1,1.82143e-128,6.66134e-16,6.10255e+06,363
0.00448,5.3675e-126,1,9.8306e-127,7.77156e-16,6.10255e+06,363
0.0045,7.40582e-125,1,1.38931e-125,0,6.10255e+06,363
0.00452,1.01327e-123,1,1.94696e-124,7.77156e-16,6.10255e+06,363
0.00454,1.37472e-122,1,2.70541e-123,8.88178e-16,6.10255e+06,363
0.00456,1.84938e-121,1,3.72748e-122,1.22125e-15,6.10255e+06,363
0.00458,2.46685e-120,1,5.09196e-121,1.33227e-15,6.10255e+06,363
0.0046,3.26249e-119,1,6.8965e-120,9.99201e-16,6.10255e+06,363
0.00462,4.2779e-118,1,9.2604e-119,7.77156e-16,6.10255e+06,363
0.00464,5.5612e-117,1,1.23274e-117,6.66134e-16,6.10255e+06,363
0.00466,7.1672e-116,1,1.62681e-116,0,6.10255e+06,363
0.00468,9.15705e-115,1,2.1282e-115,0,6.10255e+06,363
0.0047,1.15977e-113,1,2.75981e-114,4.44089e-16,6.10255e+06,363
0.00472,1.45606e-112,1,3.54749e-113,0,6.10255e+06,363
0.00474,1.81202e-111,1,4.51983e-112,2.22045e-16,6.10255e+06,363
0.00476,2.23515e-110,1,5.70773e-111,5.55112e-16,6.10255e+06,363
0.00478,2.73271e-109,1,7.14379e-110,1.11022e-15,6.10255e+06,363
0.0048,3.31134e-108,1,8.86137e-109,0,6.10255e+06,363
0.00482,3.9767e-107,1,1.08934e-107,2.22045e-16,6.10255e+06,363
0.00484,4.73295e-106,1,1.32708e-106,1.11022e-16,6.10255e+06,363
0.00486,5.58231e-105,1,1.60208e-105,3.33067e-16,6.10255e+06,363
0.00488,6.52455e-104,1,1.91649e-104,0,6.10255e+06,363
0.0049,7.55656e-103,1,2.27168e-103,3.33067e-16,6.10255e+06,363
0.00492,8.67195e-102,1,2.66802e-102,9.99201e-16,6.10255e+06,363
0.00494,9.86074e-101,1,3.10463e-101,1.22125e-15,6.10255e+06,363
0.00496,1.11092e-99,1,3.57927e-100,1.11022e-16,6.10255e+06,363
0.00498,1.24e-98,1,4.08811e-99,0,6.10255e+06,363
0.005,1.37122e-97,1,4.62567e-98,4.44089e-16,6.10255e+06,363
0.00502,1.50215e-96,1,5.1848e-97,4.44089e-16,6.10255e+06,363
0.00504,1.63016e-95,1,5.75672e-96,1.11022e-16,6.10255e+06,363
0.00506,1.75239e-94,1,6.33118e-95,0,6.10255e+06,363
0.00508,1.86595e-93,1,6.8967e-94,6.66134e-16,6.10255e+06,363
0.0051,1.96796e-92,1,7.44087e-93,1.44329e-15,6.10255e+06,363
0.00512,6.36811e-92,1,2.43525e-92,2.22045e-15,6.10255e+06,363
0.00514,2.12672e-90,1,8.41371e-91,2.22045e-16,6.10255e+06,363
0.00516,2.17896e-89,1,8.81714e-90,6.66134e-16,6.10255e+06,363
0.00518,2.21082e-88,1,9.14981e-89,0,6.10255e+06,363
0.0052,2.22128e-87,1,9.40199e-88,1.11022e-16,6.10255e+06,363
0.00522,2.20993e-86,1,9.56598e-87,0,6.10255e+06,363
0.00524,2.17698e-85,1,9.63652e-86,1.11022e-16,6.10255e+06,363
0.00526,2.12331e-84,1,9.61102e-85,3.33067e-16,6.10255e+06,363
0.00528,2.05037e-83,1,9.48977e-84,5.55112e-16,6.10255e+06,363
0.0053,1.96015e-82,1,9.27592e-83,0,6.10255e+06,363
0.00532,1.85508e-81,1,8.97533e-82,3.33067e-16,6.10255e+06,363
0.00534,1.73792e-80,1,8.59634e-81,2.22045e-16,6.10255e+06,363
0.00536,1.61164e-79,1,8.14937e-80,0,6.10255e+06,363
0.00538,1.47929e-78,1,7.64643e-79,3.33067e-16,6.10255e+06,363
0.0054,1.34389e-77,1,7.10059e-78,2.22045e-16,6.10255e+06,363
0.00542,1.20831e-76,1,6.5254e-77,3.33067e-16,6.10255e+06,363
0.00544,1.07515e-75,1,5.93435e-76,4.44089e-16,6.10255e+06,363
0.00546,9.46714e-75,1,5.34035e-75,1.11022e-16,6.10255e+06,363
0.00548,8.24893e-74,1,4.75524e-74,0,6.10255e+06,363
0.0055,7.11188e-73,1,4.18944e-73,9.99201e-16,6.10255e+06,363
0.00552,6.06672e-72,1,3.65171e-72,1.66533e-15,6.10255e+06,363
0.00554,5.12015e-71,1,3.14898e-71,8.88178e-16,6.10255e+06,363
0.00556,4.2751e-70,1,2.68628e-70,1.66533e-15,6.10255e+06,363
0.00558,3.53117e-69,1,2.2668e-69,7.77156e-16,6.10255e+06,363
0.0056,2.8852e-68,1,1.89206e-68,1.11022e-15,6.10255e+06,363
0.00562,2.3318e-67,1,1.56202e-67,4.44089e-16,6.10255e+06,363
0.00564,1.86399e-66,1,1.2754e-66,9.99201e-16,6.10255e+06,363
0.00566,1.47367e-65,1,1.02987e-65,8.88178e-16,6.10255e+06,363
0.00568,1.15224e-64,1,8.22387e-65,1.88738e-15,6.10255e+06,363
0.0057,8.90925e-64,1,6.49377e-64,1.55431e-15,6.10255e+06,363
0.00572,6.81193e-63,1,5.07012e-63,1.88738e-15,6.10255e+06,363
0.00574,5.14994e-62,1,3.91394e-62,2.10942e-15,6.10255e+06,363
0.00576,3.84957e-61,1,2.98716e-61,1.22125e-15,6.10255e+06,363
0.00578,2.84493e-60,1,2.25383e-60,6.66134e-16,6.10255e+06,363
0.0058,2.07852e-59,1,1.68104e-59,0,6.10255e+06,363
0.00582,1.50117e-58,1,1.23936e-58,0,6.10255e+06,363
0.00584,1.0717e-57,1,9.03137e-58,4.44089e-16,6.10255e+06,363
0.00586,7.56236e-57,1,6.50455e-57,8.88178e-16,6.10255e+06,363
0.00588,5.27412e-56,1,4.62977e-56,1.11022e-15,6.10255e+06,363
0.0059,3.63516e-55,1,3.25649e-55,1.44329e-15,6.10255e+06,363
0.00592,2.47598e-54,1,2.26338e-54,1.33227e-15,6.10255e+06,363
0.00594,1.66645e-53,1,1.55437e-53,6.66134e-16,6.10255e+06,363
0.00596,1.10823e-52,1,1.05465e-52,7.77156e-16,6.10255e+06,363
0.00598,7.28154e-52,1,7.06952e-52,8.88178e-16,6.10255e+06,363
0.006,4.72656e-51,1,4.68127e-51,0,6.10255e+06,363
0.00602,3.03084e-50,1,3.06195e-50,0,6.10255e+06,363
0.00604,1.91975e-49,1,1.97816e-49,0,6.10255e+06,363
0.00606,1.20103e-48,1,1.26218e-48,0,6.10255e+06,363
0.00608,7.42099e-48,1,7.95313e-48,0,6.10255e+06,363
0.0061,4.52826e-47,1,4.9486e-47,0,6.10255e+06,363
0.00612,2.72853e-46,1,3.04031e-46,0,6.10255e+06,363
0.00614,1.62337e-45,1,1.8442e-45,0,6.10255e+06,363
0.00616,9.53595e-45,1,1.10438e-44,0,6.10255e+06,363
0.00618,5.53009e-44,1,6.52848e-44,0,6.10255e+06,363
0.0062,3.16581e-43,1,3.80936e-43,0,6.10255e+06,363
0.00622,1.78891e-42,1,2.19382e-42,0,6.10255e+06,363
0.00624,9.97704e-42,1,1.24687e-41,0,6.10255e+06,363
0.00626,5.49149e-41,1,6.99322e-41,0,6.10255e+06,363
0.00628,2.98275e-40,1,3.87016e-40,0,6.10255e+06,363
0.0063,1.59861e-39,1,2.11319e-39,0,6.10255e+06,363
0.00632,8.45336e-39,1,1.13833e-38,0,6.10255e+06,363
0.00634,4.41e-38,1,6.0489e-38,0,6.10255e+06,363
0.00636,2.26951e-37,1,3.17048e-37,1.11022e-16,6.10255e+06,363
0.00638,1.15204e-36,1,1.63898e-36,1.11022e-16,6.10255e+06,363
0.0064,5.76774e-36,1,8.35563e-36,0,6.10255e+06,363
0.00642,2.84777e-35,1,4.2005e-35,0,6.10255e+06,363
0.00644,1.3865e-34,1,2.08207e-34,0,6.10255e+06,363
0.00646,6.65598e-34,1,1.01746e-33,0,6.10255e+06,363
0.00648,3.15016e-33,1,4.9014e-33,0,6.10255e+06,363
0.0065,1.46972e-32,1,2.32734e-32,0,6.10255e+06,363
0.00652,6.75889e-32,1,1.08915e-31,0,6.10255e+06,363
0.00654,3.06341e-31,1,5.0229e-31,0,6.10255e+06,363
0.00656,1.36828e-30,1,2.28251e-30,0,6.10255e+06,363
0.00658,6.02197e-30,1,1.02191e-29,0,6.10255e+06,363
0.0066,2.61124e-29,1,4.50717e-29,4.44089e-16,6.10255e+06,363
0.00662,1.11546e-28,1,1.95813e-28,0,6.10255e+06,363
0.00664,4.69364e-28,1,8.37865e-28,0,6.10255e+06,363
0.00666,1.94523e-27,1,3.53067e-27,0,6.10255e+06,363
0.00668,7.93941e-27,1,1.46501e-26,0,6.10255e+06,363
0.0067,3.19094e-26,1,5.98525e-26,0,6.10255e+06,363
0.00672,1.26273e-25,1,2.4073e-25,0,6.10255e+06,363
0.00674,4.9195e-25,1,9.53095e-25,0,6.10255e+06,363
0.00676,1.88666e-24,1,3.71405e-24,0,6.10255e+06,363
0.00678,7.12161e-24,1,1.42433e-23,0,6.10255e+06,363
0.0068,2.64557e-23,1,5.3749e-23,7.77156e-16,6.10255e+06,363
0.00682,9.67079e-23,1,1.99559e-22,1.33227e-15,6.10255e+06,363
0.00684,3.47825e-22,1,7.28894e-22,1.22125e-15,6.10255e+06,363
0.00686,1.23076e-21,1,2.61883e-21,4.44089e-16,6.10255e+06,363
0.00688,4.28411e-21,1,9.25474e-21,0,6.10255e+06,363
0.0069,1.46687e-20,1,3.21662e-20,3.33067e-16,6.10255e+06,363
0.00692,4.93993e-20,1,1.09943e-19,3.33067e-16,6.10255e+06,363
0.00694,1.63601e-19,1,3.69494e-19,0,6.10255e+06,363
0.00696,5.32718e-19,1,1.22076e-18,2.22045e-16,6.10255e+06,363
0.00698,1.70523e-18,1,3.9642e-18,0,6.10255e+06,363
0.007,5.36559e-18,1,1.2652e-17,4.44089e-16,6.10255e+06,363
0.00702,1.66064e-17,1,3.9712e-17,0,6.10255e+06,363
0.00704,5.03936e-17,1,1.22192e-16,1.11022e-16,6.10255e+06,363
0.00706,1.52745e-16,1,3.75605e-16,2.33147e-15,6.10255e+06,363
0.00708,4.78273e-16,1,1.19425e-15,9.21485e-15,6.10255e+06,363
0.0071,1.58944e-15,1,4.03854e-15,3.64153e-14,6.10255e+06,363
0.00712,5.58766e-15,1,1.44785e-14,1.3145e-13,6.10255e+06,363
0.00714,1.99501e-14,1,5.27701e-14,4.68181e-13,6.10255e+06,363
0.00716,7.02451e-14,1,1.89679e-13,1.61859e-12,6.10255e+06,363.001
0.00718,2.4128e-13,1,6.64858e-13,5.42977e-12,6.10255e+06,363.001
0.0072,8.05551e-13,1,2.26411e-12,1.7682e-11,6.10255e+06,363.002
0.00722,2.61258e-12,1,7.48603e-12,5.59516e-11,6.10255e+06,363.004
