x,NH3,C7H16,O2,N2,p,T
0.00064,0,1,6.42285e-322,1.22125e-15,6.10255e+06,363
0.00066,0,1,3.31024e-322,1.22125e-15,6.10255e+06,363
0.00068,1.58101e-322,1,6.62048e-322,1.55431e-15,6.10255e+06,363
0.0007,2.47033e-323,1,3.50787e-322,1.44329e-15,6.10255e+06,363
0.00072,0,1,6.66989e-322,8.88178e-16,6.10255e+06,363
0.00074,0,1,4.5454e-322,5.55112e-16,6.10255e+06,363
0.00076,0,1,6.52167e-322,7.77156e-16,6.10255e+06,363
0.00078,0,1,8.54734e-322,9.99201e-16,6.10255e+06,363
0.0008,0,1,1.16599e-321,8.88178e-16,6.10255e+06,363
0.00082,0,1,1.15117e-321,5.55112e-16,6.10255e+06,363
0.00084,0,1,1.13141e-321,1.22125e-15,6.10255e+06,363
0.00086,0,1,1.35868e-321,8.88178e-16,6.10255e+06,363
0.00088,2.47033e-323,1,1.13141e-321,1.33227e-15,6.10255e+06,363
0.0009,0,1,1.36856e-321,7.77156e-16,6.10255e+06,363
0.00092,0,1,1.99603e-321,4.44089e-16,6.10255e+06,363
0.00094,0,1,2.50491e-321,3.33067e-16,6.10255e+06,363
0.00096,0,1,2.54444e-321,1.11022e-15,6.10255e+06,363
0.00098,0,1,2.49009e-321,9.99201e-16,6.10255e+06,363
0.001,0,1,2.50985e-321,7.77156e-16,6.10255e+06,363
0.00102,0,1,2.55926e-321,9.99201e-16,6.10255e+06,363
0.00104,0,1,2.53456e-321,9.99201e-16,6.10255e+06,363
0.00106,0,1,2.56914e-321,9.99201e-16,6.10255e+06,363
0.00108,9.88131e-324,1,2.65313e-321,7.77156e-16,6.10255e+06,363
0.0011,1.23516e-322,1,2.66301e-321,1.22125e-15,6.10255e+06,363
0.00112,1.28457e-322,1,3.07309e-321,9.99201e-16,6.10255e+06,363
0.00114,0,1,3.16696e-321,1.22125e-15,6.10255e+06,363
0.00116,1.63042e-322,1,3.16696e-321,7.77156e-16,6.10255e+06,363
0.00118,0,1,3.19166e-321,2.22045e-16,6.10255e+06,363
0.0012,0,1,3.23613e-321,0,6.10255e+06,363
0.00122,1.38338e-322,1,3.13732e-321,4.44089e-16,6.10255e+06,363
0.00124,0,1,3.24601e-321,8.88178e-16,6.10255e+06,363
0.00126,0,1,3.17684e-321,7.77156e-16,6.10255e+06,363
0.00128,1.5316e-322,1,3.13732e-321,6.66134e-16,6.10255e+06,363
0.0013,0,1,3.24107e-321,7.77156e-16,6.10255e+06,363
0.00132,0,1,3.11261e-321,7.77156e-16,6.10255e+06,363
0.00134,0,1,3.21143e-321,5.55112e-16,6.10255e+06,363
0.00136,0,1,3.11755e-321,9.99201e-16,6.10255e+06,363
0.00138,0,1,3.23119e-321,1.22125e-15,6.10255e+06,363
0.0014,0,1,3.32506e-321,8.88178e-16,6.10255e+06,363
0.00142,0,1,3.10767e-321,2.22045e-16,6.10255e+06,363
0.00144,0,1,3.1966e-321,2.22045e-16,6.10255e+06,363
0.00146,0,1,3.17684e-321,1.11022e-16,6.10255e+06,363
0.00148,1.4822e-322,1,3.21637e-321,1.11022e-16,6.10255e+06,363
0.0015,1.63042e-322,1,3.19166e-321,2.22045e-16,6.10255e+06,363
0.00152,1.4822e-322,1,3.21143e-321,0,6.10255e+06,363
0.00154,0,1,3.34977e-321,1.11022e-16,6.10255e+06,363
0.00156,0,1,3.22625e-321,4.44089e-16,6.10255e+06,363
0.00158,0,1,3.25095e-321,2.22045e-16,6.10255e+06,363
0.0016,1.17094e-321,1,4.04146e-321,2.22045e-16,6.10255e+06,363
0.00162,1.37004e-320,1,3.94264e-321,1.11022e-16,6.10255e+06,363
0.00164,4.36754e-319,1,6.14618e-321,1.11022e-16,6.10255e+06,363
0.00166,1.52702e-317,1,7.77165e-320,1.11022e-16,6.10255e+06,363
0.00168,5.33331e-316,1,2.65334e-318,4.44089e-16,6.10255e+06,363
0.0017,1.85319e-314,1,9.45977e-317,2.22045e-16,6.10255e+06,363
0.00172,6.40543e-313,1,3.3594e-315,2.22045e-16,6.10255e+06,363
0.00174,2.20227e-311,1,1.18673e-313,2.22045e-16,6.10255e+06,363
0.00176,7.53151e-310,1,4.16987e-312,3.33067e-16,6.10255e+06,363
0.00178,2.56199e-308,1,1.45738e-310,0,6.10255e+06,363
0.0018,8.66859e-307,1,5.0663e-309,1.11022e-16,6.10255e+06,363
0.00182,2.91736e-305,1,1.75176e-307,3.33067e-16,6.10255e+06,363
0.00184,9.76555e-304,1,6.02444e-306,1.11022e-16,6.10255e+06,363
0.00186,3.25133e-302,1,2.06068e-304,5.55112e-16,6.10255e+06,363
0.00188,1.07666e-300,1,7.0105e-303,5.55112e-16,6.10255e+06,363
0.0019,3.54601e-299,1,2.37207e-301,7.77156e-16,6.10255e+06,363
0.00192,1.16156e-297,1,7.98247e-300,7.77156e-16,6.10255e+06,363
0.00194,3.7842e-296,1,2.67161e-298,6.66134e-16,6.10255e+06,363
0.00196,1.22612e-294,1,8.89263e-297,7.77156e-16,6.10255e+06,363
0.00198,3.95105e-293,1,2.94374e-295,6.66134e-16,6.10255e+06,363
0.002,1.26621e-291,1,9.69115e-294,5.55112e-16,6.10255e+06,363
0.00202,4.03556e-290,1,3.17286e-292,8.88178e-16,6.10255e+06,363
0.00204,1.2791e-288,1,1.03305e-290,9.99201e-16,6.10255e+06,363
0.00206,7.18623e-288,1,5.88234e-290,6.66134e-16,6.10255e+06,363
0.00208,1.26379e-285,1,1.07699e-287,8.88178e-16,6.10255e+06,363
0.0021,3.93944e-284,1,3.44842e-286,8.88178e-16,6.10255e+06,363
0.00212,1.22114e-282,1,1.09798e-284,1.11022e-15,6.10255e+06,363
0.00214,3.76414e-281,1,3.47641e-283,1.11022e-15,6.10255e+06,363
0.00216,1.15378e-279,1,1.09451e-281,7.77156e-16,6.10255e+06,363
0.00218,3.5167e-278,1,3.4265e-280,8.88178e-16,6.10255e+06,363
0.0022,1.06584e-276,1,1.06665e-278,1.33227e-15,6.10255e+06,363
0.00222,3.2121e-275,1,3.30162e-277,1.77636e-15,6.10255e+06,363
0.00224,9.62535e-274,1,1.01615e-275,1.22125e-15,6.10255e+06,363
0.00226,2.86794e-272,1,3.10959e-274,7.77156e-16,6.10255e+06,363
0.00228,8.49651e-271,1,9.46152e-273,8.88178e-16,6.10255e+06,363
0.0023,2.50278e-269,1,2.86234e-271,8.88178e-16,6.10255e+06,363
0.00232,7.33006e-268,1,8.60953e-270,1.55431e-15,6.10255e+06,363
0.00234,2.13447e-266,1,2.57469e-268,6.66134e-16,6.10255e+06,363
0.00236,6.1796e-265,1,7.65516e-267,5.55112e-16,6.10255e+06,363
0.00238,1.77874e-263,1,2.26286e-265,8.88178e-16,6.10255e+06,363
0.0024,5.09028e-262,1,6.65009e-264,5.55112e-16,6.10255e+06,363
0.00242,1.44823e-260,1,1.94293e-262,8.88178e-16,6.10255e+06,363
0.00244,4.0963e-259,1,5.64339e-261,7.77156e-16,6.10255e+06,363
0.00246,1.15186e-257,1,1.62955e-259,5.55112e-16,6.10255e+06,363
0.00248,3.21997e-256,1,4.6777e-258,1.22125e-15,6.10255e+06,363
0.0025,8.94831e-255,1,1.33483e-256,1.66533e-15,6.10255e+06,363
0.00252,2.47207e-253,1,3.78654e-255,1.33227e-15,6.10255e+06,363
0.00254,6.78896e-252,1,1.06776e-253,1.33227e-15,6.10255e+06,363
0.00256,1.85336e-250,1,2.99304e-252,1.22125e-15,6.10255e+06,363
0.00258,5.02948e-249,1,8.33968e-251,1.44329e-15,6.10255e+06,363
0.0026,1.35671e-247,1,2.30982e-249,7.77156e-16,6.10255e+06,363
0.00262,3.63781e-246,1,6.359e-248,7.77156e-16,6.10255e+06,363
0.00264,9.69567e-245,1,1.74011e-246,5.55112e-16,6.10255e+06,363
0.00266,2.56857e-243,1,4.73294e-245,8.88178e-16,6.10255e+06,363
0.00268,6.76351e-242,1,1.27951e-243,8.88178e-16,6.10255e+06,363
0.0027,1.77016e-240,1,3.43804e-242,6.66134e-16,6.10255e+06,363
0.00272,4.60473e-239,1,9.18162e-241,6.66134e-16,6.10255e+06,363
0.00274,1.19053e-237,1,2.43705e-239,4.44089e-16,6.10255e+06,363
0.00276,3.05922e-236,1,6.42887e-238,5.55112e-16,6.10255e+06,363
0.00278,7.81285e-235,1,1.68549e-236,3.33067e-16,6.10255e+06,363
0.0028,1.98302e-233,1,4.39163e-235,0,6.10255e+06,363
0.00282,5.00212e-232,1,1.13718e-233,2.22045e-16,6.10255e+06,363
0.00284,1.25396e-230,1,2.92634e-232,0,6.10255e+06,363
0.00286,3.12398e-229,1,7.48353e-231,0,6.10255e+06,363
0.00288,7.73424e-228,1,1.9018e-229,1.11022e-16,6.10255e+06,363
0.0029,1.90285e-226,1,4.80277e-228,1.11022e-16,6.10255e+06,363
0.00292,4.65221e-225,1,1.20525e-226,2.22045e-16,6.10255e+06,363
0.00294,1.13025e-223,1,3.00549e-225,6.66134e-16,6.10255e+06,363
0.00296,2.7286e-222,1,7.44723e-224,7.77156e-16,6.10255e+06,363
0.00298,6.54557e-221,1,1.83361e-222,3.33067e-16,6.10255e+06,363
0.003,1.56023e-219,1,4.48586e-221,6.66134e-16,6.10255e+06,363
0.00302,3.69535e-218,1,1.09043e-219,3.33067e-16,6.10255e+06,363
0.00304,8.69636e-217,1,2.63365e-218,8.88178e-16,6.10255e+06,363
0.00306,2.03342e-215,1,6.31999e-217,9.99201e-16,6.10255e+06,363
0.00308,4.72405e-214,1,1.50682e-215,1.33227e-15,6.10255e+06,363
0.0031,1.09041e-212,1,3.56935e-214,1.22125e-15,6.10255e+06,363
0.00312,2.50061e-211,1,8.40011e-213,5.55112e-16,6.10255e+06,363
0.00314,5.69734e-210,1,1.964e-211,6.66134e-16,6.10255e+06,363
0.00316,1.28962e-208,1,4.56196e-210,4.44089e-16,6.10255e+06,363
0.00318,2.90001e-207,1,1.0527e-208,8.88178e-16,6.10255e+06,363
0.0032,6.47862e-206,1,2.41317e-207,1.55431e-15,6.10255e+06,363
0.00322,1.4378e-204,1,5.49537e-206,1.11022e-15,6.10255e+06,363
0.00324,3.16984e-203,1,1.24314e-204,1.44329e-15,6.10255e+06,363
0.00326,6.94211e-202,1,2.79348e-203,1.22125e-15,6.10255e+06,363
0.00328,1.51025e-200,1,6.23545e-202,1.22125e-15,6.10255e+06,363
0.0033,3.26365e-199,1,1.38253e-200,6.66134e-16,6.10255e+06,363
0.00332,7.00555e-198,1,3.04478e-199,6.66134e-16,6.10255e+06,363
0.00334,1.49368e-196,1,6.66044e-198,6.66134e-16,6.10255e+06,363
0.00336,3.16327e-195,1,1.44712e-196,1.22125e-15,6.10255e+06,363
0.00338,6.65382e-194,1,3.12286e-195,1.44329e-15,6.10255e+06,363
0.0034,1.39012e-192,1,6.69323e-194,1.33227e-15,6.10255e+06,363
0.00342,2.88449e-191,1,1.42477e-192,8.88178e-16,6.10255e+06,363
0.00344,5.94443e-190,1,3.01208e-191,1.11022e-15,6.10255e+06,363
0.00346,1.21666e-188,1,6.32404e-190,9.99201e-16,6.10255e+06,363
0.00348,2.47303e-187,1,1.31861e-188,1.55431e-15,6.10255e+06,363
0.0035,4.99214e-186,1,2.73038e-187,1.33227e-15,6.10255e+06,363
0.00352,1.00075e-184,1,5.61438e-186,1.55431e-15,6.10255e+06,363
0.00354,1.99224e-183,1,1.14642e-184,1.11022e-15,6.10255e+06,363
0.00356,3.9384e-182,1,2.32455e-183,7.77156e-16,6.10255e+06,363
0.00358,7.73125e-181,1,4.68031e-182,5.55112e-16,6.10255e+06,363
0.0036,1.50703e-179,1,9.35709e-181,7.77156e-16,6.10255e+06,363
0.00362,2.91692e-178,1,1.85749e-179,9.99201e-16,6.10255e+06,363
0.00364,5.60593e-177,1,3.66119e-178,1.33227e-15,6.10255e+06,363
0.00366,1.06975e-175,1,7.16499e-177,6.66134e-16,6.10255e+06,363
0.00368,2.0268e-174,1,1.39218e-175,1.33227e-15,6.10255e+06,363
0.0037,3.81267e-173,1,2.68566e-174,1.55431e-15,6.10255e+06,363
0.00372,7.1207e-172,1,5.14364e-173,1.33227e-15,6.10255e+06,363
0.00374,1.32033e-170,1,9.78011e-172,9.99201e-16,6.10255e+06,363
0.00376,2.43049e-169,1,1.84611e-170,6.66134e-16,6.10255e+06,363
0.00378,4.44168e-168,1,3.45942e-169,8.88178e-16,6.10255e+06,363
0.0038,8.05808e-167,1,6.43526e-168,6.66134e-16,6.10255e+06,363
0.00382,1.45122e-165,1,1.18833e-166,9.99201e-16,6.10255e+06,363
0.00384,2.59445e-164,1,2.17822e-165,7.77156e-16,6.10255e+06,363
0.00386,4.60417e-163,1,3.96324e-164,9.99201e-16,6.10255e+06,363
0.00388,8.11039e-162,1,7.15764e-163,1.11022e-15,6.10255e+06,363
0.0039,1.41809e-160,1,1.28307e-161,1.33227e-15,6.10255e+06,363
0.00392,2.46108e-159,1,2.28284e-160,1.66533e-15,6.10255e+06,363
0.00394,4.2393e-158,1,4.03124e-159,1.11022e-15,6.10255e+06,363
0.00396,7.24769e-157,1,7.06518e-158,1.66533e-15,6.10255e+06,363
0.00398,1.22978e-155,1,1.22891e-156,1.66533e-15,6.10255e+06,363
0.004,2.07094e-154,1,2.12135e-155,6.66134e-16,6.10255e+06,363
0.00402,3.46103e-153,1,3.63405e-154,0,6.10255e+06,363
0.00404,5.74023e-152,1,6.17793e-153,1.11022e-16,6.10255e+06,363
0.00406,9.44772e-151,1,1.04221e-151,2.22045e-16,6.10255e+06,363
0.00408,1.54307e-149,1,1.74468e-150,8.88178e-16,6.10255e+06,363
0.0041,2.50087e-148,1,2.89807e-149,3.33067e-16,6.10255e+06,363
0.00412,1.00388e-147,1,1.17772e-148,5.55112e-16,6.10255e+06,363
0.00414,6.41795e-146,1,7.81177e-147,4.44089e-16,6.10255e+06,363
0.00416,1.01617e-144,1,1.26756e-145,1.11022e-16,6.10255e+06,363
0.00418,1.59638e-143,1,2.04066e-144,1.11022e-16,6.10255e+06,363
0.0042,2.48821e-142,1,3.25941e-143,3.33067e-16,6.10255e+06,363
0.00422,3.84774e-141,1,5.16493e-142,8.88178e-16,6.10255e+06,363
0.00424,5.90311e-140,1,8.11951e-141,2.22045e-16,6.10255e+06,363
0.00426,8.98458e-139,1,1.26626e-139,5.55112e-16,6.10255e+06,363
0.00428,1.35657e-137,1,1.95898e-138,3.33067e-16,6.10255e+06,363
0.0043,2.0319e-136,1,3.00634e-137,2.22045e-16,6.10255e+06,363
0.00432,3.01899e-135,1,4.57647e-136,5.55112e-16,6.10255e+06,363
0.00434,4.44946e-134,1,6.91028e-135,4.44089e-16,6.10255e+06,363
0.00436,6.50468e-133,1,1.03494e-133,0,6.10255e+06,363
0.00438,9.43195e-132,1,1.53738e-132,0,6.10255e+06,363
0.0044,1.3565e-130,1,2.26503e-131,1.11022e-16,6.10255e+06,363
0.00442,1.93495e-129,1,3.30964e-130,5.55112e-16,6.10255e+06,363
0.00444,2.73736e-128,1,4.79608e-129,4.44089e-16,6.10255e+06,363
0.00446,1.02639e-127,1,1.82005e-128,1.11022e-15,6.10255e+06,363
0.00448,5.34367e-126,1,9.82275e-127,1.11022e-15,6.10255e+06,363
0.0045,7.37318e-125,1,1.38818e-125,4.44089e-16,6.10255e+06,363
0.00452,1.00885e-123,1,1.94533e-124,7.77156e-16,6.10255e+06,363
0.00454,1.36878e-122,1,2.70313e-123,9.99201e-16,6.10255e+06,363
0.00456,1.84147e-121,1,3.72432e-122,1.22125e-15,6.10255e+06,363
0.00458,2.45643e-120,1,5.08766e-121,9.99201e-16,6.10255e+06,363
0.0046,3.2489e-119,1,6.89072e-120,1.33227e-15,6.10255e+06,363
0.00462,4.26034e-118,1,9.25275e-119,1.33227e-15,6.10255e+06,363
0.00464,5.53875e-117,1,1.23174e-117,1.22125e-15,6.10255e+06,363
0.00466,7.13877e-116,1,1.62554e-116,1.55431e-15,6.10255e+06,363
0.00468,9.12142e-115,1,2.12659e-115,6.66134e-16,6.10255e+06,363
0.0047,1.15535e-113,1,2.75781e-114,8.88178e-16,6.10255e+06,363
0.00472,1.45063e-112,1,3.54504e-113,9.99201e-16,6.10255e+06,363
0.00474,1.80541e-111,1,4.51687e-112,8.88178e-16,6.10255e+06,363
0.00476,2.2272e-110,1,5.70423e-111,2.22045e-16,6.10255e+06,363
0.00478,2.72322e-109,1,7.13973e-110,3.33067e-16,6.10255e+06,363
0.0048,3.30015e-108,1,8.85675e-109,8.88178e-16,6.10255e+06,363
0.00482,3.96362e-107,1,1.08882e-107,1.22125e-15,6.10255e+06,363
0.00484,4.71782e-106,1,1.32652e-106,1.55431e-15,6.10255e+06,363
0.00486,5.56499e-105,1,1.60148e-105,4.44089e-16,6.10255e+06,363
0.00488,6.50491e-104,1,1.91588e-104,4.44089e-16,6.10255e+06,363
0.0049,7.53451e-103,1,2.27107e-103,1.11022e-15,6.10255e+06,363
0.00492,8.64744e-102,1,2.66743e-102,2.22045e-16,6.10255e+06,363
0.00494,9.83376e-101,1,3.10411e-101,5.55112e-16,6.10255e+06,363
0.00496,1.10798e-99,1,3.57884e-100,6.66134e-16,6.10255e+06,363
0.00498,1.23683e-98,1,4.0878e-99,0,6.10255e+06,363
0.005,1.36782e-97,1,4.62552e-98,1.11022e-16,6.10255e+06,363
0.00502,1.49855e-96,1,5.18485e-97,0,6.10255e+06,363
0.00504,1.62637e-95,1,5.757e-96,2.22045e-16,6.10255e+06,363
0.00506,1.74845e-94,1,6.33171e-95,2.22045e-16,6.10255e+06,363
0.00508,1.86189e-93,1,6.89749e-94,4.44089e-16,6.10255e+06,363
0.0051,1.96381e-92,1,7.44193e-93,2.22045e-16,6.10255e+06,363
0.00512,6.35488e-92,1,2.43563e-92,2.22045e-16,6.10255e+06,363
0.00514,2.12249e-90,1,8.41528e-91,0,6.10255e+06,363
0.00516,2.17474e-89,1,8.81893e-90,6.66134e-16,6.10255e+06,363
0.00518,2.20666e-88,1,9.1518e-89,7.77156e-16,6.10255e+06,363
0.0052,2.2172e-87,1,9.40413e-88,0,6.10255e+06,363
0.00522,2.20596e-86,1,9.56822e-87,0,6.10255e+06,363
0.00524,2.17317e-85,1,9.63881e-86,4.44089e-16,6.10255e+06,363
0.00526,2.11967e-84,1,9.61332e-85,3.33067e-16,6.10255e+06,363
0.00528,2.04693e-83,1,9.49205e-84,2.22045e-16,6.10255e+06,363
0.0053,1.95693e-82,1,9.27813e-83,1.11022e-16,6.10255e+06,363
0.00532,1.8521e-81,1,8.97745e-82,4.44089e-16,6.10255e+06,363
0.00534,1.73518e-80,1,8.59836e-81,3.33067e-16,6.10255e+06,363
0.00536,1.60915e-79,1,8.15127e-80,0,6.10255e+06,363
0.00538,1.47706e-78,1,7.6482e-79,7.77156e-16,6.10255e+06,363
0.0054,1.34192e-77,1,7.10224e-78,1.11022e-16,6.10255e+06,363
0.00542,1.20658e-76,1,6.52695e-77,2.22045e-16,6.10255e+06,363
0.00544,1.07366e-75,1,5.93582e-76,1.11022e-16,6.10255e+06,363
0.00546,9.4544e-75,1,5.34173e-75,6.66134e-16,6.10255e+06,363
0.00548,8.23825e-74,1,4.75655e-74,4.44089e-16,6.10255e+06,363
0.0055,7.10307e-73,1,4.1907e-73,1.11022e-16,6.10255e+06,363
0.00552,6.05959e-72,1,3.65293e-72,0,6.10255e+06,363
0.00554,5.1145e-71,1,3.15015e-71,1.11022e-15,6.10255e+06,363
0.00556,4.27071e-70,1,2.68741e-70,8.88178e-16,6.10255e+06,363
0.00558,3.52786e-69,1,2.2679e-69,0,6.10255e+06,363
0.0056,2.88279e-68,1,1.8931e-68,0,6.10255e+06,363
0.00562,2.33012e-67,1,1.56302e-67,8.88178e-16,6.10255e+06,363
0.00564,1.86287e-66,1,1.27633e-66,2.33147e-15,6.10255e+06,363
0.00566,1.473e-65,1,1.03075e-65,7.77156e-16,6.10255e+06,363
0.00568,1.1519e-64,1,8.23195e-65,9.99201e-16,6.10255e+06,363
0.0057,8.90818e-64,1,6.50113e-64,1.11022e-15,6.10255e+06,363
0.00572,6.81245e-63,1,5.07675e-63,1.33227e-15,6.10255e+06,363
0.00574,5.15147e-62,1,3.91983e-62,1.55431e-15,6.10255e+06,363
0.00576,3.85165e-61,1,2.99231e-61,9.99201e-16,6.10255e+06,363
0.00578,2.84724e-60,1,2.25829e-60,4.44089e-16,6.10255e+06,363
0.0058,2.08083e-59,1,1.68483e-59,1.11022e-16,6.10255e+06,363
0.00582,1.50335e-58,1,1.24255e-58,1.44329e-15,6.10255e+06,363
0.00584,1.07365e-57,1,9.05776e-58,9.99201e-16,6.10255e+06,363
0.00586,7.57912e-57,1,6.52608e-57,0,6.10255e+06,363
0.00588,5.28813e-56,1,4.64706e-56,0,6.10255e+06,363
0.0059,3.64655e-55,1,3.27017e-55,0,6.10255e+06,363
0.00592,2.48502e-54,1,2.27405e-54,0,6.10255e+06,363
0.00594,1.67346e-53,1,1.56255e-53,0,6.10255e+06,363
0.00596,1.11354e-52,1,1.06082e-52,0,6.10255e+06,363
0.00598,7.32106e-52,1,7.1153e-52,1.11022e-16,6.10255e+06,363
0.006,4.75533e-51,1,4.71468e-51,0,6.10255e+06,363
0.00602,3.05137e-50,1,3.08592e-50,0,6.10255e+06,363
0.00604,1.93411e-49,1,1.99506e-49,0,6.10255e+06,363
0.00606,1.21088e-48,1,1.27387e-48,0,6.10255e+06,363
0.00608,7.4872e-48,1,8.03266e-48,0,6.10255e+06,363
0.0061,4.57189e-47,1,5.00168e-47,0,6.10255e+06,363
0.00612,2.75672e-46,1,3.07507e-46,0,6.10255e+06,363
0.00614,1.64122e-45,1,1.86653e-45,0,6.10255e+06,363
0.00616,9.6467e-45,1,1.11845e-44,0,6.10255e+06,363
0.00618,5.5974e-44,1,6.61537e-44,0,6.10255e+06,363
0.0062,3.20589e-43,1,3.86194e-43,0,6.10255e+06,363
0.00622,1.81226e-42,1,2.22499e-42,0,6.10255e+06,363
0.00624,1.01103e-41,1,1.26497e-41,0,6.10255e+06,363
0.00626,5.56592e-41,1,7.09608e-41,0,6.10255e+06,363
0.00628,3.02341e-40,1,3.92736e-40,0,6.10255e+06,363
0.0063,1.62033e-39,1,2.14431e-39,0,6.10255e+06,363
0.00632,8.56681e-39,1,1.15488e-38,0,6.10255e+06,363
0.00634,4.4679e-38,1,6.13495e-38,0,6.10255e+06,363
0.00636,2.29837e-37,1,3.21419e-37,1.11022e-16,6.10255e+06,363
0.00638,1.16609e-36,1,1.66066e-36,0,6.10255e+06,363
0.0064,5.83445e-36,1,8.46058e-36,0,6.10255e+06,363
0.00642,2.87867e-35,1,4.25007e-35,0,6.10255e+06,363
0.00644,1.40046e-34,1,2.10489e-34,0,6.10255e+06,363
0.00646,6.71737e-34,1,1.0277e-33,0,6.10255e+06,363
0.00648,3.17645e-33,1,4.94621e-33,0,6.10255e+06,363
0.0065,1.48069e-32,1,2.34642e-32,1.11022e-16,6.10255e+06,363
0.00652,6.8034e-32,1,1.09706e-31,6.66134e-16,6.10255e+06,363
0.00654,3.081e-31,1,5.05489e-31,1.9984e-15,6.10255e+06,363
0.00656,1.37506e-30,1,2.29512e-30,1.66533e-15,6.10255e+06,363
0.00658,6.0475e-30,1,1.02678e-29,8.88178e-16,6.10255e+06,363
0.0066,2.62069e-29,1,4.52566e-29,9.99201e-16,6.10255e+06,363
0.00662,1.11893e-28,1,1.96508e-28,9.99201e-16,6.10255e+06,363
0.00664,4.70642e-28,1,8.40489e-28,0,6.10255e+06,363
0.00666,1.95002e-27,1,3.54071e-27,2.22045e-16,6.10255e+06,363
0.00668,7.95794e-27,1,1.46896e-26,7.77156e-16,6.10255e+06,363
0.0067,3.19834e-26,1,6.00119e-26,3.33067e-16,6.10255e+06,363
0.00672,1.26577e-25,1,2.41389e-25,0,6.10255e+06,363
0.00674,4.93205e-25,1,9.55838e-25,3.33067e-16,6.10255e+06,363
0.00676,1.89179e-24,1,3.72535e-24,0,6.10255e+06,363
0.00678,7.14188e-24,1,1.42885e-23,2.22045e-16,6.10255e+06,363
0.0068,2.65318e-23,1,5.3921e-23,1.66533e-15,6.10255e+06,363
0.00682,9.69739e-23,1,2.00171e-22,1.22125e-15,6.10255e+06,363
0.00684,3.48665e-22,1,7.30873e-22,0,6.10255e+06,363
0.00686,1.23304e-21,1,2.62441e-21,0,6.10255e+06,363
0.00688,4.28883e-21,1,9.26717e-21,0,6.10255e+06,363
0.0069,1.46721e-20,1,3.21801e-20,0,6.10255e+06,363
0.00692,4.93675e-20,1,1.0989e-19,9.99201e-16,6.10255e+06,363
0.00694,1.6337e-19,1,3.69019e-19,1.33227e-15,6.10255e+06,363
0.00696,5.31681e-19,1,1.2185e-18,5.55112e-16,6.10255e+06,363
0.00698,1.70151e-18,1,3.95585e-18,0,6.10255e+06,363
0.007,5.35561e-18,1,1.26295e-17,3.33067e-16,6.10255e+06,363
0.00702,1.65703e-17,1,3.96286e-17,0,6.10255e+06,363
0.00704,5.0429e-17,1,1.22293e-16,0,6.10255e+06,363
0.00706,1.52566e-16,1,3.75202e-16,1.22125e-15,6.10255e+06,363
0.00708,4.78324e-16,1,1.19452e-15,8.88178e-15,6.10255e+06,363
0.0071,1.58975e-15,1,4.03975e-15,3.73035e-14,6.10255e+06,363
0.00712,5.58853e-15,1,1.44823e-14,1.32117e-13,6.10255e+06,363
0.00714,1.9953e-14,1,5.2783e-14,4.71512e-13,6.10255e+06,363
0.00716,7.02551e-14,1,1.89723e-13,1.62159e-12,6.10255e+06,363.001
0.00718,2.41314e-13,1,6.65009e-13,5.4341e-12,6.10255e+06,363.001
