x,NH3,C7H16,O2,N2,p,T
0.00064,0,1,6.42285e-322,1.44329e-15,6.10255e+06,363
0.00066,0,1,3.31024e-322,1.77636e-15,6.10255e+06,363
0.00068,1.58101e-322,1,6.62048e-322,1.33227e-15,6.10255e+06,363
0.0007,2.47033e-323,1,3.50787e-322,1.44329e-15,6.10255e+06,363
0.00072,0,1,6.66989e-322,1.33227e-15,6.10255e+06,363
0.00074,0,1,4.5454e-322,1.22125e-15,6.10255e+06,363
0.00076,0,1,6.52167e-322,1.44329e-15,6.10255e+06,363
0.00078,0,1,8.54734e-322,9.99201e-16,6.10255e+06,363
0.0008,0,1,1.16599e-321,1.11022e-15,6.10255e+06,363
0.00082,0,1,1.15117e-321,9.99201e-16,6.10255e+06,363
0.00084,0,1,1.13141e-321,1.11022e-15,6.10255e+06,363
0.00086,0,1,1.35868e-321,1.44329e-15,6.10255e+06,363
0.00088,2.47033e-323,1,1.13141e-321,8.88178e-16,6.10255e+06,363
0.0009,0,1,1.36856e-321,0,6.10255e+06,363
0.00092,0,1,1.99603e-321,0,6.10255e+06,363
0.00094,0,1,2.50491e-321,2.22045e-16,6.10255e+06,363
0.00096,0,1,2.54444e-321,1.11022e-16,6.10255e+06,363
0.00098,0,1,2.49009e-321,1.11022e-16,6.10255e+06,363
0.001,0,1,2.50985e-321,7.77156e-16,6.10255e+06,363
0.00102,0,1,2.55926e-321,6.66134e-16,6.10255e+06,363
0.00104,0,1,2.53456e-321,7.77156e-16,6.10255e+06,363
0.00106,0,1,2.56914e-321,9.99201e-16,6.10255e+06,363
0.00108,9.88131e-324,1,2.65313e-321,1.11022e-15,6.10255e+06,363
0.0011,1.23516e-322,1,2.66301e-321,1.11022e-15,6.10255e+06,363
0.00112,1.28457e-322,1,3.07309e-321,1.11022e-15,6.10255e+06,363
0.00114,0,1,3.16696e-321,1.33227e-15,6.10255e+06,363
0.00116,1.63042e-322,1,3.16696e-321,1.44329e-15,6.10255e+06,363
0.00118,0,1,3.19166e-321,8.88178e-16,6.10255e+06,363
0.0012,0,1,3.23613e-321,9.99201e-16,6.10255e+06,363
0.00122,1.38338e-322,1,3.13732e-321,6.66134e-16,6.10255e+06,363
0.00124,0,1,3.24601e-321,6.66134e-16,6.10255e+06,363
0.00126,0,1,3.17684e-321,7.77156e-16,6.10255e+06,363
0.00128,1.5316e-322,1,3.13732e-321,5.55112e-16,6.10255e+06,363
0.0013,0,1,3.24107e-321,7.77156e-16,6.10255e+06,363
0.00132,0,1,3.11261e-321,1.11022e-15,6.10255e+06,363
0.00134,0,1,3.21143e-321,9.99201e-16,6.10255e+06,363
0.00136,0,1,3.11755e-321,5.55112e-16,6.10255e+06,363
0.00138,0,1,3.23119e-321,0,6.10255e+06,363
0.0014,0,1,3.32506e-321,0,6.10255e+06,363
0.00142,0,1,3.10767e-321,0,6.10255e+06,363
0.00144,0,1,3.1966e-321,2.22045e-16,6.10255e+06,363
0.00146,0,1,3.17684e-321,2.22045e-16,6.10255e+06,363
0.00148,1.4822e-322,1,3.21637e-321,0,6.10255e+06,363
0.0015,1.63042e-322,1,3.19166e-321,4.44089e-16,6.10255e+06,363
0.00152,1.4822e-322,1,3.21143e-321,3.33067e-16,6.10255e+06,363
0.00154,0,1,3.34977e-321,0,6.10255e+06,363
0.00156,0,1,3.22625e-321,2.22045e-16,6.10255e+06,363
0.00158,0,1,3.25095e-321,3.33067e-16,6.10255e+06,363
0.0016,1.17094e-321,1,4.04146e-321,1.11022e-16,6.10255e+06,363
0.00162,1.37103e-320,1,3.94264e-321,6.66134e-16,6.10255e+06,363
0.00164,4.37204e-319,1,6.32898e-321,2.22045e-16,6.10255e+06,363
0.00166,1.52823e-317,1,7.93766e-320,3.33067e-16,6.10255e+06,363
0.00168,5.33815e-316,1,2.69639e-318,0,6.10255e+06,363
0.0017,1.85501e-314,1,9.60967e-317,6.66134e-16,6.10255e+06,363
0.00172,6.41214e-313,1,3.41245e-315,8.88178e-16,6.10255e+06,363
0.00174,2.20473e-311,1,1.20541e-313,3.33067e-16,6.10255e+06,363
0.00176,7.54047e-310,1,4.23533e-312,0,6.10255e+06,363
0.00178,2.56522e-308,1,1.48019e-310,1.11022e-16,6.10255e+06,363
0.0018,8.68014e-307,1,5.14539e-309,0,6.10255e+06,363
0.00182,2.92146e-305,1,1.77903e-307,5.55112e-16,6.10255e+06,363
0.00184,9.77997e-304,1,6.11798e-306,6.66134e-16,6.10255e+06,363
0.00186,3.25637e-302,1,2.09259e-304,8.88178e-16,6.10255e+06,363
0.00188,1.0784e-300,1,7.11878e-303,7.77156e-16,6.10255e+06,363
0.0019,3.55201e-299,1,2.40861e-301,8.88178e-16,6.10255e+06,363
0.00192,1.16361e-297,1,8.10513e-300,1.11022e-15,6.10255e+06,363
0.00194,3.79114e-296,1,2.71256e-298,9.99201e-16,6.10255e+06,363
0.00196,1.22846e-294,1,9.02858e-297,6.66134e-16,6.10255e+06,363
0.00198,3.95886e-293,1,2.98863e-295,9.99201e-16,6.10255e+06,363
0.002,1.2688e-291,1,9.83856e-294,8.88178e-16,6.10255e+06,363
0.00202,4.04411e-290,1,3.221e-292,1.22125e-15,6.10255e+06,363
0.00204,1.28189e-288,1,1.04868e-290,9.99201e-16,6.10255e+06,363
0.00206,7.20218e-288,1,5.97125e-290,9.99201e-16,6.10255e+06,363
0.00208,1.26672e-285,1,1.0932e-287,9.99201e-16,6.10255e+06,363
0.0021,3.94884e-284,1,3.5002e-286,7.77156e-16,6.10255e+06,363
0.00212,1.22414e-282,1,1.11443e-284,9.99201e-16,6.10255e+06,363
0.00214,3.77361e-281,1,3.52833e-283,5.55112e-16,6.10255e+06,363
0.00216,1.15676e-279,1,1.11081e-281,8.88178e-16,6.10255e+06,363
0.00218,3.52599e-278,1,3.4774e-280,7.77156e-16,6.10255e+06,363
0.0022,1.06872e-276,1,1.08245e-278,3.33067e-16,6.10255e+06,363
0.00222,3.22097e-275,1,3.35039e-277,7.77156e-16,6.10255e+06,363
0.00224,9.65251e-274,1,1.03111e-275,1.11022e-16,6.10255e+06,363
0.00226,2.87619e-272,1,3.15524e-274,0,6.10255e+06,363
0.00228,8.52144e-271,1,9.59999e-273,2.22045e-16,6.10255e+06,363
0.0023,2.51026e-269,1,2.9041e-271,6.66134e-16,6.10255e+06,363
0.00232,7.35235e-268,1,8.73472e-270,1.22125e-15,6.10255e+06,363
0.00234,2.14106e-266,1,2.61201e-268,5.55112e-16,6.10255e+06,363
0.00236,6.19901e-265,1,7.76572e-267,4.44089e-16,6.10255e+06,363
0.00238,1.78441e-263,1,2.29542e-265,7.77156e-16,6.10255e+06,363
0.0024,5.10673e-262,1,6.74545e-264,3.33067e-16,6.10255e+06,363
0.00242,1.45297e-260,1,1.97069e-262,0,6.10255e+06,363
0.00244,4.10989e-259,1,5.72369e-261,6.66134e-16,6.10255e+06,363
0.00246,1.15573e-257,1,1.65264e-259,8.88178e-16,6.10255e+06,363
0.00248,3.2309e-256,1,4.74372e-258,4.44089e-16,6.10255e+06,363
0.0025,8.97902e-255,1,1.35359e-256,0,6.10255e+06,363
0.00252,2.48064e-253,1,3.83953e-255,2.22045e-16,6.10255e+06,363
0.00254,6.8127e-252,1,1.08264e-253,0,6.10255e+06,363
0.00256,1.8599e-250,1,3.03454e-252,8.88178e-16,6.10255e+06,363
0.00258,5.04736e-249,1,8.45477e-251,7.77156e-16,6.10255e+06,363
0.0026,1.36156e-247,1,2.34154e-249,7.77156e-16,6.10255e+06,363
0.00262,3.65092e-246,1,6.44589e-248,3.33067e-16,6.10255e+06,363
0.00264,9.73082e-245,1,1.76376e-246,3.33067e-16,6.10255e+06,363
0.00266,2.57793e-243,1,4.79693e-245,6.66134e-16,6.10255e+06,363
0.00268,6.78828e-242,1,1.29672e-243,9.99201e-16,6.10255e+06,363
0.0027,1.77667e-240,1,3.484e-242,2.22045e-16,6.10255e+06,363
0.00272,4.62173e-239,1,9.30367e-241,4.44089e-16,6.10255e+06,363
0.00274,1.19494e-237,1,2.46925e-239,1.11022e-16,6.10255e+06,363
0.00276,3.07058e-236,1,6.5133e-238,2.22045e-16,6.10255e+06,363
0.00278,7.8419e-235,1,1.70748e-236,2.22045e-16,6.10255e+06,363
0.0028,1.9904e-233,1,4.44857e-235,0,6.10255e+06,363
0.00282,5.02076e-232,1,1.15183e-233,3.33067e-16,6.10255e+06,363
0.00284,1.25864e-230,1,2.96378e-232,2.22045e-16,6.10255e+06,363
0.00286,3.13562e-229,1,7.57861e-231,3.33067e-16,6.10255e+06,363
0.00288,7.76304e-228,1,1.92579e-229,0,6.10255e+06,363
0.0029,1.90992e-226,1,4.86292e-228,2.22045e-16,6.10255e+06,363
0.00292,4.66948e-225,1,1.22023e-226,1.11022e-16,6.10255e+06,363
0.00294,1.13443e-223,1,3.04257e-225,1.11022e-16,6.10255e+06,363
0.00296,2.73868e-222,1,7.53839e-224,2.22045e-16,6.10255e+06,363
0.00298,6.56967e-221,1,1.85588e-222,0,6.10255e+06,363
0.003,1.56596e-219,1,4.53989e-221,3.33067e-16,6.10255e+06,363
0.00302,3.70885e-218,1,1.10346e-219,5.55112e-16,6.10255e+06,363
0.00304,8.72801e-217,1,2.66486e-218,2.22045e-16,6.10255e+06,363
0.00306,2.04078e-215,1,6.39423e-217,0,6.10255e+06,363
0.00308,4.74106e-214,1,1.52437e-215,6.66134e-16,6.10255e+06,363
0.0031,1.09432e-212,1,3.61054e-214,6.66134e-16,6.10255e+06,363
0.00312,2.50951e-211,1,8.49619e-213,5.55112e-16,6.10255e+06,363
0.00314,5.7175e-210,1,1.98626e-211,1.11022e-15,6.10255e+06,363
0.00316,1.29415e-208,1,4.61319e-210,1.33227e-15,6.10255e+06,363
0.00318,2.91013e-207,1,1.06441e-208,1.11022e-15,6.10255e+06,363
0.0032,6.50106e-206,1,2.43976e-207,4.44089e-16,6.10255e+06,363
0.00322,1.44274e-204,1,5.55533e-206,4.44089e-16,6.10255e+06,363
0.00324,3.18065e-203,1,1.25657e-204,6.66134e-16,6.10255e+06,363
0.00326,6.96558e-202,1,2.82336e-203,2.22045e-16,6.10255e+06,363
0.00328,1.51532e-200,1,6.30147e-202,6.66134e-16,6.10255e+06,363
0.0033,3.27449e-199,1,1.39702e-200,5.55112e-16,6.10255e+06,363
0.00332,7.02861e-198,1,3.07636e-199,3.33067e-16,6.10255e+06,363
0.00334,1.49855e-196,1,6.72881e-198,4.44089e-16,6.10255e+06,363
0.00336,3.17348e-195,1,1.46182e-196,4.44089e-16,6.10255e+06,363
0.00338,6.6751e-194,1,3.15424e-195,7.77156e-16,6.10255e+06,363
0.0034,1.39452e-192,1,6.75977e-194,6.66134e-16,6.10255e+06,363
0.00342,2.89352e-191,1,1.43878e-192,7.77156e-16,6.10255e+06,363
0.00344,5.96286e-190,1,3.04138e-191,9.99201e-16,6.10255e+06,363
0.00346,1.22039e-188,1,6.38487e-190,7.77156e-16,6.10255e+06,363
0.00348,2.48053e-187,1,1.33115e-188,1.11022e-15,6.10255e+06,363
0.0035,5.00711e-186,1,2.75606e-187,9.99201e-16,6.10255e+06,363
0.00352,1.00372e-184,1,5.66659e-186,5.55112e-16,6.10255e+06,363
0.00354,1.99808e-183,1,1.15696e-184,8.88178e-16,6.10255e+06,363
0.00356,3.94982e-182,1,2.34568e-183,6.66134e-16,6.10255e+06,363
0.00358,7.75341e-181,1,4.72236e-182,3.33067e-16,6.10255e+06,363
0.0036,1.5113e-179,1,9.44019e-181,2.22045e-16,6.10255e+06,363
0.00362,2.92509e-178,1,1.8738e-179,1.55431e-15,6.10255e+06,363
0.00364,5.62144e-177,1,3.69295e-178,1.22125e-15,6.10255e+06,363
0.00366,1.07267e-175,1,7.22641e-177,1.11022e-15,6.10255e+06,363
0.00368,2.03227e-174,1,1.40397e-175,6.66134e-16,6.10255e+06,363
0.0037,3.82284e-173,1,2.70814e-174,1.22125e-15,6.10255e+06,363
0.00372,7.13946e-172,1,5.18617e-173,8.88178e-16,6.10255e+06,363
0.00374,1.32376e-170,1,9.85999e-172,1.22125e-15,6.10255e+06,363
0.00376,2.43673e-169,1,1.86101e-170,6.66134e-16,6.10255e+06,363
0.00378,4.45294e-168,1,3.48699e-169,1.33227e-15,6.10255e+06,363
0.0038,8.07824e-167,1,6.48591e-168,1.22125e-15,6.10255e+06,363
0.00382,1.45481e-165,1,1.19756e-166,1.44329e-15,6.10255e+06,363
0.00384,2.60077e-164,1,2.19494e-165,8.88178e-16,6.10255e+06,363
0.00386,4.61523e-163,1,3.99327e-164,5.55112e-16,6.10255e+06,363
0.00388,8.12959e-162,1,7.21118e-163,5.55112e-16,6.10255e+06,363
0.0039,1.4214e-160,1,1.29254e-161,5.55112e-16,6.10255e+06,363
0.00392,2.46673e-159,1,2.29947e-160,3.33067e-16,6.10255e+06,363
0.00394,4.2489e-158,1,4.06021e-159,1.11022e-16,6.10255e+06,363
0.00396,7.26383e-157,1,7.11527e-158,0,6.10255e+06,363
0.00398,1.23248e-155,1,1.2375e-156,5.55112e-16,6.10255e+06,363
0.004,2.0754e-154,1,2.13597e-155,1.11022e-15,6.10255e+06,363
0.00402,3.46835e-153,1,3.65874e-154,1.33227e-15,6.10255e+06,363
0.00404,5.75214e-152,1,6.2193e-153,1.11022e-15,6.10255e+06,363
0.00406,9.46693e-151,1,1.04908e-151,9.99201e-16,6.10255e+06,363
0.00408,1.54614e-149,1,1.75601e-150,3.33067e-16,6.10255e+06,363
0.0041,2.50574e-148,1,2.9166e-149,1.22125e-15,6.10255e+06,363
0.00412,1.00582e-147,1,1.18518e-148,5.55112e-16,6.10255e+06,363
0.00414,6.42984e-146,1,7.86006e-147,3.33067e-16,6.10255e+06,363
0.00416,1.01801e-144,1,1.27526e-145,6.66134e-16,6.10255e+06,363
0.00418,1.59918e-143,1,2.05283e-144,0,6.10255e+06,363
0.0042,2.49243e-142,1,3.2785e-143,8.88178e-16,6.10255e+06,363
0.00422,3.85405e-141,1,5.19459e-142,0,6.10255e+06,363
0.00424,5.91243e-140,1,8.1652e-141,4.44089e-16,6.10255e+06,363
0.00426,8.9982e-139,1,1.27324e-139,2.22045e-16,6.10255e+06,363
0.00428,1.35854e-137,1,1.96954e-138,6.66134e-16,6.10255e+06,363
0.0043,2.0347e-136,1,3.02217e-137,0,6.10255e+06,363
0.00432,3.02294e-135,1,4.59998e-136,8.88178e-16,6.10255e+06,363
0.00434,4.45494e-134,1,6.94487e-135,4.44089e-16,6.10255e+06,363
0.00436,6.51216e-133,1,1.03999e-133,0,6.10255e+06,363
0.00438,9.44201e-132,1,1.54466e-132,5.55112e-16,6.10255e+06,363
0.0044,1.35783e-130,1,2.27544e-131,4.44089e-16,6.10255e+06,363
0.00442,1.93666e-129,1,3.32436e-130,0,6.10255e+06,363
0.00444,2.73951e-128,1,4.81669e-129,8.88178e-16,6.10255e+06,363
0.00446,1.02715e-127,1,1.82774e-128,7.77156e-16,6.10255e+06,363
0.00448,5.34677e-126,1,9.86192e-127,1.11022e-15,6.10255e+06,363
0.0045,7.37665e-125,1,1.39349e-125,5.55112e-16,6.10255e+06,363
0.00452,1.0092e-123,1,1.95245e-124,7.77156e-16,6.10255e+06,363
0.00454,1.3691e-122,1,2.71256e-123,0,6.10255e+06,363
0.00456,1.84168e-121,1,3.73666e-122,1.22125e-15,6.10255e+06,363
0.00458,2.4564e-120,1,5.10361e-121,5.55112e-16,6.10255e+06,363
0.0046,3.24842e-119,1,6.91107e-120,1.22125e-15,6.10255e+06,363
0.00462,4.25913e-118,1,9.27835e-119,9.99201e-16,6.10255e+06,363
0.00464,5.53641e-117,1,1.23492e-117,1.55431e-15,6.10255e+06,363
0.00466,7.13472e-116,1,1.62941e-116,1.11022e-15,6.10255e+06,363
0.00468,9.1149e-115,1,2.13124e-115,1.22125e-15,6.10255e+06,363
0.0047,1.15435e-113,1,2.76328e-114,6.66134e-16,6.10255e+06,363
0.00472,1.44915e-112,1,3.55136e-113,7.77156e-16,6.10255e+06,363
0.00474,1.8033e-111,1,4.52401e-112,6.66134e-16,6.10255e+06,363
0.00476,2.22423e-110,1,5.71208e-111,8.88178e-16,6.10255e+06,363
0.00478,2.71917e-109,1,7.14808e-110,4.44089e-16,6.10255e+06,363
0.0048,3.29471e-108,1,8.86527e-109,1.44329e-15,6.10255e+06,363
0.00482,3.95646e-107,1,1.08964e-107,1.55431e-15,6.10255e+06,363
0.00484,4.70855e-106,1,1.32724e-106,1.9984e-15,6.10255e+06,363
0.00486,5.55317e-105,1,1.60203e-105,1.44329e-15,6.10255e+06,363
0.00488,6.49008e-104,1,1.91614e-104,1.22125e-15,6.10255e+06,363
0.0049,7.51617e-103,1,2.27093e-103,1.55431e-15,6.10255e+06,363
0.00492,8.62508e-102,1,2.66674e-102,3.33067e-16,6.10255e+06,363
0.00494,9.80689e-101,1,3.10271e-101,0,6.10255e+06,363
0.00496,1.1048e-99,1,3.57655e-100,1.11022e-16,6.10255e+06,363
0.00498,1.2331e-98,1,4.08445e-99,0,6.10255e+06,363
0.005,1.36352e-97,1,4.62092e-98,1.11022e-16,6.10255e+06,363
0.00502,1.49366e-96,1,5.17883e-97,9.99201e-16,6.10255e+06,363
0.00504,1.62088e-95,1,5.74941e-96,1.22125e-15,6.10255e+06,363
0.00506,1.74236e-94,1,6.32243e-95,1.88738e-15,6.10255e+06,363
0.00508,1.85522e-93,1,6.88644e-94,9.99201e-16,6.10255e+06,363
0.0051,1.95661e-92,1,7.42908e-93,1.11022e-16,6.10255e+06,363
0.00512,6.33135e-92,1,2.43128e-92,0,6.10255e+06,363
0.00514,2.11444e-90,1,8.39898e-91,1.11022e-16,6.10255e+06,363
0.00516,2.16639e-89,1,8.8011e-90,4.44089e-16,6.10255e+06,363
0.00518,2.19811e-88,1,9.13265e-89,5.55112e-16,6.10255e+06,363
0.0052,2.20857e-87,1,9.38394e-88,3.33067e-16,6.10255e+06,363
0.00522,2.19737e-86,1,9.54733e-87,2.22045e-16,6.10255e+06,363
0.00524,2.16474e-85,1,9.61757e-86,0,6.10255e+06,363
0.00526,2.11152e-84,1,9.59211e-85,1.11022e-16,6.10255e+06,363
0.00528,2.03915e-83,1,9.47123e-84,0,6.10255e+06,363
0.0053,1.94962e-82,1,9.25808e-83,0,6.10255e+06,363
0.00532,1.84532e-81,1,8.95851e-82,3.33067e-16,6.10255e+06,363
0.00534,1.729e-80,1,8.5808e-81,4.44089e-16,6.10255e+06,363
0.00536,1.60361e-79,1,8.13532e-80,0,6.10255e+06,363
0.00538,1.47216e-78,1,7.63403e-79,3.33067e-16,6.10255e+06,363
0.0054,1.33766e-77,1,7.08993e-78,2.22045e-16,6.10255e+06,363
0.00542,1.20295e-76,1,6.51651e-77,0,6.10255e+06,363
0.00544,1.07061e-75,1,5.92721e-76,5.55112e-16,6.10255e+06,363
0.00546,9.42935e-75,1,5.33486e-75,5.55112e-16,6.10255e+06,363
0.00548,8.21805e-74,1,4.75126e-74,1.11022e-16,6.10255e+06,363
0.0055,7.08711e-73,1,4.18681e-73,3.33067e-16,6.10255e+06,363
0.00552,6.04727e-72,1,3.65025e-72,1.22125e-15,6.10255e+06,363
0.00554,5.10521e-71,1,3.14846e-71,3.33067e-16,6.10255e+06,363
0.00556,4.2639e-70,1,2.68651e-70,7.77156e-16,6.10255e+06,363
0.00558,3.52301e-69,1,2.26759e-69,9.99201e-16,6.10255e+06,363
0.0056,2.87944e-68,1,1.89322e-68,1.33227e-15,6.10255e+06,363
0.00562,2.3279e-67,1,1.56341e-67,8.88178e-16,6.10255e+06,363
0.00564,1.86147e-66,1,1.27689e-66,0,6.10255e+06,363
0.00566,1.47216e-65,1,1.03137e-65,0,6.10255e+06,363
0.00568,1.15142e-64,1,8.23809e-65,0,6.10255e+06,363
0.0057,8.90575e-64,1,6.50677e-64,0,6.10255e+06,363
0.00572,6.81134e-63,1,5.08163e-63,0,6.10255e+06,363
0.00574,5.15103e-62,1,3.92383e-62,4.44089e-16,6.10255e+06,363
0.00576,3.85147e-61,1,2.99543e-61,6.66134e-16,6.10255e+06,363
0.00578,2.84709e-60,1,2.26058e-60,9.99201e-16,6.10255e+06,363
0.0058,2.08061e-59,1,1.68642e-59,5.55112e-16,6.10255e+06,363
0.00582,1.50303e-58,1,1.24356e-58,1.33227e-15,6.10255e+06,363
0.00584,1.07325e-57,1,9.06344e-58,1.33227e-15,6.10255e+06,363
0.00586,7.57458e-57,1,6.52853e-57,1.11022e-16,6.10255e+06,363
0.00588,5.28342e-56,1,4.64733e-56,0,6.10255e+06,363
0.0059,3.64201e-55,1,3.2691e-55,0,6.10255e+06,363
0.00592,2.48087e-54,1,2.27225e-54,0,6.10255e+06,363
0.00594,1.66984e-53,1,1.56049e-53,0,6.10255e+06,363
0.00596,1.11051e-52,1,1.05878e-52,0,6.10255e+06,363
0.00598,7.29648e-52,1,7.09686e-52,0,6.10255e+06,363
0.006,4.73609e-51,1,4.699e-51,0,6.10255e+06,363
0.00602,3.03675e-50,1,3.07321e-50,0,6.10255e+06,363
0.00604,1.92331e-49,1,1.98515e-49,0,6.10255e+06,363
0.00606,1.20311e-48,1,1.26642e-48,0,6.10255e+06,363
0.00608,7.43277e-48,1,7.97837e-48,0,6.10255e+06,363
0.0061,4.53468e-47,1,4.96324e-47,0,6.10255e+06,363
0.00612,2.73189e-46,1,3.04859e-46,5.55112e-16,6.10255e+06,363
0.00614,1.62505e-45,1,1.84877e-45,4.44089e-16,6.10255e+06,363
0.00616,9.54383e-45,1,1.10683e-44,7.77156e-16,6.10255e+06,363
0.00618,5.5335e-44,1,6.54131e-44,9.99201e-16,6.10255e+06,363
0.0062,3.16712e-43,1,3.81588e-43,4.44089e-16,6.10255e+06,363
0.00622,1.7893e-42,1,2.19705e-42,0,6.10255e+06,363
0.00624,9.97753e-42,1,1.24844e-41,6.66134e-16,6.10255e+06,363
0.00626,5.49101e-41,1,7.00075e-41,6.66134e-16,6.10255e+06,363
0.00628,2.98221e-40,1,3.8738e-40,3.33067e-16,6.10255e+06,363
0.0063,1.59826e-39,1,2.11502e-39,0,6.10255e+06,363
0.00632,8.45183e-39,1,1.13931e-38,4.44089e-16,6.10255e+06,363
0.00634,4.40974e-38,1,6.05463e-38,1.22125e-15,6.10255e+06,363
0.00636,2.26988e-37,1,3.17409e-37,5.55112e-16,6.10255e+06,363
0.00638,1.15262e-36,1,1.64136e-36,6.66134e-16,6.10255e+06,363
0.0064,5.77332e-36,1,8.37147e-36,4.44089e-16,6.10255e+06,363
0.00642,2.85225e-35,1,4.21094e-35,3.33067e-16,6.10255e+06,363
0.00644,1.38972e-34,1,2.08879e-34,0,6.10255e+06,363
0.00646,6.67738e-34,1,1.02165e-33,0,6.10255e+06,363
0.00648,3.16353e-33,1,4.9267e-33,0,6.10255e+06,363
0.0065,1.47766e-32,1,2.34207e-32,3.33067e-16,6.10255e+06,363
0.00652,6.80386e-32,1,1.09743e-31,4.44089e-16,6.10255e+06,363
0.00654,3.08782e-31,1,5.06787e-31,3.33067e-16,6.10255e+06,363
0.00656,1.38101e-30,1,2.30608e-30,0,6.10255e+06,363
0.00658,6.08586e-30,1,1.03383e-29,0,6.10255e+06,363
0.0066,2.64211e-29,1,4.5654e-29,0,6.10255e+06,363
0.00662,1.12983e-28,1,1.98557e-28,0,6.10255e+06,363
0.00664,4.75812e-28,1,8.50346e-28,0,6.10255e+06,363
0.00666,1.9731e-27,1,3.58541e-27,0,6.10255e+06,363
0.00668,8.05555e-27,1,1.48817e-26,0,6.10255e+06,363
0.0067,3.23755e-26,1,6.07966e-26,0,6.10255e+06,363
0.00672,1.28077e-25,1,2.44442e-25,0,6.10255e+06,363
0.00674,4.98682e-25,1,9.67175e-25,0,6.10255e+06,363
0.00676,1.91094e-24,1,3.76567e-24,1.11022e-15,6.10255e+06,363
0.00678,7.20646e-24,1,1.44267e-23,1.11022e-16,6.10255e+06,363
0.0068,2.67442e-23,1,5.43829e-23,0,6.10255e+06,363
0.00682,9.76669e-23,1,2.01701e-22,0,6.10255e+06,363
0.00684,3.50952e-22,1,7.35993e-22,0,6.10255e+06,363
0.00686,1.24078e-21,1,2.64194e-21,0,6.10255e+06,363
0.00688,4.3155e-21,1,9.32837e-21,0,6.10255e+06,363
0.0069,1.47639e-20,1,3.23934e-20,1.11022e-15,6.10255e+06,363
0.00692,4.96738e-20,1,1.10612e-19,5.55112e-16,6.10255e+06,363
0.00694,1.64333e-19,1,3.71323e-19,2.22045e-16,6.10255e+06,363
0.00696,5.34413e-19,1,1.22514e-18,4.44089e-16,6.10255e+06,363
0.00698,1.70823e-18,1,3.97253e-18,1.11022e-16,6.10255e+06,363
0.007,5.37016e-18,1,1.26663e-17,0,6.10255e+06,363
0.00702,1.66181e-17,1,3.975e-17,0,6.10255e+06,363
0.00704,5.05969e-17,1,1.22722e-16,0,6.10255e+06,363
0.00706,1.52762e-16,1,3.75737e-16,1.66533e-15,6.10255e+06,363
0.00708,4.78282e-16,1,1.19454e-15,8.77076e-15,6.10255e+06,363
0.0071,1.59016e-15,1,4.04121e-15,3.69704e-14,6.10255e+06,363
0.00712,5.58964e-15,1,1.44865e-14,1.33338e-13,6.10255e+06,363
0.00714,1.99561e-14,1,5.27959e-14,4.71623e-13,6.10255e+06,363
0.00716,7.02643e-14,1,1.89764e-13,1.62215e-12,6.10255e+06,363.001
0.00718,2.41342e-13,1,6.6514e-13,5.43388e-12,6.10255e+06,363.001
0.0072,8.05752e-13,1,2.26503e-12,1.76891e-11,6.10255e+06,363.002
0.00722,2.61321e-12,1,7.48895e-12,5.59734e-11,6.10255e+06,363.004
