x,NH3,C7H16,O2,N2,p,T
0.0006,0,1,2.65807e-321,0,6.1025e+06,363
0.00062,0,1,6.48461e-320,1.11022e-16,6.1025e+06,363
0.00064,0,1,1.53252e-318,0,6.1025e+06,363
0.00066,0,1,3.61169e-317,1.11022e-16,6.1025e+06,363
0.00068,1.58101e-322,1,8.47346e-316,1.11022e-16,6.1025e+06,363
0.0007,2.47033e-323,1,1.97904e-314,4.44089e-16,6.1025e+06,363
0.00072,0,1,4.60132e-313,1.11022e-15,6.1025e+06,363
0.00074,0,1,1.06498e-311,1.11022e-15,6.1025e+06,363
0.00076,0,1,2.45375e-310,1.11022e-15,6.1025e+06,363
0.00078,0,1,5.62784e-309,1.44329e-15,6.1025e+06,363
0.0008,0,1,1.28492e-307,1.55431e-15,6.1025e+06,363
0.00082,0,1,2.92029e-306,9.99201e-16,6.1025e+06,363
0.00084,0,1,6.60679e-305,1.55431e-15,6.1025e+06,363
0.00086,0,1,1.48787e-303,1.22125e-15,6.1025e+06,363
0.00088,2.47033e-323,1,3.33539e-302,9.99201e-16,6.1025e+06,363
0.0009,0,1,7.44272e-301,4.44089e-16,6.1025e+06,363
0.00092,0,1,1.65316e-299,2.22045e-16,6.1025e+06,363
0.00094,0,1,3.65507e-298,1.11022e-16,6.1025e+06,363
0.00096,0,1,8.04392e-297,8.88178e-16,6.1025e+06,363
0.00098,0,1,1.76209e-295,9.99201e-16,6.1025e+06,363
0.001,0,1,3.84214e-294,9.99201e-16,6.1025e+06,363
0.00102,0,1,8.33873e-293,9.99201e-16,6.1025e+06,363
0.00104,0,1,1.80137e-291,9.99201e-16,6.1025e+06,363
0.00106,0,1,3.8733e-290,1.11022e-15,6.1025e+06,363
0.00108,9.88131e-324,1,8.28948e-289,1.22125e-15,6.1025e+06,363
0.0011,1.23516e-322,1,1.7658e-287,1.22125e-15,6.1025e+06,363
0.00112,1.28457e-322,1,3.74382e-286,9.99201e-16,6.1025e+06,363
0.00114,0,1,7.90039e-285,6.66134e-16,6.1025e+06,363
0.00116,1.63042e-322,1,1.65934e-283,9.99201e-16,6.1025e+06,363
0.00118,0,1,3.46877e-282,7.77156e-16,6.1025e+06,363
0.0012,0,1,7.21706e-281,8.88178e-16,6.1025e+06,363
0.00122,1.38338e-322,1,1.49447e-279,9.99201e-16,6.1025e+06,363
0.00124,3.06321e-322,1,3.08003e-278,6.66134e-16,6.1025e+06,363
0.00126,8.18667e-321,1,6.31767e-277,6.66134e-16,6.1025e+06,363
0.00128,2.26e-319,1,1.2897e-275,6.66134e-16,6.1025e+06,363
0.0013,6.52253e-318,1,2.62029e-274,7.77156e-16,6.1025e+06,363
0.00132,1.87696e-316,1,5.29824e-273,8.88178e-16,6.1025e+06,363
0.00134,5.37465e-315,1,1.06619e-271,8.88178e-16,6.1025e+06,363
0.00136,1.53132e-313,1,2.13526e-270,6.66134e-16,6.1025e+06,363
0.00138,4.34109e-312,1,4.25576e-269,8.88178e-16,6.1025e+06,363
0.0014,1.22445e-310,1,8.44134e-268,1.11022e-15,6.1025e+06,363.001
0.00142,3.43626e-309,1,1.66628e-266,9.99201e-16,6.1025e+06,363.001
0.00144,9.59468e-308,1,3.27328e-265,8.88178e-16,6.1025e+06,363.001
0.00146,2.66543e-306,1,6.39901e-264,9.99201e-16,6.1025e+06,363.001
0.00148,7.36702e-305,1,1.24489e-262,4.44089e-16,6.1025e+06,363.001
0.0015,2.02581e-303,1,2.41012e-261,2.22045e-16,6.1025e+06,363.001
0.00152,5.54216e-302,1,4.64329e-260,5.55112e-16,6.1025e+06,363.001
0.00154,1.50845e-300,1,8.90206e-259,8.88178e-16,6.1025e+06,363.001
0.00156,4.08458e-299,1,1.69836e-257,2.22045e-16,6.1025e+06,363.001
0.00158,1.10033e-297,1,3.2243e-256,1.11022e-16,6.1025e+06,363.001
0.0016,2.94882e-296,1,6.09127e-255,0,6.1025e+06,363.001
0.00162,7.86181e-295,1,1.14509e-253,0,6.1025e+06,363.001
0.00164,2.08515e-293,1,2.14204e-252,3.33067e-16,6.1025e+06,363.001
0.00166,5.5016e-292,1,3.9872e-251,1.11022e-16,6.1025e+06,363.001
0.00168,1.444e-290,1,7.38507e-250,7.77156e-16,6.1025e+06,363.001
0.0017,3.77027e-289,1,1.36108e-248,0,6.1025e+06,363.001
0.00172,9.7925e-288,1,2.49604e-247,0,6.1025e+06,363.001
0.00174,2.53004e-286,1,4.55464e-246,0,6.1025e+06,363.001
0.00176,6.50228e-285,1,8.26961e-245,1.11022e-16,6.1025e+06,363.001
0.00178,1.66228e-283,1,1.49397e-243,0,6.1025e+06,363.001
0.0018,4.22705e-282,1,2.68545e-242,2.22045e-16,6.1025e+06,363.001
0.00182,1.0692e-280,1,4.80297e-241,3.33067e-16,6.1025e+06,363.001
0.00184,2.69005e-279,1,8.54698e-240,7.77156e-16,6.1025e+06,363.001
0.00186,6.73192e-278,1,1.51329e-238,7.77156e-16,6.1025e+06,363.001
0.00188,1.67566e-276,1,2.66584e-237,8.88178e-16,6.1025e+06,363.001
0.0019,4.14858e-275,1,4.67243e-236,3.33067e-16,6.1025e+06,363.001
0.00192,1.02157e-273,1,8.14787e-235,6.66134e-16,6.1025e+06,363.001
0.00194,2.50202e-272,1,1.41362e-233,6.66134e-16,6.1025e+06,363.001
0.00196,6.09477e-271,1,2.44008e-232,3.33067e-16,6.1025e+06,363.001
0.00198,1.4766e-269,1,4.1904e-231,6.66134e-16,6.1025e+06,363.001
0.002,3.55798e-268,1,7.15944e-230,1.22125e-15,6.1025e+06,363.001
0.00202,8.52648e-267,1,1.21695e-228,4.44089e-16,6.1025e+06,363.001
0.00204,2.03216e-265,1,2.05792e-227,2.22045e-16,6.1025e+06,363.001
0.00206,9.90049e-265,1,8.44628e-227,2.22045e-16,6.1025e+06,363.001
0.00208,1.13545e-262,1,5.79444e-225,4.44089e-16,6.1025e+06,363.001
0.0021,2.66184e-261,1,9.64783e-224,1.11022e-16,6.1025e+06,363.001
0.00212,6.20569e-260,1,1.59806e-222,3.33067e-16,6.1025e+06,363.001
0.00214,1.43876e-258,1,2.63326e-221,0,6.1025e+06,363.001
0.00216,3.31718e-257,1,4.31647e-220,0,6.1025e+06,363.001
0.00218,7.60548e-256,1,7.0387e-219,0,6.1025e+06,363.001
0.0022,1.73402e-254,1,1.14178e-217,2.22045e-16,6.1025e+06,363.001
0.00222,3.9314e-253,1,1.84242e-216,4.44089e-16,6.1025e+06,363.001
0.00224,8.86334e-252,1,2.95739e-215,0,6.1025e+06,363.001
0.00226,1.98701e-250,1,4.72213e-214,4.44089e-16,6.1025e+06,363.001
0.00228,4.42941e-249,1,7.50016e-213,3.33067e-16,6.1025e+06,363.001
0.0023,9.81816e-248,1,1.18495e-211,6.66134e-16,6.1025e+06,363.001
0.00232,2.16395e-246,1,1.86219e-210,0,6.1025e+06,363.001
0.00234,4.7423e-245,1,2.91095e-209,1.11022e-16,6.1025e+06,363.001
0.00236,1.03336e-243,1,4.52615e-208,2.22045e-16,6.1025e+06,363.001
0.00238,2.23884e-242,1,7.00001e-207,1.11022e-16,6.1025e+06,363.001
0.0024,4.82283e-241,1,1.07681e-205,4.44089e-16,6.1025e+06,363.001
0.00242,1.03295e-239,1,1.64758e-204,0,6.1025e+06,363.001
0.00244,2.19963e-238,1,2.50735e-203,0,6.1025e+06,363.001
0.00246,4.65701e-237,1,3.79524e-202,0,6.1025e+06,363.001
0.00248,9.80263e-236,1,5.71362e-201,0,6.1025e+06,363.001
0.0025,2.0514e-234,1,8.55516e-200,0,6.1025e+06,363.001
0.00252,4.268e-233,1,1.27404e-198,0,6.1025e+06,363.001
0.00254,8.82791e-232,1,1.887e-197,1.11022e-16,6.1025e+06,363.001
0.00256,1.81528e-230,1,2.77963e-196,2.22045e-16,6.1025e+06,363.001
0.00258,3.71086e-229,1,4.07215e-195,0,6.1025e+06,363.001
0.0026,7.54128e-228,1,5.93303e-194,0,6.1025e+06,363.001
0.00262,1.52352e-226,1,8.59684e-193,0,6.1025e+06,363.001
0.00264,3.05967e-225,1,1.23881e-191,0,6.1025e+06,363.001
0.00266,6.10829e-224,1,1.7753e-190,0,6.1025e+06,363.001
0.00268,1.21221e-222,1,2.53005e-189,0,6.1025e+06,363.001
0.0027,2.39132e-221,1,3.5857e-188,0,6.1025e+06,363.001
0.00272,4.68918e-220,1,5.05357e-187,1.11022e-16,6.1025e+06,363.001
0.00274,9.14001e-219,1,7.08269e-186,2.22045e-16,6.1025e+06,363.001
0.00276,1.77084e-217,1,9.87113e-185,3.33067e-16,6.1025e+06,363.001
0.00278,3.41028e-216,1,1.36804e-183,4.44089e-16,6.1025e+06,363.001
0.0028,6.52784e-215,1,1.88533e-182,0,6.1025e+06,363.002
0.00282,1.24197e-213,1,2.5836e-181,0,6.1025e+06,363.002
0.00284,2.3486e-212,1,3.52053e-180,1.11022e-16,6.1025e+06,363.002
0.00286,4.41424e-211,1,4.77011e-179,2.22045e-16,6.1025e+06,363.002
0.00288,8.246e-210,1,6.4266e-178,0,6.1025e+06,363.002
0.0029,1.53096e-208,1,8.60913e-177,0,6.1025e+06,363.002
0.00292,2.82497e-207,1,1.14672e-175,0,6.1025e+06,363.002
0.00294,5.18063e-206,1,1.51868e-174,1.11022e-16,6.1025e+06,363.002
0.00296,9.44201e-205,1,1.99979e-173,0,6.1025e+06,363.002
0.00298,1.71022e-203,1,2.61819e-172,6.66134e-16,6.1025e+06,363.002
0.003,3.07848e-202,1,3.4081e-171,4.44089e-16,6.1025e+06,363.002
0.00302,5.50697e-201,1,4.41072e-170,3.33067e-16,6.1025e+06,363.002
0.00304,9.78977e-200,1,5.67528e-169,0,6.1025e+06,363.002
0.00306,1.72945e-198,1,7.26004e-168,4.44089e-16,6.1025e+06,363.002
0.00308,3.03609e-197,1,9.23333e-167,3.33067e-16,6.1025e+06,363.002
0.0031,5.2964e-196,1,1.16745e-165,0,6.1025e+06,363.002
0.00312,9.18127e-195,1,1.46748e-164,7.77156e-16,6.1025e+06,363.002
0.00314,1.58151e-193,1,1.8338e-163,5.55112e-16,6.1025e+06,363.002
0.00316,2.70694e-192,1,2.2781e-162,5.55112e-16,6.1025e+06,363.002
0.00318,4.60382e-191,1,2.81336e-161,0,6.1025e+06,363.002
0.0032,7.78007e-190,1,3.45387e-160,2.22045e-16,6.1025e+06,363.002
0.00322,1.30637e-188,1,4.21507e-159,2.22045e-16,6.1025e+06,363.002
0.00324,2.1795e-187,1,5.11348e-158,7.77156e-16,6.1025e+06,363.002
0.00326,3.61285e-186,1,6.16642e-157,6.66134e-16,6.1025e+06,363.002
0.00328,5.9503e-185,1,7.39176e-156,9.99201e-16,6.1025e+06,363.002
0.0033,9.73676e-184,1,8.80753e-155,7.77156e-16,6.1025e+06,363.002
0.00332,1.58296e-182,1,1.04314e-153,0,6.1025e+06,363.002
0.00334,2.5568e-181,1,1.22803e-152,0,6.1025e+06,363.002
0.00336,4.10287e-180,1,1.43696e-151,2.22045e-16,6.1025e+06,363.002
0.00338,6.54088e-179,1,1.67125e-150,2.22045e-16,6.1025e+06,363.002
0.0034,1.03594e-177,1,1.93194e-149,1.11022e-16,6.1025e+06,363.002
0.00342,1.62994e-176,1,2.21969e-148,3.33067e-16,6.1025e+06,363.002
0.00344,2.54768e-175,1,2.53472e-147,8.88178e-16,6.1025e+06,363.002
0.00346,3.95589e-174,1,2.87673e-146,4.44089e-16,6.1025e+06,363.002
0.00348,6.10186e-173,1,3.24483e-145,5.55112e-16,6.1025e+06,363.002
0.0035,9.34955e-172,1,3.6375e-144,2.22045e-16,6.1025e+06,363.002
0.00352,1.42306e-170,1,4.05249e-143,5.55112e-16,6.1025e+06,363.002
0.00354,2.15154e-169,1,4.48685e-142,6.66134e-16,6.1025e+06,363.003
0.00356,3.2312e-168,1,4.93691e-141,9.99201e-16,6.1025e+06,363.003
0.00358,4.82013e-167,1,5.39825e-140,4.44089e-16,6.1025e+06,363.003
0.0036,7.1421e-166,1,5.86582e-139,4.44089e-16,6.1025e+06,363.003
0.00362,1.05113e-164,1,6.33394e-138,1.11022e-16,6.1025e+06,363.003
0.00364,1.53655e-163,1,6.79642e-137,2.22045e-16,6.1025e+06,363.003
0.00366,2.23091e-162,1,7.24669e-136,1.11022e-16,6.1025e+06,363.003
0.00368,3.21708e-161,1,7.67792e-135,1.11022e-16,6.1025e+06,363.003
0.0037,4.60759e-160,1,8.08323e-134,1.11022e-16,6.1025e+06,363.003
0.00372,6.55408e-159,1,8.45579e-133,6.66134e-16,6.1025e+06,363.003
0.00374,9.25907e-158,1,8.78908e-132,6.66134e-16,6.1025e+06,363.003
0.00376,1.29907e-156,1,9.07703e-131,6.66134e-16,6.1025e+06,363.003
0.00378,1.8101e-155,1,9.31425e-130,5.55112e-16,6.1025e+06,363.003
0.0038,2.50476e-154,1,9.49612e-129,1.11022e-16,6.1025e+06,363.003
0.00382,3.44205e-153,1,9.61901e-128,6.66134e-16,6.1025e+06,363.003
0.00384,4.69728e-152,1,9.68037e-127,6.66134e-16,6.1025e+06,363.003
0.00386,6.36573e-151,1,9.67881e-126,3.33067e-16,6.1025e+06,363.003
0.00388,8.56671e-150,1,9.61417e-125,6.66134e-16,6.1025e+06,363.003
0.0039,1.14482e-148,1,9.48751e-124,2.22045e-16,6.1025e+06,363.003
0.00392,1.51917e-147,1,9.3011e-123,3.33067e-16,6.1025e+06,363.003
0.00394,2.00179e-146,1,9.05836e-122,4.44089e-16,6.1025e+06,363.003
0.00396,2.61916e-145,1,8.76372e-121,4.44089e-16,6.1025e+06,363.003
0.00398,3.40278e-144,1,8.42252e-120,3.33067e-16,6.1025e+06,363.003
0.004,4.38957e-143,1,8.04083e-119,8.88178e-16,6.1025e+06,363.003
0.00402,5.62239e-142,1,7.62528e-118,1.11022e-15,6.1025e+06,363.003
0.00404,7.15029e-141,1,7.18286e-117,1.88738e-15,6.1025e+06,363.004
0.00406,9.02862e-140,1,6.72073e-116,1.55431e-15,6.1025e+06,363.004
0.00408,1.1319e-138,1,6.24602e-115,1.66533e-15,6.1025e+06,363.004
0.0041,1.40888e-137,1,5.76566e-114,9.99201e-16,6.1025e+06,363.004
0.00412,4.95718e-137,1,1.74729e-113,9.99201e-16,6.1025e+06,363.004
0.00414,2.13609e-135,1,4.81366e-112,1.44329e-15,6.1025e+06,363.004
0.00416,2.60186e-134,1,4.35348e-111,6.66134e-16,6.1025e+06,363.004
0.00418,3.14629e-133,1,3.91037e-110,8.88178e-16,6.1025e+06,363.004
0.0042,3.7771e-132,1,3.48825e-109,8.88178e-16,6.1025e+06,363.004
0.00422,4.50147e-131,1,3.09027e-108,9.99201e-16,6.1025e+06,363.004
0.00424,5.32575e-130,1,2.71878e-107,1.22125e-15,6.1025e+06,363.004
0.00426,6.25503e-129,1,2.37537e-106,1.11022e-16,6.1025e+06,363.004
0.00428,7.29279e-128,1,2.0609e-105,7.77156e-16,6.1025e+06,363.004
0.0043,8.44047e-127,1,1.77558e-104,1.55431e-15,6.1025e+06,363.004
0.00432,9.69709e-126,1,1.51905e-103,1.33227e-15,6.1025e+06,363.004
0.00434,1.10589e-124,1,1.29045e-102,1.33227e-15,6.1025e+06,363.004
0.00436,1.2519e-123,1,1.08852e-101,1.55431e-15,6.1025e+06,363.004
0.00438,1.40672e-122,1,9.11692e-101,1.66533e-15,6.1025e+06,363.004
0.0044,1.569e-121,1,7.58166e-100,9.99201e-16,6.1025e+06,363.004
0.00442,1.73702e-120,1,6.26001e-99,5.55112e-16,6.1025e+06,363.005
0.00444,1.90874e-119,1,5.13179e-98,4.44089e-16,6.1025e+06,363.005
0.00446,6.30962e-119,1,1.46536e-97,5.55112e-16,6.1025e+06,363.005
0.00448,2.25369e-117,1,3.37491e-96,9.99201e-16,6.1025e+06,363.005
0.0045,2.4215e-116,1,2.70731e-95,1.88738e-15,6.1025e+06,363.005
0.00452,2.58233e-115,1,2.15603e-94,1.66533e-15,6.1025e+06,363.005
0.00454,2.73319e-114,1,1.7045e-93,1.66533e-15,6.1025e+06,363.005
0.00456,2.87112e-113,1,1.33769e-92,1.44329e-15,6.1025e+06,363.005
0.00458,2.99331e-112,1,1.04212e-91,1.77636e-15,6.1025e+06,363.005
0.0046,3.09716e-111,1,8.05879e-91,9.99201e-16,6.1025e+06,363.005
0.00462,3.18041e-110,1,6.18591e-90,1.11022e-15,6.1025e+06,363.005
0.00464,3.24118e-109,1,4.7131e-89,2.22045e-16,6.1025e+06,363.005
0.00466,3.27807e-108,1,3.56422e-88,1.22125e-15,6.1025e+06,363.005
0.00468,3.29021e-107,1,2.67527e-87,1.44329e-15,6.1025e+06,363.005
0.0047,3.27727e-106,1,1.99298e-86,1.11022e-15,6.1025e+06,363.006
0.00472,3.23952e-105,1,1.47353e-85,1.11022e-15,6.1025e+06,363.006
0.00474,3.17778e-104,1,1.08123e-84,8.88178e-16,6.1025e+06,363.006
0.00476,3.09338e-103,1,7.87365e-84,4.44089e-16,6.1025e+06,363.006
0.00478,2.98818e-102,1,5.69003e-83,0,6.1025e+06,363.006
0.0048,2.86444e-101,1,4.08058e-82,7.77156e-16,6.1025e+06,363.006
0.00482,2.72473e-100,1,2.90393e-81,8.88178e-16,6.1025e+06,363.006
0.00484,2.57191e-99,1,2.05066e-80,1.11022e-16,6.1025e+06,363.006
0.00486,2.40897e-98,1,1.43691e-79,3.33067e-16,6.1025e+06,363.006
0.00488,2.23896e-97,1,9.99043e-79,1.11022e-16,6.1025e+06,363.006
0.0049,2.06487e-96,1,6.89195e-78,6.66134e-16,6.1025e+06,363.006
0.00492,1.88958e-95,1,4.71726e-77,3.33067e-16,6.1025e+06,363.007
0.00494,1.71579e-94,1,3.20342e-76,0,6.1025e+06,363.007
0.00496,1.54589e-93,1,2.15824e-75,5.55112e-16,6.1025e+06,363.007
0.00498,1.382e-92,1,1.44257e-74,0,6.1025e+06,363.007
0.005,1.22587e-91,1,9.56548e-74,3.33067e-16,6.1025e+06,363.007
0.00502,1.0789e-90,1,6.29214e-73,1.33227e-15,6.1025e+06,363.007
0.00504,9.42148e-90,1,4.10578e-72,6.66134e-16,6.1025e+06,363.007
0.00506,8.16295e-89,1,2.65758e-71,9.99201e-16,6.1025e+06,363.007
0.00508,7.01715e-88,1,1.70629e-70,1.33227e-15,6.1025e+06,363.007
0.0051,5.98487e-87,1,1.08664e-69,1.44329e-15,6.1025e+06,363.007
0.00512,1.74268e-86,1,2.73382e-69,1.11022e-15,6.1025e+06,363.007
0.00514,4.25167e-85,1,4.30008e-68,1.11022e-15,6.1025e+06,363.008
0.00516,3.54125e-84,1,2.67182e-67,1.22125e-15,6.1025e+06,363.008
0.00518,2.92623e-83,1,1.64642e-66,1.44329e-15,6.1025e+06,363.008
0.0052,2.39887e-82,1,1.00615e-65,8.88178e-16,6.1025e+06,363.008
0.00522,1.95094e-81,1,6.09757e-65,1.11022e-15,6.1025e+06,363.008
0.00524,1.57403e-80,1,3.66444e-64,1.22125e-15,6.1025e+06,363.008
0.00526,1.25981e-79,1,2.18373e-63,1.66533e-15,6.1025e+06,363.008
0.00528,1.00025e-78,1,1.29037e-62,7.77156e-16,6.1025e+06,363.009
0.0053,7.87799e-78,1,7.56034e-62,2.22045e-16,6.1025e+06,363.009
0.00532,6.15483e-77,1,4.39197e-61,0,6.1025e+06,363.009
0.00534,4.76979e-76,1,2.52961e-60,0,6.1025e+06,363.009
0.00536,3.66651e-75,1,1.44447e-59,1.11022e-16,6.1025e+06,363.009
0.00538,2.79553e-74,1,8.17719e-59,1.11022e-16,6.1025e+06,363.009
0.0054,2.11407e-73,1,4.58909e-58,0,6.1025e+06,363.009
0.00542,1.58565e-72,1,2.55305e-57,1.11022e-16,6.1025e+06,363.01
0.00544,1.17954e-71,1,1.40793e-56,7.77156e-16,6.1025e+06,363.01
0.00546,8.70194e-71,1,7.69626e-56,3.33067e-16,6.1025e+06,363.01
0.00548,6.36657e-70,1,4.16998e-55,2.22045e-16,6.1025e+06,363.01
0.0055,4.61914e-69,1,2.23937e-54,1.11022e-16,6.1025e+06,363.01
0.00552,3.32327e-68,1,1.1919e-53,3.33067e-16,6.1025e+06,363.01
0.00554,2.37083e-67,1,6.28719e-53,2.22045e-16,6.1025e+06,363.01
0.00556,1.67704e-66,1,3.28668e-52,1.33227e-15,6.1025e+06,363.011
0.00558,1.17618e-65,1,1.70264e-51,9.99201e-16,6.1025e+06,363.011
0.0056,8.17849e-65,1,8.7405e-51,1.33227e-15,6.1025e+06,363.011
0.00562,5.63786e-64,1,4.44607e-50,9.99201e-16,6.1025e+06,363.011
0.00564,3.85279e-63,1,2.24091e-49,1.33227e-15,6.1025e+06,363.011
0.00566,2.60994e-62,1,1.11908e-48,2.22045e-16,6.1025e+06,363.011
0.00568,1.75248e-61,1,5.53692e-48,5.55112e-16,6.1025e+06,363.012
0.0057,1.16632e-60,1,2.71408e-47,0,6.1025e+06,363.012
0.00572,7.69302e-60,1,1.31797e-46,8.88178e-16,6.1025e+06,363.012
0.00574,5.02876e-59,1,6.34009e-46,1.55431e-15,6.1025e+06,363.012
0.00576,3.25748e-58,1,3.02115e-45,2.33147e-15,6.1025e+06,363.012
0.00578,2.09087e-57,1,1.42598e-44,2.88658e-15,6.1025e+06,363.013
0.0058,1.32974e-56,1,6.66647e-44,1.33227e-15,6.1025e+06,363.013
0.00582,8.37851e-56,1,3.08673e-43,1.22125e-15,6.1025e+06,363.013
0.00584,5.22994e-55,1,1.41547e-42,1.55431e-15,6.1025e+06,363.013
0.00586,3.23387e-54,1,6.42797e-42,3.10862e-15,6.1025e+06,363.014
0.00588,1.98066e-53,1,2.89066e-41,3.77476e-15,6.1025e+06,363.014
0.0059,1.20149e-52,1,1.2872e-40,4.66294e-15,6.1025e+06,363.014
0.00592,7.2181e-52,1,5.67534e-40,4.32987e-15,6.1025e+06,363.014
0.00594,4.29416e-51,1,2.47748e-39,3.9968e-15,6.1025e+06,363.014
0.00596,2.52958e-50,1,1.07072e-38,2.22045e-15,6.1025e+06,363.015
0.00598,1.47536e-49,1,4.58096e-38,1.9984e-15,6.1025e+06,363.015
0.006,8.51895e-49,1,1.9401e-37,2.22045e-16,6.1025e+06,363.015
0.00602,4.86938e-48,1,8.13296e-37,1.11022e-16,6.1025e+06,363.015
0.00604,2.75501e-47,1,3.3744e-36,6.66134e-16,6.1025e+06,363.016
0.00606,1.54273e-46,1,1.38559e-35,9.99201e-16,6.1025e+06,363.016
0.00608,8.54945e-46,1,5.63027e-35,1.22125e-15,6.1025e+06,363.016
0.0061,4.68838e-45,1,2.26381e-34,1.9984e-15,6.1025e+06,363.016
0.00612,2.54391e-44,1,9.00593e-34,7.77156e-16,6.1025e+06,363.017
0.00614,1.36564e-43,1,3.54449e-33,1.11022e-16,6.1025e+06,363.017
0.00616,7.25232e-43,1,1.37998e-32,5.55112e-16,6.1025e+06,363.017
0.00618,3.80964e-42,1,5.31417e-32,1.9984e-15,6.1025e+06,363.018
0.0062,1.97931e-41,1,2.02393e-31,2.44249e-15,6.1025e+06,363.018
0.00622,1.017e-40,1,7.6225e-31,1.77636e-15,6.1025e+06,363.018
0.00624,5.16721e-40,1,2.83849e-30,2.10942e-15,6.1025e+06,363.018
0.00626,2.59584e-39,1,1.04497e-29,1.55431e-15,6.1025e+06,363.019
0.00628,1.28926e-38,1,3.80265e-29,1.9984e-15,6.1025e+06,363.019
0.0063,6.32987e-38,1,1.36762e-28,1.55431e-15,6.1025e+06,363.019
0.00632,3.07181e-37,1,4.86036e-28,2.66454e-15,6.1025e+06,363.02
0.00634,1.4733e-36,1,1.70656e-27,1.9984e-15,6.1025e+06,363.02
0.00636,6.98289e-36,1,5.91889e-27,9.99201e-16,6.1025e+06,363.02
0.00638,3.27024e-35,1,2.02741e-26,0,6.1025e+06,363.021
0.0064,1.51312e-34,1,6.85695e-26,0,6.1025e+06,363.021
0.00642,6.9162e-34,1,2.28936e-25,0,6.1025e+06,363.021
0.00644,3.12256e-33,1,7.54373e-25,0,6.1025e+06,363.022
0.00646,1.39236e-32,1,2.45267e-24,0,6.1025e+06,363.022
0.00648,6.13111e-32,1,7.86608e-24,0,6.1025e+06,363.023
0.0065,2.66575e-31,1,2.48783e-23,0,6.1025e+06,363.023
0.00652,1.1443e-30,1,7.75709e-23,0,6.1025e+06,363.023
0.00654,4.84894e-30,1,2.38372e-22,1.11022e-16,6.1025e+06,363.024
0.00656,2.02809e-29,1,7.21684e-22,0,6.1025e+06,363.024
0.00658,8.3715e-29,1,2.1519e-21,3.33067e-16,6.1025e+06,363.025
0.0066,3.40989e-28,1,6.31715e-21,1.11022e-16,6.1025e+06,363.025
0.00662,1.37039e-27,1,1.82504e-20,1.11022e-16,6.1025e+06,363.025
0.00664,5.43318e-27,1,5.18681e-20,1.77636e-15,6.1025e+06,363.026
0.00666,2.12478e-26,1,1.44948e-19,0,6.1025e+06,363.026
0.00668,8.19532e-26,1,3.98115e-19,0,6.1025e+06,363.027
0.0067,3.11709e-25,1,1.07418e-18,1.11022e-16,6.1025e+06,363.027
0.00672,1.16897e-24,1,2.84567e-18,1.11022e-16,6.1025e+06,363.028
0.00674,4.32186e-24,1,7.39763e-18,0,6.1025e+06,363.028
0.00676,1.57502e-23,1,1.886e-17,0,6.1025e+06,363.028
0.00678,5.657e-23,1,4.71247e-17,0,6.1025e+06,363.029
0.0068,2.00221e-22,1,1.15323e-16,1.11022e-16,6.1025e+06,363.029
0.00682,6.9822e-22,1,2.76192e-16,0,6.1025e+06,363.03
0.00684,2.39865e-21,1,6.46816e-16,7.77156e-16,6.1025e+06,363.03
0.00686,8.11653e-21,1,1.47991e-15,5.44009e-15,6.1025e+06,363.031
0.00688,2.7048e-20,1,3.30476e-15,1.89848e-14,6.1025e+06,363.031
