x,NH3,C7H16,O2,N2,p,T
0.00098,0,1,2.49009e-321,1.88738e-15,6.10255e+06,363
0.001,0,1,2.50985e-321,1.88738e-15,6.10255e+06,363
0.00102,0,1,2.55926e-321,1.9984e-15,6.10255e+06,363
0.00104,0,1,2.53456e-321,1.9984e-15,6.10255e+06,363
0.00106,0,1,2.56914e-321,1.55431e-15,6.10255e+06,363
0.00108,9.88131e-324,1,2.65313e-321,1.11022e-15,6.10255e+06,363
0.0011,1.23516e-322,1,2.66301e-321,1.11022e-15,6.10255e+06,363
0.00112,1.28457e-322,1,3.07309e-321,1.22125e-15,6.10255e+06,363
0.00114,0,1,3.16696e-321,1.33227e-15,6.10255e+06,363
0.00116,1.63042e-322,1,3.16696e-321,1.22125e-15,6.10255e+06,363
0.00118,0,1,3.19166e-321,9.99201e-16,6.10255e+06,363
0.0012,0,1,3.23613e-321,9.99201e-16,6.10255e+06,363
0.00122,1.38338e-322,1,3.13732e-321,1.22125e-15,6.10255e+06,363
0.00124,0,1,3.24601e-321,1.33227e-15,6.10255e+06,363
0.00126,0,1,3.17684e-321,8.88178e-16,6.10255e+06,363
0.00128,1.5316e-322,1,3.13732e-321,7.77156e-16,6.10255e+06,363
0.0013,0,1,3.24107e-321,1.11022e-15,6.10255e+06,363
0.00132,0,1,3.11261e-321,9.99201e-16,6.10255e+06,363
0.00134,0,1,3.21143e-321,8.88178e-16,6.10255e+06,363
0.00136,0,1,3.11755e-321,3.33067e-16,6.10255e+06,363
0.00138,0,1,3.23119e-321,3.33067e-16,6.10255e+06,363
0.0014,0,1,3.32506e-321,4.44089e-16,6.10255e+06,363
0.00142,0,1,3.10767e-321,3.33067e-16,6.10255e+06,363
0.00144,0,1,3.1966e-321,1.11022e-16,6.10255e+06,363
0.00146,0,1,3.17684e-321,1.11022e-16,6.10255e+06,363
0.00148,1.4822e-322,1,3.21637e-321,1.11022e-16,6.10255e+06,363
0.0015,1.63042e-322,1,3.19166e-321,2.22045e-16,6.10255e+06,363
0.00152,1.4822e-322,1,3.21143e-321,1.11022e-15,6.10255e+06,363
0.00154,0,1,3.34977e-321,9.99201e-16,6.10255e+06,363
0.00156,0,1,3.22625e-321,4.44089e-16,6.10255e+06,363
0.00158,0,1,3.25095e-321,6.66134e-16,6.10255e+06,363
0.0016,1.17094e-321,1,4.04146e-321,5.55112e-16,6.10255e+06,363
0.00162,1.37103e-320,1,3.94264e-321,2.22045e-16,6.10255e+06,363
0.00164,4.39091e-319,1,6.60072e-321,3.33067e-16,6.10255e+06,363
0.00166,1.53571e-317,1,9.50385e-320,0,6.10255e+06,363
0.00168,5.36378e-316,1,3.27537e-318,1.11022e-16,6.10255e+06,363
0.0017,1.86377e-314,1,1.16588e-316,1.11022e-16,6.10255e+06,363
0.00172,6.44193e-313,1,4.13288e-315,0,6.10255e+06,363
0.00174,2.21481e-311,1,1.45735e-313,2.22045e-16,6.10255e+06,363
0.00176,7.57438e-310,1,5.11166e-312,7.77156e-16,6.10255e+06,363
0.00178,2.57656e-308,1,1.78338e-310,9.99201e-16,6.10255e+06,363
0.0018,8.71791e-307,1,6.18877e-309,9.99201e-16,6.10255e+06,363
0.00182,2.93396e-305,1,2.13616e-307,7.77156e-16,6.10255e+06,363
0.00184,9.82115e-304,1,7.33379e-306,7.77156e-16,6.10255e+06,363
0.00186,3.26986e-302,1,2.50426e-304,8.88178e-16,6.10255e+06,363
0.00188,1.0828e-300,1,8.50517e-303,6.66134e-16,6.10255e+06,363
0.0019,3.56625e-299,1,2.87297e-301,8.88178e-16,6.10255e+06,363
0.00192,1.1682e-297,1,9.652e-300,5.55112e-16,6.10255e+06,363
0.00194,3.80587e-296,1,3.22504e-298,1.11022e-16,6.10255e+06,363
0.00196,1.23316e-294,1,1.07171e-296,5.55112e-16,6.10255e+06,363
0.00198,3.97377e-293,1,3.54194e-295,6.66134e-16,6.10255e+06,363
0.002,1.2735e-291,1,1.16417e-293,2.22045e-16,6.10255e+06,363
0.00202,4.05887e-290,1,3.80535e-292,3.33067e-16,6.10255e+06,363
0.00204,1.2865e-288,1,1.23701e-290,1.11022e-16,6.10255e+06,363
0.00206,7.22789e-288,1,7.03817e-290,4.44089e-16,6.10255e+06,363
0.00208,1.27115e-285,1,1.28558e-287,7.77156e-16,6.10255e+06,363
0.0021,3.96245e-284,1,4.10992e-286,9.99201e-16,6.10255e+06,363
0.00212,1.2283e-282,1,1.30659e-284,6.66134e-16,6.10255e+06,363
0.00214,3.78627e-281,1,4.13056e-283,5.55112e-16,6.10255e+06,363
0.00216,1.16059e-279,1,1.29849e-281,7.77156e-16,6.10255e+06,363
0.00218,3.53752e-278,1,4.05898e-280,2.22045e-16,6.10255e+06,363
0.0022,1.07217e-276,1,1.26165e-278,0,6.10255e+06,363
0.00222,3.23126e-275,1,3.89941e-277,0,6.10255e+06,363
0.00224,9.683e-274,1,1.19836e-275,2.22045e-16,6.10255e+06,363
0.00226,2.88518e-272,1,3.66185e-274,1.11022e-16,6.10255e+06,363
0.00228,8.54781e-271,1,1.11257e-272,1.11022e-16,6.10255e+06,363
0.0023,2.51795e-269,1,3.36096e-271,3.33067e-16,6.10255e+06,363
0.00232,7.37469e-268,1,1.00948e-269,0,6.10255e+06,363
0.00234,2.14752e-266,1,3.0146e-268,2.22045e-16,6.10255e+06,363
0.00236,6.21756e-265,1,8.95049e-267,3.33067e-16,6.10255e+06,363
0.00238,1.78972e-263,1,2.64206e-265,4.44089e-16,6.10255e+06,363
0.0024,5.12182e-262,1,7.75373e-264,0,6.10255e+06,363
0.00242,1.45724e-260,1,2.26226e-262,0,6.10255e+06,363
0.00244,4.12191e-259,1,6.56192e-261,0,6.10255e+06,363
0.00246,1.15909e-257,1,1.89221e-259,0,6.10255e+06,363
0.00248,3.24029e-256,1,5.42436e-258,0,6.10255e+06,363
0.0025,9.00504e-255,1,1.54583e-256,0,6.10255e+06,363
0.00252,2.48782e-253,1,4.37927e-255,0,6.10255e+06,363
0.00254,6.8324e-252,1,1.23328e-253,0,6.10255e+06,363
0.00256,1.86527e-250,1,3.45247e-252,0,6.10255e+06,363
0.00258,5.06196e-249,1,9.60733e-251,0,6.10255e+06,363
0.0026,1.36551e-247,1,2.65748e-249,0,6.10255e+06,363
0.00262,3.66152e-246,1,7.30678e-248,0,6.10255e+06,363
0.00264,9.75916e-245,1,1.99692e-246,0,6.10255e+06,363
0.00266,2.58546e-243,1,5.42459e-245,1.11022e-16,6.10255e+06,363
0.00268,6.8082e-242,1,1.46466e-243,1.11022e-16,6.10255e+06,363
0.0027,1.78191e-240,1,3.93062e-242,1.11022e-16,6.10255e+06,363
0.00272,4.63544e-239,1,1.04841e-240,1.11022e-16,6.10255e+06,363
0.00274,1.1985e-237,1,2.77936e-239,0,6.10255e+06,363
0.00276,3.0798e-236,1,7.32295e-238,0,6.10255e+06,363
0.00278,7.86564e-235,1,1.91757e-236,2.22045e-16,6.10255e+06,363
0.0028,1.99647e-233,1,4.99033e-235,0,6.10255e+06,363
0.00282,5.03621e-232,1,1.29066e-233,0,6.10255e+06,363
0.00284,1.26254e-230,1,3.31738e-232,0,6.10255e+06,363
0.00286,3.14545e-229,1,8.47355e-231,1.11022e-16,6.10255e+06,363
0.00288,7.78762e-228,1,2.15088e-229,0,6.10255e+06,363
0.0029,1.91603e-226,1,5.42549e-228,3.33067e-16,6.10255e+06,363
0.00292,4.68457e-225,1,1.35996e-226,2.22045e-16,6.10255e+06,363
0.00294,1.13814e-223,1,3.38739e-225,0,6.10255e+06,363
0.00296,2.74773e-222,1,8.38399e-224,2.22045e-16,6.10255e+06,363
0.00298,6.59163e-221,1,2.06193e-222,4.44089e-16,6.10255e+06,363
0.003,1.57125e-219,1,5.03876e-221,3.33067e-16,6.10255e+06,363
0.00302,3.72155e-218,1,1.22347e-219,5.55112e-16,6.10255e+06,363
0.00304,8.75824e-217,1,2.9517e-218,3.33067e-16,6.10255e+06,363
0.00306,2.04794e-215,1,7.07544e-217,6.66134e-16,6.10255e+06,363
0.00308,4.75789e-214,1,1.6851e-215,1.11022e-16,6.10255e+06,363
0.0031,1.09825e-212,1,3.98732e-214,5.55112e-16,6.10255e+06,363
0.00312,2.51864e-211,1,9.37368e-213,6.66134e-16,6.10255e+06,363
0.00314,5.73856e-210,1,2.18929e-211,4.44089e-16,6.10255e+06,363
0.00316,1.29897e-208,1,5.07986e-210,1.11022e-16,6.10255e+06,363
0.00318,2.92112e-207,1,1.17097e-208,7.77156e-16,6.10255e+06,363
0.0032,6.52591e-206,1,2.68148e-207,1.11022e-16,6.10255e+06,363
0.00322,1.44832e-204,1,6.10002e-206,3.33067e-16,6.10255e+06,363
0.00324,3.19311e-203,1,1.37849e-204,1.11022e-16,6.10255e+06,363
0.00326,6.99319e-202,1,3.09447e-203,4.44089e-16,6.10255e+06,363
0.00328,1.52139e-200,1,6.90024e-202,4.44089e-16,6.10255e+06,363
0.0033,3.28778e-199,1,1.52838e-200,0,6.10255e+06,363
0.00332,7.05745e-198,1,3.3626e-199,3.33067e-16,6.10255e+06,363
0.00334,1.50477e-196,1,7.34831e-198,0,6.10255e+06,363
0.00336,3.1868e-195,1,1.59499e-196,0,6.10255e+06,363
0.00338,6.70341e-194,1,3.43857e-195,1.11022e-16,6.10255e+06,363
0.0034,1.4005e-192,1,7.36266e-194,0,6.10255e+06,363
0.00342,2.90605e-191,1,1.56574e-192,5.55112e-16,6.10255e+06,363
0.00344,5.98894e-190,1,3.30691e-191,4.44089e-16,6.10255e+06,363
0.00346,1.22578e-188,1,6.93636e-190,4.44089e-16,6.10255e+06,363
0.00348,2.49159e-187,1,1.4449e-188,6.66134e-16,6.10255e+06,363
0.0035,5.02964e-186,1,2.98904e-187,0,6.10255e+06,363
0.00352,1.00828e-184,1,6.14046e-186,2.22045e-16,6.10255e+06,363
0.00354,2.00723e-183,1,1.25267e-184,1.11022e-16,6.10255e+06,363
0.00356,3.96804e-182,1,2.53761e-183,1.11022e-15,6.10255e+06,363
0.00358,7.78945e-181,1,5.10455e-182,6.66134e-16,6.10255e+06,363
0.0036,1.51837e-179,1,1.01959e-180,0,6.10255e+06,363
0.00362,2.93888e-178,1,2.02215e-179,3.33067e-16,6.10255e+06,363
0.00364,5.64812e-177,1,3.9821e-178,5.55112e-16,6.10255e+06,363
0.00366,1.07779e-175,1,7.78596e-177,1.11022e-16,6.10255e+06,363
0.00368,2.04203e-174,1,1.51148e-175,0,6.10255e+06,363
0.0037,3.84129e-173,1,2.91319e-174,3.33067e-16,6.10255e+06,363
0.00372,7.1741e-172,1,5.57444e-173,7.77156e-16,6.10255e+06,363
0.00374,1.33021e-170,1,1.05899e-171,1.22125e-15,6.10255e+06,363
0.00376,2.44866e-169,1,1.99721e-170,2.22045e-16,6.10255e+06,363
0.00378,4.47482e-168,1,3.73928e-169,0,6.10255e+06,363
0.0038,8.11808e-167,1,6.94981e-168,0,6.10255e+06,363
0.00382,1.46201e-165,1,1.28223e-166,0,6.10255e+06,363
0.00384,2.61367e-164,1,2.34833e-165,2.22045e-16,6.10255e+06,363
0.00386,4.63819e-163,1,4.26909e-164,1.22125e-15,6.10255e+06,363
0.00388,8.17011e-162,1,7.70346e-163,2.22045e-16,6.10255e+06,363
0.0039,1.42849e-160,1,1.37974e-161,1.22125e-15,6.10255e+06,363
0.00392,2.47907e-159,1,2.45278e-160,6.66134e-16,6.10255e+06,363
0.00394,4.27017e-158,1,4.32769e-159,1.11022e-15,6.10255e+06,363
0.00396,7.30023e-157,1,7.57842e-158,8.88178e-16,6.10255e+06,363
0.00398,1.23865e-155,1,1.31708e-156,4.44089e-16,6.10255e+06,363
0.004,2.08581e-154,1,2.27169e-155,5.55112e-16,6.10255e+06,363
0.00402,3.48575e-153,1,3.8884e-154,0,6.10255e+06,363
0.00404,5.78099e-152,1,6.60493e-153,3.33067e-16,6.10255e+06,363
0.00406,9.51441e-151,1,1.11334e-151,4.44089e-16,6.10255e+06,363
0.00408,1.55389e-149,1,1.86224e-150,6.66134e-16,6.10255e+06,363
0.0041,2.5183e-148,1,3.09086e-149,8.88178e-16,6.10255e+06,363
0.00412,1.01085e-147,1,1.25556e-148,4.44089e-16,6.10255e+06,363
0.00414,6.46202e-146,1,8.31812e-147,5.55112e-16,6.10255e+06,363
0.00416,1.0231e-144,1,1.34865e-145,3.33067e-16,6.10255e+06,363
0.00418,1.60717e-143,1,2.16949e-144,4.44089e-16,6.10255e+06,363
0.0042,2.50488e-142,1,3.46247e-143,5.55112e-16,6.10255e+06,363
0.00422,3.87329e-141,1,5.48241e-142,1.11022e-16,6.10255e+06,363
0.00424,5.94194e-140,1,8.6119e-141,0,6.10255e+06,363
0.00426,9.04309e-139,1,1.34201e-139,2.22045e-16,6.10255e+06,363
0.00428,1.36532e-137,1,2.07457e-138,4.44089e-16,6.10255e+06,363
0.0043,2.04486e-136,1,3.18129e-137,7.77156e-16,6.10255e+06,363
0.00432,3.03803e-135,1,4.8391e-136,1.11022e-16,6.10255e+06,363
0.00434,4.4772e-134,1,7.30128e-135,7.77156e-16,6.10255e+06,363
0.00436,6.54475e-133,1,1.09268e-133,9.99201e-16,6.10255e+06,363
0.00438,9.48933e-132,1,1.62192e-132,1.33227e-15,6.10255e+06,363
0.0044,1.36465e-130,1,2.3878e-131,1.66533e-15,6.10255e+06,363
0.00442,1.94641e-129,1,3.48644e-130,1.55431e-15,6.10255e+06,363
0.00444,2.75335e-128,1,5.04854e-129,9.99201e-16,6.10255e+06,363
0.00446,1.03235e-127,1,1.91515e-128,8.88178e-16,6.10255e+06,363
0.00448,5.374e-126,1,1.03247e-126,9.99201e-16,6.10255e+06,363
0.0045,7.4144e-125,1,1.45805e-125,1.66533e-15,6.10255e+06,363
0.00452,1.0144e-123,1,2.04177e-124,1.22125e-15,6.10255e+06,363
0.00454,1.37619e-122,1,2.8351e-123,1.44329e-15,6.10255e+06,363
0.00456,1.85128e-121,1,3.90336e-122,1.55431e-15,6.10255e+06,363
0.00458,2.46929e-120,1,5.32846e-121,2.10942e-15,6.10255e+06,363
0.0046,3.26562e-119,1,7.21179e-120,1.77636e-15,6.10255e+06,363
0.00462,4.28187e-118,1,9.67712e-119,1.33227e-15,6.10255e+06,363
0.00464,5.56624e-117,1,1.28734e-117,1.11022e-15,6.10255e+06,363
0.00466,7.17355e-116,1,1.69774e-116,1.11022e-16,6.10255e+06,363
0.00468,9.16503e-115,1,2.21954e-115,9.99201e-16,6.10255e+06,363
0.0047,1.16077e-113,1,2.87641e-114,1.33227e-15,6.10255e+06,363
0.00472,1.4573e-112,1,3.69502e-113,4.44089e-16,6.10255e+06,363
0.00474,1.81356e-111,1,4.70485e-112,6.66134e-16,6.10255e+06,363
0.00476,2.23705e-110,1,5.93773e-111,1.55431e-15,6.10255e+06,363
0.00478,2.73504e-109,1,7.42717e-110,1.22125e-15,6.10255e+06,363
0.0048,3.3142e-108,1,9.20741e-109,7.77156e-16,6.10255e+06,363
0.00482,3.98017e-107,1,1.13122e-107,6.66134e-16,6.10255e+06,363
0.00484,4.73715e-106,1,1.3773e-106,4.44089e-16,6.10255e+06,363
0.00486,5.58736e-105,1,1.66176e-105,0,6.10255e+06,363
0.00488,6.53058e-104,1,1.98678e-104,6.66134e-16,6.10255e+06,363
0.0049,7.56371e-103,1,2.35371e-103,1.55431e-15,6.10255e+06,363
0.00492,8.68037e-102,1,2.76285e-102,1.22125e-15,6.10255e+06,363
0.00494,9.87058e-101,1,3.21327e-101,1.77636e-15,6.10255e+06,363
0.00496,1.11206e-99,1,3.70257e-100,1.77636e-15,6.10255e+06,363
0.00498,1.24131e-98,1,4.22674e-99,8.88178e-16,6.10255e+06,363
0.005,1.37271e-97,1,4.78008e-98,6.66134e-16,6.10255e+06,363
0.00502,1.50383e-96,1,5.35517e-97,3.33067e-16,6.10255e+06,363
0.00504,1.63203e-95,1,5.94292e-96,8.88178e-16,6.10255e+06,363
0.00506,1.75447e-94,1,6.53275e-95,1.11022e-15,6.10255e+06,363
0.00508,1.86822e-93,1,7.1128e-94,9.99201e-16,6.10255e+06,363
0.0051,1.97042e-92,1,7.67033e-93,4.44089e-16,6.10255e+06,363
0.00512,6.37619e-92,1,2.50975e-92,3.33067e-16,6.10255e+06,363
0.00514,2.12953e-90,1,8.66496e-91,5.55112e-16,6.10255e+06,363
0.00516,2.1819e-89,1,9.07621e-90,3.33067e-16,6.10255e+06,363
0.00518,2.21387e-88,1,9.41431e-89,0,6.10255e+06,363
0.0052,2.22441e-87,1,9.66937e-88,1.11022e-15,6.10255e+06,363
0.00522,2.21311e-86,1,9.83358e-87,8.88178e-16,6.10255e+06,363
0.00524,2.18018e-85,1,9.90165e-86,0,6.10255e+06,363
0.00526,2.12649e-84,1,9.87107e-85,3.33067e-16,6.10255e+06,363
0.00528,2.05349e-83,1,9.74226e-84,4.44089e-16,6.10255e+06,363
0.0053,1.96319e-82,1,9.51857e-83,0,6.10255e+06,363
0.00532,1.858e-81,1,9.20616e-82,0,6.10255e+06,363
0.00534,1.74069e-80,1,8.81366e-81,0,6.10255e+06,363
0.00536,1.61424e-79,1,8.35187e-80,2.22045e-16,6.10255e+06,363
0.00538,1.48171e-78,1,7.83316e-79,1.11022e-16,6.10255e+06,363
0.0054,1.34612e-77,1,7.27097e-78,6.66134e-16,6.10255e+06,363
0.00542,1.21034e-76,1,6.67925e-77,4.44089e-16,6.10255e+06,363
0.00544,1.07698e-75,1,6.07182e-76,3.33067e-16,6.10255e+06,363
0.00546,9.48339e-75,1,5.46187e-75,6.66134e-16,6.10255e+06,363
0.00548,8.26325e-74,1,4.86152e-74,2.22045e-16,6.10255e+06,363
0.0055,7.12435e-73,1,4.28141e-73,1.11022e-16,6.10255e+06,363
0.00552,6.07747e-72,1,3.73044e-72,2.22045e-16,6.10255e+06,363
0.00554,5.12931e-71,1,3.21564e-71,6.66134e-16,6.10255e+06,363
0.00556,4.28282e-70,1,2.74211e-70,1.33227e-15,6.10255e+06,363
0.00558,3.5376e-69,1,2.31306e-69,1.66533e-15,6.10255e+06,363
0.0056,2.8905e-68,1,1.92995e-68,1.77636e-15,6.10255e+06,363
0.00562,2.33612e-67,1,1.59273e-67,2.33147e-15,6.10255e+06,363
0.00564,1.86746e-66,1,1.3e-66,2.66454e-15,6.10255e+06,363
0.00566,1.47644e-65,1,1.04936e-65,1.88738e-15,6.10255e+06,363
0.00568,1.15441e-64,1,8.37652e-65,2.44249e-15,6.10255e+06,363
0.0057,8.92609e-64,1,6.61196e-64,1.44329e-15,6.10255e+06,363
0.00572,6.82481e-63,1,5.16058e-63,1.77636e-15,6.10255e+06,363
0.00574,5.15966e-62,1,3.98237e-62,7.77156e-16,6.10255e+06,363
0.00576,3.8568e-61,1,3.0383e-61,1.33227e-15,6.10255e+06,363
0.00578,2.85023e-60,1,2.29161e-60,1.88738e-15,6.10255e+06,363
0.0058,2.08235e-59,1,1.7086e-59,2.33147e-15,6.10255e+06,363
0.00582,1.50389e-58,1,1.25922e-58,1.55431e-15,6.10255e+06,363
0.00584,1.0736e-57,1,9.17276e-58,8.88178e-16,6.10255e+06,363
0.00586,7.57541e-57,1,6.60392e-57,1.55431e-15,6.10255e+06,363
0.00588,5.2829e-56,1,4.69871e-56,1.33227e-15,6.10255e+06,363
0.0059,3.64095e-55,1,3.30371e-55,1.44329e-15,6.10255e+06,363
0.00592,2.47972e-54,1,2.2953e-54,4.44089e-16,6.10255e+06,363
0.00594,1.66881e-53,1,1.57566e-53,5.55112e-16,6.10255e+06,363
0.00596,1.10967e-52,1,1.06865e-52,5.55112e-16,6.10255e+06,363
0.00598,7.29016e-52,1,7.16035e-52,0,6.10255e+06,363
0.006,4.73152e-51,1,4.73938e-51,0,6.10255e+06,363
0.00602,3.03357e-50,1,3.09861e-50,0,6.10255e+06,363
0.00604,1.92117e-49,1,2.00095e-49,0,6.10255e+06,363
0.00606,1.20172e-48,1,1.27613e-48,0,6.10255e+06,363
0.00608,7.42388e-48,1,8.03739e-48,0,6.10255e+06,363
0.0061,4.52915e-47,1,4.99869e-47,0,6.10255e+06,363
0.00612,2.72851e-46,1,3.06963e-46,0,6.10255e+06,363
0.00614,1.62302e-45,1,1.8611e-45,1.11022e-16,6.10255e+06,363
0.00616,9.53184e-45,1,1.11397e-44,6.66134e-16,6.10255e+06,363
0.00618,5.52646e-44,1,6.58196e-44,1.11022e-15,6.10255e+06,363
0.0062,3.16301e-43,1,3.8387e-43,2.22045e-16,6.10255e+06,363
0.00622,1.7869e-42,1,2.20964e-42,0,6.10255e+06,363
0.00624,9.96339e-42,1,1.25525e-41,0,6.10255e+06,363
0.00626,5.4826e-41,1,7.03673e-41,6.66134e-16,6.10255e+06,363
0.00628,2.97715e-40,1,3.89231e-40,7.77156e-16,6.10255e+06,363
0.0063,1.59518e-39,1,2.12422e-39,1.11022e-15,6.10255e+06,363
0.00632,8.43295e-39,1,1.14369e-38,2.10942e-15,6.10255e+06,363
0.00634,4.39812e-38,1,6.07434e-38,2.77556e-15,6.10255e+06,363
0.00636,2.26274e-37,1,3.18219e-37,3.66374e-15,6.10255e+06,363
0.00638,1.14827e-36,1,1.64419e-36,2.44249e-15,6.10255e+06,363
0.0064,5.7472e-36,1,8.37797e-36,1.11022e-15,6.10255e+06,363
0.00642,2.8368e-35,1,4.20962e-35,1.22125e-15,6.10255e+06,363
0.00644,1.38078e-34,1,2.08556e-34,9.99201e-16,6.10255e+06,363
0.00646,6.62669e-34,1,1.01868e-33,1.55431e-15,6.10255e+06,363
0.00648,3.1355e-33,1,4.90509e-33,2.10942e-15,6.10255e+06,363
0.0065,1.46255e-32,1,2.3281e-32,3.33067e-16,6.10255e+06,363
0.00652,6.72456e-32,1,1.08908e-31,1.44329e-15,6.10255e+06,363
0.00654,3.04733e-31,1,5.02079e-31,8.88178e-16,6.10255e+06,363
0.00656,1.36091e-30,1,2.28082e-30,8.88178e-16,6.10255e+06,363
0.00658,5.98887e-30,1,1.02086e-29,2.55351e-15,6.10255e+06,363
0.0066,2.59668e-29,1,4.50144e-29,1.9984e-15,6.10255e+06,363
0.00662,1.10917e-28,1,1.9552e-28,8.88178e-16,6.10255e+06,363
0.00664,4.66704e-28,1,8.36452e-28,1.22125e-15,6.10255e+06,363
0.00666,1.93419e-27,1,3.52413e-27,1.11022e-16,6.10255e+06,363
0.00668,7.89453e-27,1,1.46211e-26,3.33067e-16,6.10255e+06,363
0.0067,3.17312e-26,1,5.97291e-26,7.77156e-16,6.10255e+06,363
0.00672,1.25586e-25,1,2.40233e-25,0,6.10255e+06,363
0.00674,4.89392e-25,1,9.51226e-25,1.11022e-16,6.10255e+06,363
0.00676,1.87759e-24,1,3.70772e-24,1.11022e-15,6.10255e+06,363
0.00678,7.09144e-24,1,1.42255e-23,7.77156e-16,6.10255e+06,363
0.0068,2.63647e-23,1,5.37184e-23,2.22045e-16,6.10255e+06,363
0.00682,9.64756e-23,1,1.99633e-22,4.44089e-16,6.10255e+06,363
0.00684,3.47428e-22,1,7.30021e-22,0,6.10255e+06,363
0.00686,1.23109e-21,1,2.62639e-21,0,6.10255e+06,363
0.00688,4.29142e-21,1,9.29412e-21,1.11022e-15,6.10255e+06,363
0.0069,1.47121e-20,1,3.23414e-20,0,6.10255e+06,363
0.00692,4.95888e-20,1,1.1063e-19,9.99201e-16,6.10255e+06,363
0.00694,1.64287e-19,1,3.71903e-19,1.11022e-16,6.10255e+06,363
0.00696,5.34859e-19,1,1.22836e-18,0,6.10255e+06,363
0.00698,1.7112e-18,1,3.98632e-18,2.22045e-16,6.10255e+06,363
0.007,5.37972e-18,1,1.27099e-17,2.22045e-16,6.10255e+06,363
0.00702,1.6615e-17,1,3.98038e-17,8.88178e-16,6.10255e+06,363
0.00704,5.03827e-17,1,1.22364e-16,3.33067e-16,6.10255e+06,363
0.00706,1.53291e-16,1,3.77587e-16,1.22125e-15,6.10255e+06,363
0.00708,4.78767e-16,1,1.19729e-15,8.99281e-15,6.10255e+06,363
0.0071,1.59122e-15,1,4.04883e-15,3.66374e-14,6.10255e+06,363
0.00712,5.59434e-15,1,1.45154e-14,1.32672e-13,6.10255e+06,363
0.00714,1.99743e-14,1,5.29011e-14,4.72178e-13,6.10255e+06,363.001
0.00716,7.03305e-14,1,1.90135e-13,1.62503e-12,6.10255e+06,363.001
