x,NH3,C7H16,O2,N2,p,T
0.0006,0,1,1.33398e-322,0,6.10255e+06,363
0.00062,0,1,3.70549e-322,3.33067e-16,6.10255e+06,363
0.00064,0,1,6.42285e-322,2.22045e-16,6.10255e+06,363
0.00066,0,1,3.31024e-322,7.77156e-16,6.10255e+06,363
0.00068,1.58101e-322,1,6.62048e-322,9.99201e-16,6.10255e+06,363
0.0007,2.47033e-323,1,3.50787e-322,8.88178e-16,6.10255e+06,363
0.00072,0,1,6.66989e-322,1.22125e-15,6.10255e+06,363
0.00074,0,1,4.5454e-322,1.33227e-15,6.10255e+06,363
0.00076,0,1,6.52167e-322,1.22125e-15,6.10255e+06,363
0.00078,0,1,8.54734e-322,7.77156e-16,6.10255e+06,363
0.0008,0,1,1.16599e-321,8.88178e-16,6.10255e+06,363
0.00082,0,1,1.15117e-321,1.44329e-15,6.10255e+06,363
0.00084,0,1,1.13141e-321,1.33227e-15,6.10255e+06,363
0.00086,0,1,1.35868e-321,1.44329e-15,6.10255e+06,363
0.00088,2.47033e-323,1,1.13141e-321,1.33227e-15,6.10255e+06,363
0.0009,0,1,1.36856e-321,1.11022e-15,6.10255e+06,363
0.00092,0,1,1.99603e-321,1.33227e-15,6.10255e+06,363
0.00094,0,1,2.50491e-321,1.44329e-15,6.10255e+06,363
0.00096,0,1,2.54444e-321,9.99201e-16,6.10255e+06,363
0.00098,0,1,2.49009e-321,1.11022e-15,6.10255e+06,363
0.001,0,1,2.50985e-321,1.33227e-15,6.10255e+06,363
0.00102,0,1,2.55926e-321,1.44329e-15,6.10255e+06,363
0.00104,0,1,2.53456e-321,7.77156e-16,6.10255e+06,363
0.00106,0,1,2.56914e-321,4.44089e-16,6.10255e+06,363
0.00108,9.88131e-324,1,2.65313e-321,8.88178e-16,6.10255e+06,363
0.0011,1.23516e-322,1,2.66301e-321,1.11022e-15,6.10255e+06,363
0.00112,1.28457e-322,1,3.07309e-321,1.44329e-15,6.10255e+06,363
0.00114,0,1,3.16696e-321,1.22125e-15,6.10255e+06,363
0.00116,1.63042e-322,1,3.16696e-321,7.77156e-16,6.10255e+06,363
0.00118,0,1,3.19166e-321,1.11022e-15,6.10255e+06,363
0.0012,0,1,3.23613e-321,1.11022e-15,6.10255e+06,363
0.00122,1.38338e-322,1,3.13732e-321,1.22125e-15,6.10255e+06,363
0.00124,0,1,3.24601e-321,2.22045e-16,6.10255e+06,363
0.00126,0,1,3.17684e-321,7.77156e-16,6.10255e+06,363
0.00128,1.5316e-322,1,3.13732e-321,4.44089e-16,6.10255e+06,363
0.0013,0,1,3.24107e-321,1.11022e-16,6.10255e+06,363
0.00132,0,1,3.11261e-321,4.44089e-16,6.10255e+06,363
0.00134,0,1,3.21143e-321,7.77156e-16,6.10255e+06,363
0.00136,0,1,3.11755e-321,2.22045e-16,6.10255e+06,363
0.00138,0,1,3.23119e-321,1.11022e-16,6.10255e+06,363
0.0014,0,1,3.32506e-321,3.33067e-16,6.10255e+06,363
0.00142,0,1,3.10767e-321,7.77156e-16,6.10255e+06,363
0.00144,0,1,3.1966e-321,7.77156e-16,6.10255e+06,363
0.00146,0,1,3.17684e-321,6.66134e-16,6.10255e+06,363
0.00148,1.4822e-322,1,3.21637e-321,3.33067e-16,6.10255e+06,363
0.0015,1.63042e-322,1,3.19166e-321,0,6.10255e+06,363
0.00152,1.4822e-322,1,3.21143e-321,2.22045e-16,6.10255e+06,363
0.00154,0,1,3.34977e-321,2.22045e-16,6.10255e+06,363
0.00156,0,1,3.22625e-321,0,6.10255e+06,363
0.00158,0,1,3.25095e-321,0,6.10255e+06,363
0.0016,1.17094e-321,1,4.04146e-321,0,6.10255e+06,363
0.00162,1.37103e-320,1,3.94264e-321,2.22045e-16,6.10255e+06,363
0.00164,4.37411e-319,1,6.15606e-321,1.11022e-16,6.10255e+06,363
0.00166,1.5298e-317,1,7.68074e-320,0,6.10255e+06,363
0.00168,5.34298e-316,1,2.61516e-318,1.11022e-16,6.10255e+06,363
0.0017,1.8565e-314,1,9.32239e-317,4.44089e-16,6.10255e+06,363
0.00172,6.41663e-313,1,3.31092e-315,4.44089e-16,6.10255e+06,363
0.00174,2.20605e-311,1,1.16971e-313,9.99201e-16,6.10255e+06,363
0.00176,7.54422e-310,1,4.1105e-312,1.22125e-15,6.10255e+06,363
0.00178,2.56624e-308,1,1.43677e-310,9.99201e-16,6.10255e+06,363
0.0018,8.68272e-307,1,4.99516e-309,9.99201e-16,6.10255e+06,363
0.00182,2.92204e-305,1,1.72734e-307,9.99201e-16,6.10255e+06,363
0.00184,9.78094e-304,1,5.94103e-306,8.88178e-16,6.10255e+06,363
0.00186,3.25637e-302,1,2.03235e-304,1.22125e-15,6.10255e+06,363
0.00188,1.0783e-300,1,6.91484e-303,1.66533e-15,6.10255e+06,363
0.0019,3.55133e-299,1,2.33993e-301,1.11022e-15,6.10255e+06,363
0.00192,1.16327e-297,1,7.87514e-300,1.11022e-15,6.10255e+06,363
0.00194,3.78971e-296,1,2.63596e-298,7.77156e-16,6.10255e+06,363
0.00196,1.22788e-294,1,8.77484e-297,7.77156e-16,6.10255e+06,363
0.00198,3.95664e-293,1,2.90505e-295,6.66134e-16,6.10255e+06,363
0.002,1.26797e-291,1,9.56474e-294,7.77156e-16,6.10255e+06,363
0.00202,4.04111e-290,1,3.1318e-292,8.88178e-16,6.10255e+06,363
0.00204,1.28083e-288,1,1.01978e-290,1.11022e-15,6.10255e+06,363
0.00206,7.19591e-288,1,5.8071e-290,1.44329e-15,6.10255e+06,363
0.00208,1.26546e-285,1,1.06338e-287,8.88178e-16,6.10255e+06,363
0.0021,3.94458e-284,1,3.40519e-286,8.88178e-16,6.10255e+06,363
0.00212,1.22272e-282,1,1.08433e-284,7.77156e-16,6.10255e+06,363
0.00214,3.76894e-281,1,3.43354e-283,7.77156e-16,6.10255e+06,363
0.00216,1.15524e-279,1,1.08112e-281,7.77156e-16,6.10255e+06,363
0.00218,3.52109e-278,1,3.38496e-280,5.55112e-16,6.10255e+06,363
0.0022,1.06716e-276,1,1.05383e-278,4.44089e-16,6.10255e+06,363
0.00222,3.21603e-275,1,3.26227e-277,9.99201e-16,6.10255e+06,363
0.00224,9.63705e-274,1,1.00414e-275,3.33067e-16,6.10255e+06,363
0.00226,2.87139e-272,1,3.07317e-274,8.88178e-16,6.10255e+06,363
0.00228,8.50668e-271,1,9.35168e-273,5.55112e-16,6.10255e+06,363
0.0023,2.50575e-269,1,2.82941e-271,5.55112e-16,6.10255e+06,363
0.00232,7.33872e-268,1,8.51137e-270,1.11022e-16,6.10255e+06,363
0.00234,2.13697e-266,1,2.54561e-268,5.55112e-16,6.10255e+06,363
0.00236,6.18683e-265,1,7.56949e-267,8.88178e-16,6.10255e+06,363
0.00238,1.78081e-263,1,2.23777e-265,7.77156e-16,6.10255e+06,363
0.0024,5.09618e-262,1,6.57706e-264,8.88178e-16,6.10255e+06,363
0.00242,1.4499e-260,1,1.9218e-262,2.22045e-16,6.10255e+06,363
0.00244,4.10103e-259,1,5.58261e-261,8.88178e-16,6.10255e+06,363
0.00246,1.15319e-257,1,1.61217e-259,5.55112e-16,6.10255e+06,363
0.00248,3.22368e-256,1,4.62832e-258,4.44089e-16,6.10255e+06,363
0.0025,8.95863e-255,1,1.32088e-256,8.88178e-16,6.10255e+06,363
0.00252,2.47493e-253,1,3.74738e-255,6.66134e-16,6.10255e+06,363
0.00254,6.79681e-252,1,1.05683e-253,0,6.10255e+06,363
0.00256,1.85551e-250,1,2.96273e-252,0,6.10255e+06,363
0.00258,5.03534e-249,1,8.25613e-251,1.11022e-16,6.10255e+06,363
0.0026,1.35829e-247,1,2.28693e-249,6.66134e-16,6.10255e+06,363
0.00262,3.64209e-246,1,6.29669e-248,1.22125e-15,6.10255e+06,363
0.00264,9.70714e-245,1,1.72325e-246,8.88178e-16,6.10255e+06,363
0.00266,2.57163e-243,1,4.6876e-245,1.11022e-15,6.10255e+06,363
0.00268,6.77163e-242,1,1.2674e-243,9.99201e-16,6.10255e+06,363
0.0027,1.7723e-240,1,3.40587e-242,0,6.10255e+06,363
0.00272,4.61036e-239,1,9.09674e-241,1.11022e-16,6.10255e+06,363
0.00274,1.192e-237,1,2.41479e-239,1.11022e-16,6.10255e+06,363
0.00276,3.06304e-236,1,6.37089e-238,0,6.10255e+06,363
0.00278,7.82271e-235,1,1.67047e-236,0,6.10255e+06,363
0.0028,1.98555e-233,1,4.35302e-235,7.77156e-16,6.10255e+06,363
0.00282,5.0086e-232,1,1.12731e-233,2.22045e-16,6.10255e+06,363
0.00284,1.25561e-230,1,2.90128e-232,2.22045e-16,6.10255e+06,363
0.00286,3.12814e-229,1,7.42031e-231,0,6.10255e+06,363
0.00288,7.74468e-228,1,1.88595e-229,4.44089e-16,6.10255e+06,363
0.0029,1.90546e-226,1,4.76331e-228,0,6.10255e+06,363
0.00292,4.65868e-225,1,1.19549e-226,1.22125e-15,6.10255e+06,363
0.00294,1.13185e-223,1,2.9815e-225,1.11022e-16,6.10255e+06,363
0.00296,2.73252e-222,1,7.38866e-224,2.22045e-16,6.10255e+06,363
0.00298,6.55514e-221,1,1.81941e-222,2.22045e-16,6.10255e+06,363
0.003,1.56255e-219,1,4.45164e-221,5.55112e-16,6.10255e+06,363
0.00302,3.70094e-218,1,1.08224e-219,9.99201e-16,6.10255e+06,363
0.00304,8.70975e-217,1,2.61419e-218,1.22125e-15,6.10255e+06,363
0.00306,2.03661e-215,1,6.27403e-217,1.66533e-15,6.10255e+06,363
0.00308,4.73159e-214,1,1.49605e-215,1.88738e-15,6.10255e+06,363
0.0031,1.09218e-212,1,3.54425e-214,6.66134e-16,6.10255e+06,363
0.00312,2.50475e-211,1,8.34205e-213,1.22125e-15,6.10255e+06,363
0.00314,5.70695e-210,1,1.95066e-211,1.33227e-15,6.10255e+06,363
0.00316,1.29183e-208,1,4.53153e-210,6.66134e-16,6.10255e+06,363
0.00318,2.90508e-207,1,1.0458e-208,6.66134e-16,6.10255e+06,363
0.0032,6.49016e-206,1,2.39765e-207,1.11022e-15,6.10255e+06,363
0.00322,1.44041e-204,1,5.46068e-206,1.22125e-15,6.10255e+06,363
0.00324,3.1757e-203,1,1.23544e-204,8.88178e-16,6.10255e+06,363
0.00326,6.95517e-202,1,2.77652e-203,8.88178e-16,6.10255e+06,363
0.00328,1.51315e-200,1,6.19833e-202,7.77156e-16,6.10255e+06,363
0.0033,3.27001e-199,1,1.37447e-200,4.44089e-16,6.10255e+06,363
0.00332,7.01944e-198,1,3.02738e-199,5.55112e-16,6.10255e+06,363
0.00334,1.49669e-196,1,6.62318e-198,8.88178e-16,6.10255e+06,363
0.00336,3.16976e-195,1,1.4392e-196,5.55112e-16,6.10255e+06,363
0.00338,6.66771e-194,1,3.10613e-195,2.22045e-16,6.10255e+06,363
0.0034,1.39307e-192,1,6.65816e-194,5.55112e-16,6.10255e+06,363
0.00342,2.89071e-191,1,1.41747e-192,0,6.10255e+06,363
0.00344,5.95746e-190,1,2.997e-191,5.55112e-16,6.10255e+06,363
0.00346,1.21936e-188,1,6.29311e-190,0,6.10255e+06,363
0.00348,2.47862e-187,1,1.31231e-188,8.88178e-16,6.10255e+06,363
0.0035,5.00359e-186,1,2.71765e-187,1.44329e-15,6.10255e+06,363
0.00352,1.00308e-184,1,5.58885e-186,1.33227e-15,6.10255e+06,363
0.00354,1.99695e-183,1,1.14134e-184,1.11022e-15,6.10255e+06,363
0.00356,3.94783e-182,1,2.3145e-183,1.55431e-15,6.10255e+06,363
0.00358,7.75003e-181,1,4.66059e-182,9.99201e-16,6.10255e+06,363
0.0036,1.51074e-179,1,9.31871e-181,6.66134e-16,6.10255e+06,363
0.00362,2.9242e-178,1,1.85008e-179,8.88178e-16,6.10255e+06,363
0.00364,5.62009e-177,1,3.64697e-178,9.99201e-16,6.10255e+06,363
0.00366,1.07248e-175,1,7.13793e-177,4.44089e-16,6.10255e+06,363
0.00368,2.03205e-174,1,1.38707e-175,5.55112e-16,6.10255e+06,363
0.0037,3.82265e-173,1,2.67608e-174,8.88178e-16,6.10255e+06,363
0.00372,7.13956e-172,1,5.12584e-173,1.11022e-15,6.10255e+06,363
0.00374,1.32386e-170,1,9.74727e-172,9.99201e-16,6.10255e+06,363
0.00376,2.43706e-169,1,1.8401e-170,1.11022e-15,6.10255e+06,363
0.00378,4.45382e-168,1,3.4485e-169,1.22125e-15,6.10255e+06,363
0.0038,8.08033e-167,1,6.4156e-168,9.99201e-16,6.10255e+06,363
0.00382,1.45527e-165,1,1.18481e-166,5.55112e-16,6.10255e+06,363
0.00384,2.60175e-164,1,2.17199e-165,3.33067e-16,6.10255e+06,363
0.00386,4.61725e-163,1,3.95228e-164,5.55112e-16,6.10255e+06,363
0.00388,8.13362e-162,1,7.13854e-163,4.44089e-16,6.10255e+06,363
0.0039,1.42219e-160,1,1.27976e-161,2.22045e-16,6.10255e+06,363
0.00392,2.46824e-159,1,2.27717e-160,0,6.10255e+06,363
0.00394,4.25174e-158,1,4.02159e-159,7.77156e-16,6.10255e+06,363
0.00396,7.26911e-157,1,7.0489e-158,3.33067e-16,6.10255e+06,363
0.00398,1.23344e-155,1,1.22618e-156,0,6.10255e+06,363
0.004,2.07714e-154,1,2.11683e-155,3.33067e-16,6.10255e+06,363
0.00402,3.47146e-153,1,3.62662e-154,9.99201e-16,6.10255e+06,363
0.00404,5.75763e-152,1,6.16581e-153,8.88178e-16,6.10255e+06,363
0.00406,9.4765e-151,1,1.04025e-151,3.33067e-16,6.10255e+06,363
0.00408,1.54779e-149,1,1.74154e-150,4.44089e-16,6.10255e+06,363
0.0041,2.50856e-148,1,2.89308e-149,7.77156e-16,6.10255e+06,363
0.00412,1.00698e-147,1,1.17573e-148,1.55431e-15,6.10255e+06,363
0.00414,6.43782e-146,1,7.79947e-147,8.88178e-16,6.10255e+06,363
0.00416,1.01933e-144,1,1.26566e-145,6.66134e-16,6.10255e+06,363
0.00418,1.60135e-143,1,2.03773e-144,3.33067e-16,6.10255e+06,363
0.0042,2.49597e-142,1,3.25496e-143,8.88178e-16,6.10255e+06,363
0.00422,3.85975e-141,1,5.15821e-142,0,6.10255e+06,363
0.00424,5.92155e-140,1,8.10946e-141,0,6.10255e+06,363
0.00426,9.01263e-139,1,1.26477e-139,8.88178e-16,6.10255e+06,363
0.00428,1.3608e-137,1,1.95679e-138,9.99201e-16,6.10255e+06,363
0.0043,2.03823e-136,1,3.00313e-137,5.55112e-16,6.10255e+06,363
0.00432,3.02837e-135,1,4.57182e-136,4.44089e-16,6.10255e+06,363
0.00434,4.46323e-134,1,6.90357e-135,6.66134e-16,6.10255e+06,363
0.00436,6.52472e-133,1,1.03399e-133,0,6.10255e+06,363
0.00438,9.46086e-132,1,1.53602e-132,0,6.10255e+06,363
0.0044,1.36064e-130,1,2.26311e-131,9.99201e-16,6.10255e+06,363
0.00442,1.9408e-129,1,3.30695e-130,1.22125e-15,6.10255e+06,363
0.00444,2.74556e-128,1,4.79231e-129,1.11022e-15,6.10255e+06,363
0.00446,1.02946e-127,1,1.81865e-128,1.77636e-15,6.10255e+06,363
0.00448,5.35936e-126,1,9.81552e-127,1.66533e-15,6.10255e+06,363
0.0045,7.39458e-125,1,1.38718e-125,2.55351e-15,6.10255e+06,363
0.00452,1.01173e-123,1,1.94397e-124,1.66533e-15,6.10255e+06,363
0.00454,1.37264e-122,1,2.70126e-123,9.99201e-16,6.10255e+06,363
0.00456,1.84658e-121,1,3.72176e-122,3.33067e-16,6.10255e+06,363
0.00458,2.46313e-120,1,5.08418e-121,1.11022e-15,6.10255e+06,363
0.0046,3.25759e-119,1,6.886e-120,1.55431e-15,6.10255e+06,363
0.00462,4.2715e-118,1,9.24635e-119,1.88738e-15,6.10255e+06,363
0.00464,5.55293e-117,1,1.23088e-117,1.44329e-15,6.10255e+06,363
0.00466,7.1566e-116,1,1.62438e-116,1.77636e-15,6.10255e+06,363
0.00468,9.14361e-115,1,2.12504e-115,1.22125e-15,6.10255e+06,363
0.0047,1.15808e-113,1,2.75574e-114,1.22125e-15,6.10255e+06,363
0.00472,1.45396e-112,1,3.5423e-113,3.33067e-16,6.10255e+06,363
0.00474,1.80943e-111,1,4.51326e-112,9.99201e-16,6.10255e+06,363
0.00476,2.23198e-110,1,5.69951e-111,0,6.10255e+06,363
0.00478,2.72886e-109,1,7.13361e-110,4.44089e-16,6.10255e+06,363
0.0048,3.30673e-108,1,8.84887e-109,2.22045e-16,6.10255e+06,363
0.00482,3.97121e-107,1,1.08782e-107,1.11022e-16,6.10255e+06,363
0.00484,4.72648e-106,1,1.32524e-106,0,6.10255e+06,363
0.00486,5.57475e-105,1,1.59988e-105,3.33067e-16,6.10255e+06,363
0.00488,6.5158e-104,1,1.91389e-104,0,6.10255e+06,363
0.0049,7.54653e-103,1,2.26863e-103,0,6.10255e+06,363
0.00492,8.66054e-102,1,2.66447e-102,1.22125e-15,6.10255e+06,363
0.00494,9.84789e-101,1,3.10054e-101,8.88178e-16,6.10255e+06,363
0.00496,1.10949e-99,1,3.57459e-100,3.33067e-16,6.10255e+06,363
0.00498,1.23842e-98,1,4.08281e-99,1.11022e-16,6.10255e+06,363
0.005,1.36947e-97,1,4.61972e-98,0,6.10255e+06,363
0.00502,1.50026e-96,1,5.17819e-97,0,6.10255e+06,363
0.00504,1.62812e-95,1,5.74945e-96,1.11022e-16,6.10255e+06,363
0.00506,1.75022e-94,1,6.32325e-95,1.11022e-16,6.10255e+06,363
0.00508,1.86366e-93,1,6.88813e-94,3.33067e-16,6.10255e+06,363
0.0051,1.96557e-92,1,7.43171e-93,1.11022e-16,6.10255e+06,363
0.00512,6.36041e-92,1,2.43227e-92,2.22045e-16,6.10255e+06,363
0.00514,2.1242e-90,1,8.40357e-91,2.22045e-16,6.10255e+06,363
0.00516,2.1764e-89,1,8.80665e-90,0,6.10255e+06,363
0.00518,2.20827e-88,1,9.13908e-89,1.11022e-16,6.10255e+06,363
0.0052,2.21876e-87,1,9.39116e-88,5.55112e-16,6.10255e+06,363
0.00522,2.20747e-86,1,9.55518e-87,5.55112e-16,6.10255e+06,363
0.00524,2.17462e-85,1,9.6259e-86,4.44089e-16,6.10255e+06,363
0.00526,2.12108e-84,1,9.60073e-85,6.66134e-16,6.10255e+06,363
0.00528,2.04829e-83,1,9.47996e-84,2.22045e-16,6.10255e+06,363
0.0053,1.95825e-82,1,9.26672e-83,8.88178e-16,6.10255e+06,363
0.00532,1.85337e-81,1,8.96687e-82,7.77156e-16,6.10255e+06,363
0.00534,1.73641e-80,1,8.58872e-81,2.22045e-16,6.10255e+06,363
0.00536,1.61034e-79,1,8.14267e-80,1.11022e-16,6.10255e+06,363
0.00538,1.47821e-78,1,7.6407e-79,4.44089e-16,6.10255e+06,363
0.0054,1.34302e-77,1,7.09585e-78,0,6.10255e+06,363
0.00542,1.20763e-76,1,6.52164e-77,5.55112e-16,6.10255e+06,363
0.00544,1.07466e-75,1,5.93154e-76,4.44089e-16,6.10255e+06,363
0.00546,9.46382e-75,1,5.33842e-75,7.77156e-16,6.10255e+06,363
0.00548,8.24705e-74,1,4.75411e-74,4.44089e-16,6.10255e+06,363
0.0055,7.11119e-73,1,4.18901e-73,1.11022e-16,6.10255e+06,363
0.00552,6.067e-72,1,3.65187e-72,1.44329e-15,6.10255e+06,363
0.00554,5.12118e-71,1,3.14961e-71,6.66134e-16,6.10255e+06,363
0.00556,4.27665e-70,1,2.68727e-70,1.33227e-15,6.10255e+06,363
0.00558,3.53307e-69,1,2.26805e-69,1.55431e-15,6.10255e+06,363
0.0056,2.88728e-68,1,1.89345e-68,1.22125e-15,6.10255e+06,363
0.00562,2.33393e-67,1,1.56348e-67,1.22125e-15,6.10255e+06,363
0.00564,1.86606e-66,1,1.27685e-66,0,6.10255e+06,363
0.00566,1.47561e-65,1,1.03126e-65,0,6.10255e+06,363
0.00568,1.154e-64,1,8.23674e-65,0,6.10255e+06,363
0.0057,8.92471e-64,1,6.50535e-64,0,6.10255e+06,363
0.00572,6.82518e-63,1,5.08027e-63,0,6.10255e+06,363
0.00574,5.16104e-62,1,3.92263e-62,0,6.10255e+06,363
0.00576,3.85865e-61,1,2.99442e-61,0,6.10255e+06,363
0.00578,2.85221e-60,1,2.25978e-60,0,6.10255e+06,363
0.0058,2.08423e-59,1,1.6858e-59,0,6.10255e+06,363
0.00582,1.50556e-58,1,1.2431e-58,0,6.10255e+06,363
0.00584,1.07501e-57,1,9.06012e-58,0,6.10255e+06,363
0.00586,7.58673e-57,1,6.52621e-57,0,6.10255e+06,363
0.00588,5.29174e-56,1,4.64576e-56,0,6.10255e+06,363
0.0059,3.64764e-55,1,3.26806e-55,0,6.10255e+06,363
0.00592,2.48465e-54,1,2.27158e-54,0,6.10255e+06,363
0.00594,1.67234e-53,1,1.56007e-53,0,6.10255e+06,363
0.00596,1.11215e-52,1,1.05852e-52,0,6.10255e+06,363
0.00598,7.30707e-52,1,7.09523e-52,0,6.10255e+06,363
0.006,4.74282e-51,1,4.69798e-51,0,6.10255e+06,363
0.00602,3.04095e-50,1,3.07256e-50,0,6.10255e+06,363
0.00604,1.92588e-49,1,1.98473e-49,0,6.10255e+06,363
0.00606,1.20466e-48,1,1.26613e-48,0,6.10255e+06,363
0.00608,7.4418e-48,1,7.97633e-48,0,6.10255e+06,363
0.0061,4.53983e-47,1,4.96177e-47,0,6.10255e+06,363
0.00612,2.73473e-46,1,3.04752e-46,0,6.10255e+06,363
0.00614,1.62656e-45,1,1.84798e-45,0,6.10255e+06,363
0.00616,9.55146e-45,1,1.10626e-44,0,6.10255e+06,363
0.00618,5.5371e-44,1,6.53715e-44,0,6.10255e+06,363
0.0062,3.16863e-43,1,3.81293e-43,0,6.10255e+06,363
0.00622,1.7898e-42,1,2.19499e-42,0,6.10255e+06,363
0.00624,9.97807e-42,1,1.24703e-41,0,6.10255e+06,363
0.00626,5.48987e-41,1,6.99119e-41,0,6.10255e+06,363
0.00628,2.98069e-40,1,3.86745e-40,5.55112e-16,6.10255e+06,363
0.0063,1.59689e-39,1,2.11087e-39,2.22045e-16,6.10255e+06,363
0.00632,8.44111e-39,1,1.13664e-38,6.66134e-16,6.10255e+06,363
0.00634,4.40207e-38,1,6.03772e-38,3.33067e-16,6.10255e+06,363
0.00636,2.26468e-37,1,3.16355e-37,3.33067e-16,6.10255e+06,363
0.00638,1.14925e-36,1,1.6349e-36,0,6.10255e+06,363
0.0064,5.75228e-36,1,8.33257e-36,0,6.10255e+06,363
0.00642,2.83951e-35,1,4.18794e-35,0,6.10255e+06,363
0.00644,1.38223e-34,1,2.07546e-34,1.11022e-16,6.10255e+06,363
0.00646,6.6346e-34,1,1.01409e-33,2.22045e-16,6.10255e+06,363
0.00648,3.13976e-33,1,4.88473e-33,0,6.10255e+06,363
0.0065,1.46482e-32,1,2.31933e-32,2.22045e-16,6.10255e+06,363
0.00652,6.73643e-32,1,1.08541e-31,0,6.10255e+06,363
0.00654,3.05342e-31,1,5.006e-31,2.22045e-16,6.10255e+06,363
0.00656,1.36397e-30,1,2.27509e-30,1.22125e-15,6.10255e+06,363
0.00658,6.00397e-30,1,1.01876e-29,0,6.10255e+06,363
0.0066,2.60397e-29,1,4.49423e-29,0,6.10255e+06,363
0.00662,1.11263e-28,1,1.953e-28,0,6.10255e+06,363
0.00664,4.68303e-28,1,8.35914e-28,0,6.10255e+06,363
0.00666,1.94143e-27,1,3.52357e-27,1.11022e-16,6.10255e+06,363
0.00668,7.92657e-27,1,1.46257e-26,1.11022e-16,6.10255e+06,363
0.0067,3.1869e-26,1,5.97746e-26,1.11022e-16,6.10255e+06,363
0.00672,1.26161e-25,1,2.4051e-25,5.55112e-16,6.10255e+06,363
0.00674,4.91715e-25,1,9.52624e-25,8.88178e-16,6.10255e+06,363
0.00676,1.88662e-24,1,3.71396e-24,1.11022e-16,6.10255e+06,363
0.00678,7.12523e-24,1,1.42506e-23,5.55112e-16,6.10255e+06,363
0.0068,2.64854e-23,1,5.38106e-23,9.99201e-16,6.10255e+06,363
0.00682,9.68849e-23,1,1.99932e-22,8.88178e-16,6.10255e+06,363
0.00684,3.48729e-22,1,7.30836e-22,1.77636e-15,6.10255e+06,363
0.00686,1.2349e-21,1,2.62788e-21,8.88178e-16,6.10255e+06,363
0.00688,4.30133e-21,1,9.29303e-21,1.11022e-16,6.10255e+06,363
0.0069,1.47339e-20,1,3.23136e-20,5.55112e-16,6.10255e+06,363
0.00692,4.96239e-20,1,1.10459e-19,1.55431e-15,6.10255e+06,363
0.00694,1.64295e-19,1,3.71114e-19,1.22125e-15,6.10255e+06,363
0.00696,5.34643e-19,1,1.22531e-18,6.66134e-16,6.10255e+06,363
0.00698,1.70977e-18,1,3.9751e-18,6.66134e-16,6.10255e+06,363
0.007,5.37507e-18,1,1.2675e-17,3.33067e-16,6.10255e+06,363
0.00702,1.65949e-17,1,3.96839e-17,1.11022e-16,6.10255e+06,363
0.00704,5.04416e-17,1,1.22307e-16,4.44089e-16,6.10255e+06,363
0.00706,1.52582e-16,1,3.75196e-16,1.55431e-15,6.10255e+06,363
0.00708,4.78418e-16,1,1.19461e-15,8.54872e-15,6.10255e+06,363
0.0071,1.58963e-15,1,4.03902e-15,3.63043e-14,6.10255e+06,363
0.00712,5.5878e-15,1,1.44789e-14,1.32228e-13,6.10255e+06,363
0.00714,1.99502e-14,1,5.27704e-14,4.7029e-13,6.10255e+06,363
0.00716,7.02452e-14,1,1.89679e-13,1.62204e-12,6.10255e+06,363.001
0.00718,2.4128e-13,1,6.6486e-13,5.43299e-12,6.10255e+06,363.001
0.0072,8.05553e-13,1,2.26412e-12,1.76851e-11,6.10255e+06,363.002
0.00722,2.61258e-12,1,7.48605e-12,5.59539e-11,6.10255e+06,363.004
