x,NH3,C7H16,O2,N2,p,T
0.0006,0,1,1.33398e-322,2.22045e-16,6.10255e+06,363
0.00062,0,1,3.70549e-322,7.77156e-16,6.10255e+06,363
0.00064,0,1,6.42285e-322,9.99201e-16,6.10255e+06,363
0.00066,0,1,3.31024e-322,1.22125e-15,6.10255e+06,363
0.00068,1.58101e-322,1,6.62048e-322,1.33227e-15,6.10255e+06,363
0.0007,2.47033e-323,1,3.50787e-322,1.55431e-15,6.10255e+06,363
0.00072,0,1,6.66989e-322,1.22125e-15,6.10255e+06,363
0.00074,0,1,4.5454e-322,7.77156e-16,6.10255e+06,363
0.00076,0,1,6.52167e-322,9.99201e-16,6.10255e+06,363
0.00078,0,1,8.54734e-322,8.88178e-16,6.10255e+06,363
0.0008,0,1,1.16599e-321,3.33067e-16,6.10255e+06,363
0.00082,0,1,1.15117e-321,3.33067e-16,6.10255e+06,363
0.00084,0,1,1.13141e-321,1.11022e-16,6.10255e+06,363
0.00086,0,1,1.35868e-321,1.11022e-16,6.10255e+06,363
0.00088,2.47033e-323,1,1.13141e-321,0,6.10255e+06,363
0.0009,0,1,1.36856e-321,6.66134e-16,6.10255e+06,363
0.00092,0,1,1.99603e-321,1.22125e-15,6.10255e+06,363
0.00094,0,1,2.50491e-321,1.22125e-15,6.10255e+06,363
0.00096,0,1,2.54444e-321,9.99201e-16,6.10255e+06,363
0.00098,0,1,2.49009e-321,4.44089e-16,6.10255e+06,363
0.001,0,1,2.50985e-321,7.77156e-16,6.10255e+06,363
0.00102,0,1,2.55926e-321,8.88178e-16,6.10255e+06,363
0.00104,0,1,2.53456e-321,9.99201e-16,6.10255e+06,363
0.00106,0,1,2.56914e-321,8.88178e-16,6.10255e+06,363
0.00108,9.88131e-324,1,2.65313e-321,1.22125e-15,6.10255e+06,363
0.0011,1.23516e-322,1,2.66301e-321,9.99201e-16,6.10255e+06,363
0.00112,1.28457e-322,1,3.07309e-321,9.99201e-16,6.10255e+06,363
0.00114,0,1,3.16696e-321,6.66134e-16,6.10255e+06,363
0.00116,1.63042e-322,1,3.16696e-321,3.33067e-16,6.10255e+06,363
0.00118,0,1,3.19166e-321,2.22045e-16,6.10255e+06,363
0.0012,0,1,3.23613e-321,8.88178e-16,6.10255e+06,363
0.00122,1.38338e-322,1,3.13732e-321,6.66134e-16,6.10255e+06,363
0.00124,0,1,3.24601e-321,1.22125e-15,6.10255e+06,363
0.00126,0,1,3.17684e-321,7.77156e-16,6.10255e+06,363
0.00128,1.5316e-322,1,3.13732e-321,7.77156e-16,6.10255e+06,363
0.0013,0,1,3.24107e-321,8.88178e-16,6.10255e+06,363
0.00132,0,1,3.11261e-321,2.22045e-16,6.10255e+06,363
0.00134,0,1,3.21143e-321,5.55112e-16,6.10255e+06,363
0.00136,0,1,3.11755e-321,9.99201e-16,6.10255e+06,363
0.00138,0,1,3.23119e-321,1.55431e-15,6.10255e+06,363
0.0014,0,1,3.32506e-321,1.11022e-15,6.10255e+06,363
0.00142,0,1,3.10767e-321,9.99201e-16,6.10255e+06,363
0.00144,0,1,3.1966e-321,8.88178e-16,6.10255e+06,363
0.00146,0,1,3.17684e-321,8.88178e-16,6.10255e+06,363
0.00148,1.4822e-322,1,3.21637e-321,8.88178e-16,6.10255e+06,363
0.0015,1.63042e-322,1,3.19166e-321,6.66134e-16,6.10255e+06,363
0.00152,1.4822e-322,1,3.21143e-321,8.88178e-16,6.10255e+06,363
0.00154,0,1,3.34977e-321,6.66134e-16,6.10255e+06,363
0.00156,0,1,3.22625e-321,7.77156e-16,6.10255e+06,363
0.00158,0,1,3.25095e-321,5.55112e-16,6.10255e+06,363
0.0016,1.17094e-321,1,4.04146e-321,0,6.10255e+06,363
0.00162,1.37103e-320,1,3.94264e-321,3.33067e-16,6.10255e+06,363
0.00164,4.39012e-319,1,6.15606e-321,0,6.10255e+06,363
0.00166,1.53541e-317,1,7.68766e-320,0,6.10255e+06,363
0.00168,5.36251e-316,1,2.62513e-318,0,6.10255e+06,363
0.0017,1.86324e-314,1,9.35855e-317,0,6.10255e+06,363
0.00172,6.43982e-313,1,3.32371e-315,3.33067e-16,6.10255e+06,363
0.00174,2.21398e-311,1,1.1742e-313,2.22045e-16,6.10255e+06,363
0.00176,7.57116e-310,1,4.12618e-312,2.22045e-16,6.10255e+06,363
0.00178,2.57534e-308,1,1.44221e-310,4.44089e-16,6.10255e+06,363
0.0018,8.71333e-307,1,5.01397e-309,7.77156e-16,6.10255e+06,363
0.00182,2.93227e-305,1,1.7338e-307,8.88178e-16,6.10255e+06,363
0.00184,9.81498e-304,1,5.9631e-306,5.55112e-16,6.10255e+06,363
0.00186,3.26763e-302,1,2.03985e-304,7.77156e-16,6.10255e+06,363
0.00188,1.082e-300,1,6.94016e-303,7.77156e-16,6.10255e+06,363
0.0019,3.56343e-299,1,2.34844e-301,1.11022e-15,6.10255e+06,363
0.00192,1.16721e-297,1,7.90355e-300,8.88178e-16,6.10255e+06,363
0.00194,3.80243e-296,1,2.6454e-298,5.55112e-16,6.10255e+06,363
0.00196,1.23197e-294,1,8.80601e-297,8.88178e-16,6.10255e+06,363
0.00198,3.96971e-293,1,2.91528e-295,7.77156e-16,6.10255e+06,363
0.002,1.27213e-291,1,9.59817e-294,9.99201e-16,6.10255e+06,363
0.00202,4.05425e-290,1,3.14265e-292,7.77156e-16,6.10255e+06,363
0.00204,1.28496e-288,1,1.02329e-290,1.22125e-15,6.10255e+06,363
0.00206,7.21902e-288,1,5.82698e-290,1.22125e-15,6.10255e+06,363
0.00208,1.26947e-285,1,1.06697e-287,1.44329e-15,6.10255e+06,363
0.0021,3.95698e-284,1,3.41659e-286,1.44329e-15,6.10255e+06,363
0.00212,1.22653e-282,1,1.08793e-284,1.55431e-15,6.10255e+06,363
0.00214,3.78057e-281,1,3.44482e-283,1.88738e-15,6.10255e+06,363
0.00216,1.15877e-279,1,1.08464e-281,1.77636e-15,6.10255e+06,363
0.00218,3.53175e-278,1,3.39586e-280,1.55431e-15,6.10255e+06,363
0.0022,1.07036e-276,1,1.05719e-278,7.77156e-16,6.10255e+06,363
0.00222,3.22557e-275,1,3.27257e-277,8.88178e-16,6.10255e+06,363
0.00224,9.66533e-274,1,1.00728e-275,7.77156e-16,6.10255e+06,363
0.00226,2.87973e-272,1,3.08267e-274,8.88178e-16,6.10255e+06,363
0.00228,8.53109e-271,1,9.38025e-273,1.22125e-15,6.10255e+06,363
0.0023,2.51286e-269,1,2.83796e-271,6.66134e-16,6.10255e+06,363
0.00232,7.3593e-268,1,8.53678e-270,5.55112e-16,6.10255e+06,363
0.00234,2.1429e-266,1,2.55312e-268,6.66134e-16,6.10255e+06,363
0.00236,6.20375e-265,1,7.59154e-267,1.11022e-16,6.10255e+06,363
0.00238,1.78563e-263,1,2.24421e-265,0,6.10255e+06,363
0.0024,5.10977e-262,1,6.59573e-264,0,6.10255e+06,363
0.00242,1.45371e-260,1,1.92718e-262,1.11022e-16,6.10255e+06,363
0.00244,4.11166e-259,1,5.59802e-261,2.22045e-16,6.10255e+06,363
0.00246,1.15613e-257,1,1.61656e-259,6.66134e-16,6.10255e+06,363
0.00248,3.23179e-256,1,4.64072e-258,6.66134e-16,6.10255e+06,363
0.0025,8.98082e-255,1,1.32437e-256,0,6.10255e+06,363
0.00252,2.48096e-253,1,3.75712e-255,0,6.10255e+06,363
0.00254,6.8131e-252,1,1.05953e-253,4.44089e-16,6.10255e+06,363
0.00256,1.85988e-250,1,2.97017e-252,5.55112e-16,6.10255e+06,363
0.00258,5.04699e-249,1,8.2765e-251,1.11022e-16,6.10255e+06,363
0.0026,1.36138e-247,1,2.29247e-249,0,6.10255e+06,363
0.00262,3.6502e-246,1,6.31165e-248,1.11022e-16,6.10255e+06,363
0.00264,9.72834e-245,1,1.72726e-246,0,6.10255e+06,363
0.00266,2.57713e-243,1,4.6983e-245,1.11022e-16,6.10255e+06,363
0.00268,6.7858e-242,1,1.27023e-243,3.33067e-16,6.10255e+06,363
0.0027,1.77593e-240,1,3.41332e-242,0,6.10255e+06,363
0.00272,4.61959e-239,1,9.11619e-241,0,6.10255e+06,363
0.00274,1.19433e-237,1,2.41983e-239,0,6.10255e+06,363
0.00276,3.06888e-236,1,6.38387e-238,1.11022e-16,6.10255e+06,363
0.00278,7.83724e-235,1,1.67379e-236,1.11022e-16,6.10255e+06,363
0.0028,1.98914e-233,1,4.36144e-235,4.44089e-16,6.10255e+06,363
0.00282,5.01741e-232,1,1.12943e-233,0,6.10255e+06,363
0.00284,1.25775e-230,1,2.9066e-232,1.11022e-16,6.10255e+06,363
0.00286,3.13333e-229,1,7.43351e-231,7.77156e-16,6.10255e+06,363
0.00288,7.75715e-228,1,1.88921e-229,7.77156e-16,6.10255e+06,363
0.0029,1.90843e-226,1,4.77128e-228,2.22045e-16,6.10255e+06,363
0.00292,4.66571e-225,1,1.19743e-226,1.11022e-16,6.10255e+06,363
0.00294,1.1335e-223,1,2.98617e-225,5.55112e-16,6.10255e+06,363
0.00296,2.73637e-222,1,7.39985e-224,4.44089e-16,6.10255e+06,363
0.00298,6.56403e-221,1,1.82207e-222,0,6.10255e+06,363
0.003,1.56459e-219,1,4.4579e-221,2.22045e-16,6.10255e+06,363
0.00302,3.70559e-218,1,1.08371e-219,8.88178e-16,6.10255e+06,363
0.00304,8.72026e-217,1,2.61759e-218,7.77156e-16,6.10255e+06,363
0.00306,2.03896e-215,1,6.28187e-217,2.22045e-16,6.10255e+06,363
0.00308,4.73683e-214,1,1.49784e-215,1.11022e-16,6.10255e+06,363
0.0031,1.09334e-212,1,3.54831e-214,6.66134e-16,6.10255e+06,363
0.00312,2.50728e-211,1,8.35119e-213,7.77156e-16,6.10255e+06,363
0.00314,5.71245e-210,1,1.9527e-211,1.11022e-15,6.10255e+06,363
0.00316,1.29301e-208,1,4.53604e-210,6.66134e-16,6.10255e+06,363
0.00318,2.90761e-207,1,1.04679e-208,1.11022e-16,6.10255e+06,363
0.0032,6.49552e-206,1,2.39981e-207,2.22045e-16,6.10255e+06,363
0.00322,1.44153e-204,1,5.46535e-206,3.33067e-16,6.10255e+06,363
0.00324,3.17804e-203,1,1.23644e-204,7.77156e-16,6.10255e+06,363
0.00326,6.96002e-202,1,2.77865e-203,8.88178e-16,6.10255e+06,363
0.00328,1.51414e-200,1,6.20281e-202,6.66134e-16,6.10255e+06,363
0.0033,3.27203e-199,1,1.3754e-200,8.88178e-16,6.10255e+06,363
0.00332,7.02351e-198,1,3.02932e-199,4.44089e-16,6.10255e+06,363
0.00334,1.4975e-196,1,6.62716e-198,3.33067e-16,6.10255e+06,363
0.00336,3.17137e-195,1,1.44001e-196,6.66134e-16,6.10255e+06,363
0.00338,6.67087e-194,1,3.10777e-195,9.99201e-16,6.10255e+06,363
0.0034,1.39368e-192,1,6.66145e-194,1.11022e-15,6.10255e+06,363
0.00342,2.8919e-191,1,1.41812e-192,1.22125e-15,6.10255e+06,363
0.00344,5.95974e-190,1,2.9983e-191,5.55112e-16,6.10255e+06,363
0.00346,1.2198e-188,1,6.29565e-190,5.55112e-16,6.10255e+06,363
0.00348,2.47944e-187,1,1.31281e-188,6.66134e-16,6.10255e+06,363
0.0035,5.00512e-186,1,2.7186e-187,4.44089e-16,6.10255e+06,363
0.00352,1.00337e-184,1,5.59067e-186,3.33067e-16,6.10255e+06,363
0.00354,1.99747e-183,1,1.14168e-184,5.55112e-16,6.10255e+06,363
0.00356,3.94879e-182,1,2.31516e-183,6.66134e-16,6.10255e+06,363
0.00358,7.75177e-181,1,4.66183e-182,1.11022e-16,6.10255e+06,363
0.0036,1.51105e-179,1,9.32102e-181,1.11022e-16,6.10255e+06,363
0.00362,2.92476e-178,1,1.85051e-179,3.33067e-16,6.10255e+06,363
0.00364,5.62111e-177,1,3.64777e-178,9.99201e-16,6.10255e+06,363
0.00366,1.07266e-175,1,7.13939e-177,9.99201e-16,6.10255e+06,363
0.00368,2.03237e-174,1,1.38734e-175,1.33227e-15,6.10255e+06,363
0.0037,3.82322e-173,1,2.67658e-174,1.33227e-15,6.10255e+06,363
0.00372,7.14056e-172,1,5.12674e-173,6.66134e-16,6.10255e+06,363
0.00374,1.32404e-170,1,9.74891e-172,1.33227e-15,6.10255e+06,363
0.00376,2.43738e-169,1,1.8404e-170,1.11022e-15,6.10255e+06,363
0.00378,4.45437e-168,1,3.44904e-169,9.99201e-16,6.10255e+06,363
0.0038,8.08129e-167,1,6.41657e-168,7.77156e-16,6.10255e+06,363
0.00382,1.45544e-165,1,1.18499e-166,7.77156e-16,6.10255e+06,363
0.00384,2.60205e-164,1,2.1723e-165,8.88178e-16,6.10255e+06,363
0.00386,4.61776e-163,1,3.95285e-164,5.55112e-16,6.10255e+06,363
0.00388,8.1345e-162,1,7.13954e-163,4.44089e-16,6.10255e+06,363
0.0039,1.42234e-160,1,1.27994e-161,4.44089e-16,6.10255e+06,363
0.00392,2.4685e-159,1,2.27749e-160,5.55112e-16,6.10255e+06,363
0.00394,4.25218e-158,1,4.02214e-159,4.44089e-16,6.10255e+06,363
0.00396,7.26985e-157,1,7.04985e-158,7.77156e-16,6.10255e+06,363
0.00398,1.23356e-155,1,1.22634e-156,9.99201e-16,6.10255e+06,363
0.004,2.07735e-154,1,2.11711e-155,1.22125e-15,6.10255e+06,363
0.00402,3.47179e-153,1,3.62709e-154,5.55112e-16,6.10255e+06,363
0.00404,5.75817e-152,1,6.16659e-153,2.22045e-16,6.10255e+06,363
0.00406,9.47735e-151,1,1.04038e-151,7.77156e-16,6.10255e+06,363
0.00408,1.54793e-149,1,1.74174e-150,9.99201e-16,6.10255e+06,363
0.0041,2.50876e-148,1,2.89341e-149,6.66134e-16,6.10255e+06,363
0.00412,1.00706e-147,1,1.17586e-148,5.55112e-16,6.10255e+06,363
0.00414,6.43826e-146,1,7.80025e-147,1.11022e-16,6.10255e+06,363
0.00416,1.01939e-144,1,1.26577e-145,4.44089e-16,6.10255e+06,363
0.00418,1.60143e-143,1,2.0379e-144,4.44089e-16,6.10255e+06,363
0.0042,2.49607e-142,1,3.2552e-143,5.55112e-16,6.10255e+06,363
0.00422,3.85987e-141,1,5.15852e-142,4.44089e-16,6.10255e+06,363
0.00424,5.92165e-140,1,8.10985e-141,6.66134e-16,6.10255e+06,363
0.00426,9.01266e-139,1,1.26481e-139,1.22125e-15,6.10255e+06,363
0.00428,1.36079e-137,1,1.95682e-138,1.44329e-15,6.10255e+06,363
0.0043,2.03817e-136,1,3.00313e-137,4.44089e-16,6.10255e+06,363
0.00432,3.02823e-135,1,4.57173e-136,4.44089e-16,6.10255e+06,363
0.00434,4.46294e-134,1,6.90331e-135,7.77156e-16,6.10255e+06,363
0.00436,6.52416e-133,1,1.03393e-133,8.88178e-16,6.10255e+06,363
0.00438,9.45985e-132,1,1.5359e-132,7.77156e-16,6.10255e+06,363
0.0044,1.36046e-130,1,2.26287e-131,0,6.10255e+06,363
0.00442,1.9405e-129,1,3.30652e-130,0,6.10255e+06,363
0.00444,2.74507e-128,1,4.79157e-129,2.22045e-16,6.10255e+06,363
0.00446,1.02926e-127,1,1.81834e-128,7.77156e-16,6.10255e+06,363
0.00448,5.35812e-126,1,9.81344e-127,6.66134e-16,6.10255e+06,363
0.0045,7.39266e-125,1,1.38685e-125,7.77156e-16,6.10255e+06,363
0.00452,1.01144e-123,1,1.94344e-124,1.22125e-15,6.10255e+06,363
0.00454,1.3722e-122,1,2.70044e-123,1.11022e-15,6.10255e+06,363
0.00456,1.84594e-121,1,3.72052e-122,1.22125e-15,6.10255e+06,363
0.00458,2.4622e-120,1,5.08232e-121,8.88178e-16,6.10255e+06,363
0.0046,3.25625e-119,1,6.88326e-120,8.88178e-16,6.10255e+06,363
0.00462,4.26961e-118,1,9.24237e-119,7.77156e-16,6.10255e+06,363
0.00464,5.55031e-117,1,1.23031e-117,1.11022e-15,6.10255e+06,363
0.00466,7.153e-116,1,1.62357e-116,1.11022e-15,6.10255e+06,363
0.00468,9.13872e-115,1,2.12391e-115,7.77156e-16,6.10255e+06,363
0.0047,1.15742e-113,1,2.75419e-114,1.11022e-15,6.10255e+06,363
0.00472,1.45309e-112,1,3.5402e-113,8.88178e-16,6.10255e+06,363
0.00474,1.8083e-111,1,4.51046e-112,1.33227e-15,6.10255e+06,363
0.00476,2.23053e-110,1,5.6958e-111,1.66533e-15,6.10255e+06,363
0.00478,2.72701e-109,1,7.12876e-110,9.99201e-16,6.10255e+06,363
0.0048,3.3044e-108,1,8.84261e-109,5.55112e-16,6.10255e+06,363
0.00482,3.96832e-107,1,1.08702e-107,1.11022e-16,6.10255e+06,363
0.00484,4.72294e-106,1,1.32424e-106,0,6.10255e+06,363
0.00486,5.57045e-105,1,1.59864e-105,1.11022e-16,6.10255e+06,363
0.00488,6.51065e-104,1,1.91236e-104,0,6.10255e+06,363
0.0049,7.54043e-103,1,2.26678e-103,1.11022e-16,6.10255e+06,363
0.00492,8.65342e-102,1,2.66225e-102,6.66134e-16,6.10255e+06,363
0.00494,9.83967e-101,1,3.09792e-101,6.66134e-16,6.10255e+06,363
0.00496,1.10855e-99,1,3.57153e-100,4.44089e-16,6.10255e+06,363
0.00498,1.23736e-98,1,4.07928e-99,8.88178e-16,6.10255e+06,363
0.005,1.3683e-97,1,4.6157e-98,4.44089e-16,6.10255e+06,363
0.00502,1.49897e-96,1,5.17366e-97,0,6.10255e+06,363
0.00504,1.62672e-95,1,5.74442e-96,0,6.10255e+06,363
0.00506,1.74872e-94,1,6.31773e-95,1.11022e-16,6.10255e+06,363
0.00508,1.86207e-93,1,6.88214e-94,1.11022e-16,6.10255e+06,363
0.0051,1.9639e-92,1,7.42531e-93,5.55112e-16,6.10255e+06,363
0.00512,6.35505e-92,1,2.43018e-92,3.33067e-16,6.10255e+06,363
0.00514,2.12244e-90,1,8.3965e-91,1.11022e-16,6.10255e+06,363
0.00516,2.17463e-89,1,8.79935e-90,0,6.10255e+06,363
0.00518,2.2065e-88,1,9.13164e-89,3.33067e-16,6.10255e+06,363
0.0052,2.21702e-87,1,9.38366e-88,6.66134e-16,6.10255e+06,363
0.00522,2.20577e-86,1,9.54772e-87,3.33067e-16,6.10255e+06,363
0.00524,2.17299e-85,1,9.61856e-86,4.44089e-16,6.10255e+06,363
0.00526,2.11952e-84,1,9.59359e-85,0,6.10255e+06,363
0.00528,2.04683e-83,1,9.47309e-84,0,6.10255e+06,363
0.0053,1.95688e-82,1,9.26018e-83,1.11022e-16,6.10255e+06,363
0.00532,1.85211e-81,1,8.96071e-82,5.55112e-16,6.10255e+06,363
0.00534,1.73526e-80,1,8.58299e-81,4.44089e-16,6.10255e+06,363
0.00536,1.6093e-79,1,8.13738e-80,2.22045e-16,6.10255e+06,363
0.00538,1.47728e-78,1,7.63585e-79,0,6.10255e+06,363
0.0054,1.34219e-77,1,7.09145e-78,3.33067e-16,6.10255e+06,363
0.00542,1.20691e-76,1,6.51768e-77,0,6.10255e+06,363
0.00544,1.07402e-75,1,5.92801e-76,0,6.10255e+06,363
0.00546,9.45831e-75,1,5.33529e-75,4.44089e-16,6.10255e+06,363
0.00548,8.24229e-74,1,4.75135e-74,3.33067e-16,6.10255e+06,363
0.0055,7.10712e-73,1,4.1866e-73,0,6.10255e+06,363
0.00552,6.06354e-72,1,3.64978e-72,6.66134e-16,6.10255e+06,363
0.00554,5.11825e-71,1,3.1478e-71,0,6.10255e+06,363
0.00556,4.2742e-70,1,2.68572e-70,0,6.10255e+06,363
0.00558,3.53102e-69,1,2.26672e-69,1.11022e-16,6.10255e+06,363
0.0056,2.88559e-68,1,1.89233e-68,8.88178e-16,6.10255e+06,363
0.00562,2.33254e-67,1,1.56254e-67,2.22045e-16,6.10255e+06,363
0.00564,1.86493e-66,1,1.27607e-66,0,6.10255e+06,363
0.00566,1.47471e-65,1,1.03062e-65,0,6.10255e+06,363
0.00568,1.15327e-64,1,8.23153e-65,0,6.10255e+06,363
0.0057,8.91903e-64,1,6.50116e-64,3.33067e-16,6.10255e+06,363
0.00572,6.82078e-63,1,5.07695e-63,7.77156e-16,6.10255e+06,363
0.00574,5.15767e-62,1,3.92003e-62,8.88178e-16,6.10255e+06,363
0.00576,3.85611e-61,1,2.99242e-61,0,6.10255e+06,363
0.00578,2.85033e-60,1,2.25826e-60,0,6.10255e+06,363
0.0058,2.08286e-59,1,1.68467e-59,0,6.10255e+06,363
0.00582,1.50459e-58,1,1.24228e-58,0,6.10255e+06,363
0.00584,1.07433e-57,1,9.05428e-58,0,6.10255e+06,363
0.00586,7.58216e-57,1,6.52217e-57,0,6.10255e+06,363
0.00588,5.28875e-56,1,4.64305e-56,0,6.10255e+06,363
0.0059,3.64576e-55,1,3.26631e-55,0,6.10255e+06,363
0.00592,2.48352e-54,1,2.27052e-54,0,6.10255e+06,363
0.00594,1.67171e-53,1,1.55945e-53,0,6.10255e+06,363
0.00596,1.11183e-52,1,1.05821e-52,0,6.10255e+06,363
0.00598,7.30581e-52,1,7.09392e-52,0,6.10255e+06,363
0.006,4.74261e-51,1,4.69773e-51,0,6.10255e+06,363
0.00602,3.04127e-50,1,3.07286e-50,0,6.10255e+06,363
0.00604,1.9264e-49,1,1.98526e-49,0,6.10255e+06,363
0.00606,1.2052e-48,1,1.26671e-48,4.44089e-16,6.10255e+06,363
0.00608,7.44665e-48,1,7.98159e-48,6.66134e-16,6.10255e+06,363
0.0061,4.54376e-47,1,4.96614e-47,9.99201e-16,6.10255e+06,363
0.00612,2.73772e-46,1,3.05091e-46,8.88178e-16,6.10255e+06,363
0.00614,1.62871e-45,1,1.85049e-45,5.55112e-16,6.10255e+06,363
0.00616,9.56639e-45,1,1.10803e-44,3.33067e-16,6.10255e+06,363
0.00618,5.54705e-44,1,6.54923e-44,2.22045e-16,6.10255e+06,363
0.0062,3.17505e-43,1,3.82088e-43,0,6.10255e+06,363
0.00622,1.7938e-42,1,2.20005e-42,4.44089e-16,6.10255e+06,363
0.00624,1.00023e-41,1,1.25015e-41,0,6.10255e+06,363
0.00626,5.50405e-41,1,7.00985e-41,5.55112e-16,6.10255e+06,363
0.00628,2.98874e-40,1,3.87826e-40,0,6.10255e+06,363
0.0063,1.60132e-39,1,2.11693e-39,3.33067e-16,6.10255e+06,363
0.00632,8.46472e-39,1,1.13993e-38,3.33067e-16,6.10255e+06,363
0.00634,4.41421e-38,1,6.055e-38,4.44089e-16,6.10255e+06,363
0.00636,2.2707e-37,1,3.17228e-37,5.55112e-16,6.10255e+06,363
0.00638,1.15211e-36,1,1.63913e-36,1.11022e-16,6.10255e+06,363
0.0064,5.76527e-36,1,8.35217e-36,8.88178e-16,6.10255e+06,363
0.00642,2.84508e-35,1,4.19652e-35,4.44089e-16,6.10255e+06,363
0.00644,1.38447e-34,1,2.07896e-34,9.99201e-16,6.10255e+06,363
0.00646,6.64267e-34,1,1.01538e-33,3.33067e-16,6.10255e+06,363
0.00648,3.14223e-33,1,4.88878e-33,1.55431e-15,6.10255e+06,363
0.0065,1.46531e-32,1,2.32017e-32,1.77636e-15,6.10255e+06,363
0.00652,6.73566e-32,1,1.0853e-31,8.88178e-16,6.10255e+06,363
0.00654,3.05175e-31,1,5.00321e-31,4.44089e-16,6.10255e+06,363
0.00656,1.36269e-30,1,2.27289e-30,5.55112e-16,6.10255e+06,363
0.00658,5.99629e-30,1,1.01741e-29,7.77156e-16,6.10255e+06,363
0.0066,2.59995e-29,1,4.48703e-29,3.33067e-16,6.10255e+06,363
0.00662,1.1107e-28,1,1.94949e-28,3.33067e-16,6.10255e+06,363
0.00664,4.67447e-28,1,8.34327e-28,0,6.10255e+06,363
0.00666,1.93785e-27,1,3.51683e-27,6.66134e-16,6.10255e+06,363
0.00668,7.91242e-27,1,1.45987e-26,1.11022e-15,6.10255e+06,363
0.0067,3.18156e-26,1,5.96709e-26,0,6.10255e+06,363
0.00672,1.25967e-25,1,2.40128e-25,1.11022e-16,6.10255e+06,363
0.00674,4.9102e-25,1,9.51238e-25,1.11022e-15,6.10255e+06,363
0.00676,1.88411e-24,1,3.70888e-24,1.11022e-16,6.10255e+06,363
0.00678,7.11575e-24,1,1.42313e-23,8.88178e-16,6.10255e+06,363
0.0068,2.64476e-23,1,5.37325e-23,4.44089e-16,6.10255e+06,363
0.00682,9.67276e-23,1,1.99602e-22,9.99201e-16,6.10255e+06,363
0.00684,3.48062e-22,1,7.29411e-22,2.10942e-15,6.10255e+06,363
0.00686,1.23211e-21,1,2.62182e-21,1.9984e-15,6.10255e+06,363
0.00688,4.29009e-21,1,9.26814e-21,8.88178e-16,6.10255e+06,363
0.0069,1.46908e-20,1,3.22165e-20,1.11022e-15,6.10255e+06,363
0.00692,4.94698e-20,1,1.10106e-19,0,6.10255e+06,363
0.00694,1.63804e-19,1,3.69971e-19,0,6.10255e+06,363
0.00696,5.33335e-19,1,1.22221e-18,4.44089e-16,6.10255e+06,363
0.00698,1.70759e-18,1,3.96978e-18,6.66134e-16,6.10255e+06,363
0.007,5.37828e-18,1,1.26825e-17,5.55112e-16,6.10255e+06,363
0.00702,1.66699e-17,1,3.98672e-17,1.11022e-16,6.10255e+06,363
0.00704,5.08762e-17,1,1.23389e-16,0,6.10255e+06,363
0.00706,1.52106e-16,1,3.74008e-16,8.88178e-16,6.10255e+06,363
0.00708,4.7805e-16,1,1.19369e-15,8.21565e-15,6.10255e+06,363
0.0071,1.58937e-15,1,4.03835e-15,3.60822e-14,6.10255e+06,363
0.00712,5.58769e-15,1,1.44786e-14,1.32339e-13,6.10255e+06,363
0.00714,1.99502e-14,1,5.27705e-14,4.71179e-13,6.10255e+06,363
0.00716,7.02454e-14,1,1.8968e-13,1.62215e-12,6.10255e+06,363.001
0.00718,2.41281e-13,1,6.64861e-13,5.43376e-12,6.10255e+06,363.001
