x,NH3,C7H16,O2,N2,p,T
0.00102,0,1,2.55926e-321,1.11022e-15,6.10255e+06,363
0.00104,0,1,2.53456e-321,1.44329e-15,6.10255e+06,363
0.00106,0,1,2.56914e-321,7.77156e-16,6.10255e+06,363
0.00108,9.88131e-324,1,2.65313e-321,9.99201e-16,6.10255e+06,363
0.0011,1.23516e-322,1,2.66301e-321,9.99201e-16,6.10255e+06,363
0.00112,1.28457e-322,1,3.07309e-321,1.22125e-15,6.10255e+06,363
0.00114,0,1,3.16696e-321,9.99201e-16,6.10255e+06,363
0.00116,1.63042e-322,1,3.16696e-321,9.99201e-16,6.10255e+06,363
0.00118,0,1,3.19166e-321,1.44329e-15,6.10255e+06,363
0.0012,0,1,3.23613e-321,7.77156e-16,6.10255e+06,363
0.00122,1.38338e-322,1,3.13732e-321,8.88178e-16,6.10255e+06,363
0.00124,0,1,3.24601e-321,9.99201e-16,6.10255e+06,363
0.00126,0,1,3.17684e-321,6.66134e-16,6.10255e+06,363
0.00128,1.5316e-322,1,3.13732e-321,1.11022e-15,6.10255e+06,363
0.0013,0,1,3.24107e-321,7.77156e-16,6.10255e+06,363
0.00132,0,1,3.11261e-321,9.99201e-16,6.10255e+06,363
0.00134,0,1,3.21143e-321,1.11022e-16,6.10255e+06,363
0.00136,0,1,3.11755e-321,7.77156e-16,6.10255e+06,363
0.00138,0,1,3.23119e-321,9.99201e-16,6.10255e+06,363
0.0014,0,1,3.32506e-321,3.33067e-16,6.10255e+06,363
0.00142,0,1,3.10767e-321,0,6.10255e+06,363
0.00144,0,1,3.1966e-321,0,6.10255e+06,363
0.00146,0,1,3.17684e-321,3.33067e-16,6.10255e+06,363
0.00148,1.4822e-322,1,3.21637e-321,7.77156e-16,6.10255e+06,363
0.0015,1.63042e-322,1,3.19166e-321,3.33067e-16,6.10255e+06,363
0.00152,1.4822e-322,1,3.21143e-321,0,6.10255e+06,363
0.00154,0,1,3.34977e-321,0,6.10255e+06,363
0.00156,0,1,3.22625e-321,1.11022e-16,6.10255e+06,363
0.00158,0,1,3.25095e-321,7.77156e-16,6.10255e+06,363
0.0016,1.17094e-321,1,4.04146e-321,8.88178e-16,6.10255e+06,363
0.00162,1.37004e-320,1,3.94264e-321,6.66134e-16,6.10255e+06,363
0.00164,4.36265e-319,1,6.15606e-321,5.55112e-16,6.10255e+06,363
0.00166,1.5237e-317,1,7.65456e-320,7.77156e-16,6.10255e+06,363
0.00168,5.32193e-316,1,2.60374e-318,4.44089e-16,6.10255e+06,363
0.0017,1.84932e-314,1,9.28358e-317,2.22045e-16,6.10255e+06,363
0.00172,6.39234e-313,1,3.29743e-315,1.11022e-16,6.10255e+06,363
0.00174,2.19787e-311,1,1.16504e-313,4.44089e-16,6.10255e+06,363
0.00176,7.51683e-310,1,4.09442e-312,2.22045e-16,6.10255e+06,363
0.00178,2.55711e-308,1,1.43126e-310,6.66134e-16,6.10255e+06,363
0.0018,8.65252e-307,1,4.97642e-309,6.66134e-16,6.10255e+06,363
0.00182,2.9121e-305,1,1.72099e-307,7.77156e-16,6.10255e+06,363
0.00184,9.7484e-304,1,5.9197e-306,7.77156e-16,6.10255e+06,363
0.00186,3.24578e-302,1,2.02521e-304,7.77156e-16,6.10255e+06,363
0.00188,1.07487e-300,1,6.89109e-303,7.77156e-16,6.10255e+06,363
0.0019,3.54031e-299,1,2.33208e-301,8.88178e-16,6.10255e+06,363
0.00192,1.15975e-297,1,7.84932e-300,5.55112e-16,6.10255e+06,363
0.00194,3.7785e-296,1,2.62752e-298,6.66134e-16,6.10255e+06,363
0.00196,1.22434e-294,1,8.74743e-297,1.11022e-15,6.10255e+06,363
0.00198,3.94551e-293,1,2.89619e-295,7.77156e-16,6.10255e+06,363
0.002,1.2645e-291,1,9.53631e-294,7.77156e-16,6.10255e+06,363
0.00202,4.03033e-290,1,3.12272e-292,6.66134e-16,6.10255e+06,363
0.00204,1.2775e-288,1,1.0169e-290,6.66134e-16,6.10255e+06,363
0.00206,7.17747e-288,1,5.79093e-290,6.66134e-16,6.10255e+06,363
0.00208,1.26235e-285,1,1.06054e-287,9.99201e-16,6.10255e+06,363
0.0021,3.93516e-284,1,3.39634e-286,1.77636e-15,6.10255e+06,363
0.00212,1.21988e-282,1,1.08159e-284,1.55431e-15,6.10255e+06,363
0.00214,3.76046e-281,1,3.4251e-283,1.33227e-15,6.10255e+06,363
0.00216,1.15272e-279,1,1.07854e-281,9.99201e-16,6.10255e+06,363
0.00218,3.51364e-278,1,3.37712e-280,9.99201e-16,6.10255e+06,363
0.0022,1.06497e-276,1,1.05146e-278,1.33227e-15,6.10255e+06,363
0.00222,3.20966e-275,1,3.25517e-277,9.99201e-16,6.10255e+06,363
0.00224,9.61857e-274,1,1.00202e-275,7.77156e-16,6.10255e+06,363
0.00226,2.86608e-272,1,3.06691e-274,6.66134e-16,6.10255e+06,363
0.00228,8.49147e-271,1,9.33325e-273,4.44089e-16,6.10255e+06,363
0.0023,2.50143e-269,1,2.82403e-271,7.77156e-16,6.10255e+06,363
0.00232,7.32653e-268,1,8.49573e-270,7.77156e-16,6.10255e+06,363
0.00234,2.13356e-266,1,2.5411e-268,6.66134e-16,6.10255e+06,363
0.00236,6.17731e-265,1,7.55657e-267,2.22045e-16,6.10255e+06,363
0.00238,1.77819e-263,1,2.23409e-265,2.22045e-16,6.10255e+06,363
0.0024,5.08896e-262,1,6.56668e-264,2.22045e-16,6.10255e+06,363
0.00242,1.44793e-260,1,1.91889e-262,3.33067e-16,6.10255e+06,363
0.00244,4.0957e-259,1,5.57449e-261,6.66134e-16,6.10255e+06,363
0.00246,1.15176e-257,1,1.60993e-259,7.77156e-16,6.10255e+06,363
0.00248,3.21987e-256,1,4.62215e-258,5.55112e-16,6.10255e+06,363
0.0025,8.94855e-255,1,1.3192e-256,2.22045e-16,6.10255e+06,363
0.00252,2.47228e-253,1,3.74284e-255,1.11022e-16,6.10255e+06,363
0.00254,6.78992e-252,1,1.05561e-253,0,6.10255e+06,363
0.00256,1.85373e-250,1,2.95948e-252,1.11022e-16,6.10255e+06,363
0.00258,5.03078e-249,1,8.24754e-251,3.33067e-16,6.10255e+06,363
0.0026,1.35714e-247,1,2.28468e-249,4.44089e-16,6.10255e+06,363
0.00262,3.63918e-246,1,6.29083e-248,3.33067e-16,6.10255e+06,363
0.00264,9.69988e-245,1,1.72174e-246,3.33067e-16,6.10255e+06,363
0.00266,2.56984e-243,1,4.68374e-245,3.33067e-16,6.10255e+06,363
0.00268,6.76725e-242,1,1.26642e-243,4.44089e-16,6.10255e+06,363
0.0027,1.77124e-240,1,3.40342e-242,3.33067e-16,6.10255e+06,363
0.00272,4.60783e-239,1,9.09067e-241,2.22045e-16,6.10255e+06,363
0.00274,1.1914e-237,1,2.4133e-239,0,6.10255e+06,363
0.00276,3.06165e-236,1,6.36728e-238,2.22045e-16,6.10255e+06,363
0.00278,7.81952e-235,1,1.66961e-236,0,6.10255e+06,363
0.0028,1.98483e-233,1,4.35097e-235,0,6.10255e+06,363
0.00282,5.00701e-232,1,1.12683e-233,1.11022e-16,6.10255e+06,363
0.00284,1.25527e-230,1,2.90019e-232,0,6.10255e+06,363
0.00286,3.12742e-229,1,7.41786e-231,1.11022e-16,6.10255e+06,363
0.00288,7.74325e-228,1,1.88542e-229,2.22045e-16,6.10255e+06,363
0.0029,1.90518e-226,1,4.76217e-228,1.11022e-16,6.10255e+06,363
0.00292,4.65821e-225,1,1.19526e-226,0,6.10255e+06,363
0.00294,1.13178e-223,1,2.98104e-225,0,6.10255e+06,363
0.00296,2.73246e-222,1,7.38785e-224,4.44089e-16,6.10255e+06,363
0.00298,6.55527e-221,1,1.81928e-222,5.55112e-16,6.10255e+06,363
0.003,1.56264e-219,1,4.45152e-221,3.33067e-16,6.10255e+06,363
0.00302,3.7013e-218,1,1.08226e-219,4.44089e-16,6.10255e+06,363
0.00304,8.71095e-217,1,2.61433e-218,2.22045e-16,6.10255e+06,363
0.00306,2.03696e-215,1,6.27462e-217,0,6.10255e+06,363
0.00308,4.73259e-214,1,1.49625e-215,3.33067e-16,6.10255e+06,363
0.0031,1.09246e-212,1,3.54486e-214,5.55112e-16,6.10255e+06,363
0.00312,2.50547e-211,1,8.34381e-213,3.33067e-16,6.10255e+06,363
0.00314,5.70879e-210,1,1.95115e-211,8.88178e-16,6.10255e+06,363
0.00316,1.29229e-208,1,4.53283e-210,9.99201e-16,6.10255e+06,363
0.00318,2.90623e-207,1,1.04614e-208,1.33227e-15,6.10255e+06,363
0.0032,6.49295e-206,1,2.39852e-207,1.44329e-15,6.10255e+06,363
0.00322,1.44108e-204,1,5.46286e-206,1.33227e-15,6.10255e+06,363
0.00324,3.17729e-203,1,1.23598e-204,1.33227e-15,6.10255e+06,363
0.00326,6.95889e-202,1,2.77783e-203,1.22125e-15,6.10255e+06,363
0.00328,1.51401e-200,1,6.20148e-202,6.66134e-16,6.10255e+06,363
0.0033,3.27198e-199,1,1.37521e-200,4.44089e-16,6.10255e+06,363
0.00332,7.02392e-198,1,3.02914e-199,6.66134e-16,6.10255e+06,363
0.00334,1.49769e-196,1,6.62725e-198,4.44089e-16,6.10255e+06,363
0.00336,3.172e-195,1,1.44013e-196,7.77156e-16,6.10255e+06,363
0.00338,6.67264e-194,1,3.10826e-195,5.55112e-16,6.10255e+06,363
0.0034,1.39415e-192,1,6.66296e-194,3.33067e-16,6.10255e+06,363
0.00342,2.89304e-191,1,1.41854e-192,2.22045e-16,6.10255e+06,363
0.00344,5.96247e-190,1,2.99938e-191,1.11022e-16,6.10255e+06,363
0.00346,1.22043e-188,1,6.29832e-190,6.66134e-16,6.10255e+06,363
0.00348,2.48087e-187,1,1.31345e-188,4.44089e-16,6.10255e+06,363
0.0035,5.0083e-186,1,2.72009e-187,4.44089e-16,6.10255e+06,363
0.00352,1.00406e-184,1,5.59406e-186,3.33067e-16,6.10255e+06,363
0.00354,1.99896e-183,1,1.14244e-184,0,6.10255e+06,363
0.00356,3.95194e-182,1,2.31682e-183,3.33067e-16,6.10255e+06,363
0.00358,7.75835e-181,1,4.66543e-182,7.77156e-16,6.10255e+06,363
0.0036,1.51241e-179,1,9.3287e-181,4.44089e-16,6.10255e+06,363
0.00362,2.92753e-178,1,1.85212e-179,4.44089e-16,6.10255e+06,363
0.00364,5.62669e-177,1,3.65113e-178,7.77156e-16,6.10255e+06,363
0.00366,1.07377e-175,1,7.14632e-177,1.11022e-15,6.10255e+06,363
0.00368,2.03456e-174,1,1.38875e-175,1.55431e-15,6.10255e+06,363
0.0037,3.82751e-173,1,2.67941e-174,1.44329e-15,6.10255e+06,363
0.00372,7.14887e-172,1,5.13239e-173,5.55112e-16,6.10255e+06,363
0.00374,1.32563e-170,1,9.76006e-172,9.99201e-16,6.10255e+06,363
0.00376,2.4404e-169,1,1.84258e-170,1.11022e-15,6.10255e+06,363
0.00378,4.46006e-168,1,3.45326e-169,4.44089e-16,6.10255e+06,363
0.0038,8.0919e-167,1,6.42466e-168,5.55112e-16,6.10255e+06,363
0.00382,1.4574e-165,1,1.18653e-166,4.44089e-16,6.10255e+06,363
0.00384,2.60564e-164,1,2.1752e-165,4.44089e-16,6.10255e+06,363
0.00386,4.62429e-163,1,3.95825e-164,4.44089e-16,6.10255e+06,363
0.00388,8.14627e-162,1,7.14955e-163,3.33067e-16,6.10255e+06,363
0.0039,1.42444e-160,1,1.28178e-161,1.11022e-16,6.10255e+06,363
0.00392,2.47222e-159,1,2.28083e-160,2.22045e-16,6.10255e+06,363
0.00394,4.25872e-158,1,4.02816e-159,0,6.10255e+06,363
0.00396,7.28125e-157,1,7.06063e-158,4.44089e-16,6.10255e+06,363
0.00398,1.23554e-155,1,1.22826e-156,0,6.10255e+06,363
0.004,2.08073e-154,1,2.12048e-155,1.11022e-16,6.10255e+06,363
0.00402,3.47754e-153,1,3.63297e-154,5.55112e-16,6.10255e+06,363
0.00404,5.76787e-152,1,6.17677e-153,5.55112e-16,6.10255e+06,363
0.00406,9.49359e-151,1,1.04213e-151,5.55112e-16,6.10255e+06,363
0.00408,1.55062e-149,1,1.74472e-150,3.33067e-16,6.10255e+06,363
0.0041,2.51321e-148,1,2.89845e-149,1.11022e-16,6.10255e+06,363
0.00412,1.00885e-147,1,1.17793e-148,1.11022e-16,6.10255e+06,363
0.00414,6.45004e-146,1,7.81433e-147,4.44089e-16,6.10255e+06,363
0.00416,1.02129e-144,1,1.2681e-145,7.77156e-16,6.10255e+06,363
0.00418,1.60445e-143,1,2.0417e-144,7.77156e-16,6.10255e+06,363
0.0042,2.50086e-142,1,3.26137e-143,3.33067e-16,6.10255e+06,363
0.00422,3.86739e-141,1,5.16847e-142,4.44089e-16,6.10255e+06,363
0.00424,5.93336e-140,1,8.12575e-141,1.22125e-15,6.10255e+06,363
0.00426,9.03076e-139,1,1.26733e-139,4.44089e-16,6.10255e+06,363
0.00428,1.36356e-137,1,1.96078e-138,1.11022e-15,6.10255e+06,363
0.0043,2.04239e-136,1,3.00931e-137,6.66134e-16,6.10255e+06,363
0.00432,3.03459e-135,1,4.5813e-136,5.55112e-16,6.10255e+06,363
0.00434,4.47247e-134,1,6.91798e-135,4.44089e-16,6.10255e+06,363
0.00436,6.53829e-133,1,1.03616e-133,1.11022e-16,6.10255e+06,363
0.00438,9.48064e-132,1,1.53926e-132,7.77156e-16,6.10255e+06,363
0.0044,1.36349e-130,1,2.26791e-131,6.66134e-16,6.10255e+06,363
0.00442,1.94489e-129,1,3.31399e-130,7.77156e-16,6.10255e+06,363
0.00444,2.75137e-128,1,4.80255e-129,6.66134e-16,6.10255e+06,363
0.00446,1.03163e-127,1,1.82254e-128,1.11022e-15,6.10255e+06,363
0.00448,5.37074e-126,1,9.83659e-127,1.33227e-15,6.10255e+06,363
0.0045,7.41029e-125,1,1.39016e-125,9.99201e-16,6.10255e+06,363
0.00452,1.01388e-123,1,1.94815e-124,5.55112e-16,6.10255e+06,363
0.00454,1.37556e-122,1,2.70707e-123,8.88178e-16,6.10255e+06,363
0.00456,1.8505e-121,1,3.72976e-122,1.66533e-15,6.10255e+06,363
0.00458,2.46835e-120,1,5.09509e-121,1.66533e-15,6.10255e+06,363
0.0046,3.26447e-119,1,6.90073e-120,1.22125e-15,6.10255e+06,363
0.00462,4.28049e-118,1,9.26608e-119,9.99201e-16,6.10255e+06,363
0.00464,5.56456e-117,1,1.2335e-117,8.88178e-16,6.10255e+06,363
0.00466,7.17151e-116,1,1.62781e-116,1.22125e-15,6.10255e+06,363
0.00468,9.16253e-115,1,2.1295e-115,3.33067e-16,6.10255e+06,363
0.0047,1.16046e-113,1,2.76148e-114,8.88178e-16,6.10255e+06,363
0.00472,1.45692e-112,1,3.54961e-113,8.88178e-16,6.10255e+06,363
0.00474,1.81307e-111,1,4.52249e-112,8.88178e-16,6.10255e+06,363
0.00476,2.23642e-110,1,5.71103e-111,1.22125e-15,6.10255e+06,363
0.00478,2.73423e-109,1,7.14784e-110,8.88178e-16,6.10255e+06,363
0.0048,3.31313e-108,1,8.86626e-109,8.88178e-16,6.10255e+06,363
0.00482,3.97877e-107,1,1.08992e-107,6.66134e-16,6.10255e+06,363
0.00484,4.73531e-106,1,1.32775e-106,5.55112e-16,6.10255e+06,363
0.00486,5.58494e-105,1,1.60285e-105,1.11022e-16,6.10255e+06,363
0.00488,6.52743e-104,1,1.91736e-104,7.77156e-16,6.10255e+06,363
0.0049,7.55963e-103,1,2.27264e-103,3.33067e-16,6.10255e+06,363
0.00492,8.67513e-102,1,2.66903e-102,1.22125e-15,6.10255e+06,363
0.00494,9.86393e-101,1,3.10567e-101,1.77636e-15,6.10255e+06,363
0.00496,1.11123e-99,1,3.58029e-100,1.22125e-15,6.10255e+06,363
0.00498,1.24028e-98,1,4.08905e-99,3.33067e-16,6.10255e+06,363
0.005,1.37144e-97,1,4.62645e-98,1.11022e-16,6.10255e+06,363
0.00502,1.5023e-96,1,5.18533e-97,8.88178e-16,6.10255e+06,363
0.00504,1.6302e-95,1,5.7569e-96,8.88178e-16,6.10255e+06,363
0.00506,1.7523e-94,1,6.33089e-95,1.33227e-15,6.10255e+06,363
0.00508,1.8657e-93,1,6.89579e-94,2.22045e-16,6.10255e+06,363
0.0051,1.96752e-92,1,7.43923e-93,0,6.10255e+06,363
0.00512,6.36642e-92,1,2.4346e-92,1.11022e-16,6.10255e+06,363
0.00514,2.12585e-90,1,8.41022e-91,8.88178e-16,6.10255e+06,363
0.00516,2.17785e-89,1,8.81256e-90,2.22045e-16,6.10255e+06,363
0.00518,2.20946e-88,1,9.14406e-89,7.77156e-16,6.10255e+06,363
0.0052,2.21967e-87,1,9.39503e-88,1.22125e-15,6.10255e+06,363
0.00522,2.20808e-86,1,9.5578e-87,1.11022e-15,6.10255e+06,363
0.00524,2.17492e-85,1,9.62715e-86,5.55112e-16,6.10255e+06,363
0.00526,2.12106e-84,1,9.60054e-85,5.55112e-16,6.10255e+06,363
0.00528,2.04796e-83,1,9.47831e-84,0,6.10255e+06,363
0.0053,1.95763e-82,1,9.26362e-83,4.44089e-16,6.10255e+06,363
0.00532,1.85249e-81,1,8.96241e-82,0,6.10255e+06,363
0.00534,1.7353e-80,1,8.58301e-81,2.22045e-16,6.10255e+06,363
0.00536,1.60905e-79,1,8.13588e-80,1.11022e-16,6.10255e+06,363
0.00538,1.47677e-78,1,7.633e-79,1.11022e-16,6.10255e+06,363
0.0054,1.34149e-77,1,7.08747e-78,0,6.10255e+06,363
0.00542,1.20605e-76,1,6.5128e-77,0,6.10255e+06,363
0.00544,1.07307e-75,1,5.92248e-76,1.11022e-16,6.10255e+06,363
0.00546,9.44829e-75,1,5.32935e-75,6.66134e-16,6.10255e+06,363
0.00548,8.23216e-74,1,4.74522e-74,4.44089e-16,6.10255e+06,363
0.0055,7.09721e-73,1,4.18048e-73,7.77156e-16,6.10255e+06,363
0.00552,6.05413e-72,1,3.64385e-72,1.55431e-15,6.10255e+06,363
0.00554,5.10954e-71,1,3.14221e-71,9.99201e-16,6.10255e+06,363
0.00556,4.26632e-70,1,2.68055e-70,3.33067e-16,6.10255e+06,363
0.00558,3.52405e-69,1,2.26205e-69,0,6.10255e+06,363
0.0056,2.87954e-68,1,1.8882e-68,8.88178e-16,6.10255e+06,363
0.00562,2.3274e-67,1,1.55895e-67,8.88178e-16,6.10255e+06,363
0.00564,1.86063e-66,1,1.27301e-66,1.44329e-15,6.10255e+06,363
0.00566,1.47118e-65,1,1.02806e-65,1.44329e-15,6.10255e+06,363
0.00568,1.15043e-64,1,8.21039e-65,1.66533e-15,6.10255e+06,363
0.0057,8.89648e-64,1,6.48404e-64,1.55431e-15,6.10255e+06,363
0.00572,6.80318e-63,1,5.06332e-63,2.33147e-15,6.10255e+06,363
0.00574,5.14416e-62,1,3.90935e-62,1.77636e-15,6.10255e+06,363
0.00576,3.8459e-61,1,2.98418e-61,9.99201e-16,6.10255e+06,363
0.00578,2.84273e-60,1,2.252e-60,1.66533e-15,6.10255e+06,363
0.0058,2.07729e-59,1,1.67999e-59,1.22125e-15,6.10255e+06,363
0.00582,1.50057e-58,1,1.23883e-58,1.11022e-15,6.10255e+06,363
0.00584,1.07147e-57,1,9.02928e-58,1.66533e-15,6.10255e+06,363
0.00586,7.56213e-57,1,6.50429e-57,1.55431e-15,6.10255e+06,363
0.00588,5.27491e-56,1,4.63045e-56,3.33067e-16,6.10255e+06,363
0.0059,3.63633e-55,1,3.25756e-55,7.77156e-16,6.10255e+06,363
0.00592,2.47719e-54,1,2.26452e-54,9.99201e-16,6.10255e+06,363
0.00594,1.66753e-53,1,1.5554e-53,8.88178e-16,6.10255e+06,363
0.00596,1.1091e-52,1,1.05551e-52,1.22125e-15,6.10255e+06,363
0.00598,7.28823e-52,1,7.07623e-52,1.44329e-15,6.10255e+06,363
0.006,4.73147e-51,1,4.68629e-51,1.55431e-15,6.10255e+06,363
0.00602,3.03431e-50,1,3.06558e-50,8.88178e-16,6.10255e+06,363
0.00604,1.92213e-49,1,1.9807e-49,3.33067e-16,6.10255e+06,363
0.00606,1.20262e-48,1,1.2639e-48,9.99201e-16,6.10255e+06,363
0.00608,7.43134e-48,1,7.96458e-48,1.11022e-16,6.10255e+06,363
0.0061,4.53485e-47,1,4.95603e-47,2.22045e-16,6.10255e+06,363
0.00612,2.73264e-46,1,3.04504e-46,0,6.10255e+06,363
0.00614,1.62589e-45,1,1.84715e-45,0,6.10255e+06,363
0.00616,9.55111e-45,1,1.10619e-44,0,6.10255e+06,363
0.00618,5.53905e-44,1,6.53937e-44,0,6.10255e+06,363
0.0062,3.17102e-43,1,3.8158e-43,0,6.10255e+06,363
0.00622,1.79187e-42,1,2.19757e-42,0,6.10255e+06,363
0.00624,9.99365e-42,1,1.24901e-41,0,6.10255e+06,363
0.00626,5.5006e-41,1,7.00518e-41,0,6.10255e+06,363
0.00628,2.98764e-40,1,3.8767e-40,0,6.10255e+06,363
0.0063,1.60117e-39,1,2.11668e-39,0,6.10255e+06,363
0.00632,8.46639e-39,1,1.14014e-38,0,6.10255e+06,363
0.00634,4.41643e-38,1,6.05802e-38,0,6.10255e+06,363
0.00636,2.27256e-37,1,3.1749e-37,0,6.10255e+06,363
0.00638,1.15343e-36,1,1.64102e-36,0,6.10255e+06,363
0.0064,5.77367e-36,1,8.36457e-36,0,6.10255e+06,363
0.00642,2.85011e-35,1,4.20411e-35,0,6.10255e+06,363
0.00644,1.38732e-34,1,2.08336e-34,0,6.10255e+06,363
0.00646,6.6582e-34,1,1.01782e-33,1.11022e-16,6.10255e+06,363
0.00648,3.15034e-33,1,4.90174e-33,4.44089e-16,6.10255e+06,363
0.0065,1.46939e-32,1,2.32681e-32,5.55112e-16,6.10255e+06,363
0.00652,6.7554e-32,1,1.08857e-31,1.11022e-16,6.10255e+06,363
0.00654,3.06096e-31,1,5.01879e-31,6.66134e-16,6.10255e+06,363
0.00656,1.36683e-30,1,2.28002e-30,5.55112e-16,6.10255e+06,363
0.00658,6.01417e-30,1,1.02054e-29,7.77156e-16,6.10255e+06,363
0.0066,2.60733e-29,1,4.5002e-29,0,6.10255e+06,363
0.00662,1.11361e-28,1,1.95478e-28,0,6.10255e+06,363
0.00664,4.68534e-28,1,8.36333e-28,0,6.10255e+06,363
0.00666,1.94166e-27,1,3.52398e-27,0,6.10255e+06,363
0.00668,7.92477e-27,1,1.46222e-26,5.55112e-16,6.10255e+06,363
0.0067,3.18517e-26,1,5.97407e-26,0,6.10255e+06,363
0.00672,1.26056e-25,1,2.40302e-25,0,6.10255e+06,363
0.00674,4.91169e-25,1,9.51531e-25,0,6.10255e+06,363
0.00676,1.884e-24,1,3.70864e-24,0,6.10255e+06,363
0.00678,7.11316e-24,1,1.42258e-23,0,6.10255e+06,363
0.0068,2.64312e-23,1,5.36977e-23,2.22045e-16,6.10255e+06,363
0.00682,9.6648e-23,1,1.99431e-22,4.44089e-16,6.10255e+06,363
0.00684,3.47725e-22,1,7.28678e-22,1.11022e-16,6.10255e+06,363
0.00686,1.23082e-21,1,2.61898e-21,8.88178e-16,6.10255e+06,363
0.00688,4.28567e-21,1,9.25823e-21,1.9984e-15,6.10255e+06,363
0.0069,1.46772e-20,1,3.21856e-20,2.77556e-15,6.10255e+06,363
0.00692,4.94309e-20,1,1.10017e-19,1.44329e-15,6.10255e+06,363
0.00694,1.63679e-19,1,3.69681e-19,5.55112e-16,6.10255e+06,363
0.00696,5.32734e-19,1,1.22081e-18,6.66134e-16,6.10255e+06,363
0.00698,1.70418e-18,1,3.96173e-18,3.33067e-16,6.10255e+06,363
0.007,5.35457e-18,1,1.26255e-17,0,6.10255e+06,363
0.00702,1.65127e-17,1,3.94827e-17,0,6.10255e+06,363
0.00704,5.02358e-17,1,1.21796e-16,5.55112e-16,6.10255e+06,363
0.00706,1.52865e-16,1,3.75904e-16,2.55351e-15,6.10255e+06,363
0.00708,4.78496e-16,1,1.19481e-15,9.21485e-15,6.10255e+06,363
0.0071,1.58957e-15,1,4.03885e-15,3.68594e-14,6.10255e+06,363
0.00712,5.58766e-15,1,1.44785e-14,1.32006e-13,6.10255e+06,363
0.00714,1.995e-14,1,5.27699e-14,4.69069e-13,6.10255e+06,363
0.00716,7.0245e-14,1,1.89678e-13,1.61871e-12,6.10255e+06,363.001
