x,NH3,C7H16,O2,N2,p,T
0.00236,6.19195e-265,1,7.70701e-267,3.33067e-16,6.10255e+06,363
0.00238,1.7823e-263,1,2.27809e-265,6.66134e-16,6.10255e+06,363
0.0024,5.10046e-262,1,6.69459e-264,4.44089e-16,6.10255e+06,363
0.00242,1.45112e-260,1,1.95585e-262,0,6.10255e+06,363
0.00244,4.10448e-259,1,5.68067e-261,0,6.10255e+06,363
0.00246,1.15415e-257,1,1.64024e-259,2.22045e-16,6.10255e+06,363
0.00248,3.22637e-256,1,4.70818e-258,0,6.10255e+06,363
0.0025,8.96608e-255,1,1.34347e-256,0,6.10255e+06,363
0.00252,2.47696e-253,1,3.81087e-255,3.33067e-16,6.10255e+06,363
0.00254,6.80235e-252,1,1.07457e-253,7.77156e-16,6.10255e+06,363
0.00256,1.857e-250,1,3.01198e-252,2.22045e-16,6.10255e+06,363
0.00258,5.03932e-249,1,8.39204e-251,9.99201e-16,6.10255e+06,363
0.0026,1.35935e-247,1,2.32421e-249,4.44089e-16,6.10255e+06,363
0.00262,3.64486e-246,1,6.3983e-248,7.77156e-16,6.10255e+06,363
0.00264,9.71434e-245,1,1.75077e-246,3.33067e-16,6.10255e+06,363
0.00266,2.57349e-243,1,4.7617e-245,1.11022e-16,6.10255e+06,363
0.00268,6.77637e-242,1,1.28722e-243,0,6.10255e+06,363
0.0027,1.7735e-240,1,3.45858e-242,1.11022e-16,6.10255e+06,363
0.00272,4.61337e-239,1,9.23599e-241,0,6.10255e+06,363
0.00274,1.19275e-237,1,2.45135e-239,0,6.10255e+06,363
0.00276,3.06487e-236,1,6.46626e-238,0,6.10255e+06,363
0.00278,7.82716e-235,1,1.6952e-236,2.22045e-16,6.10255e+06,363
0.0028,1.98662e-233,1,4.4167e-235,2.22045e-16,6.10255e+06,363
0.00282,5.01113e-232,1,1.14361e-233,0,6.10255e+06,363
0.00284,1.2562e-230,1,2.94273e-232,0,6.10255e+06,363
0.00286,3.12951e-229,1,7.52504e-231,1.11022e-16,6.10255e+06,363
0.00288,7.74779e-228,1,1.91225e-229,0,6.10255e+06,363
0.0029,1.90615e-226,1,4.82889e-228,3.33067e-16,6.10255e+06,363
0.00292,4.6602e-225,1,1.21174e-226,2.22045e-16,6.10255e+06,363
0.00294,1.13217e-223,1,3.02151e-225,4.44089e-16,6.10255e+06,363
0.00296,2.73319e-222,1,7.48653e-224,4.44089e-16,6.10255e+06,363
0.00298,6.55647e-221,1,1.84319e-222,9.99201e-16,6.10255e+06,363
0.003,1.5628e-219,1,4.50905e-221,6.66134e-16,6.10255e+06,363
0.00302,3.70138e-218,1,1.09601e-219,1.11022e-15,6.10255e+06,363
0.00304,8.7104e-217,1,2.64699e-218,1.33227e-15,6.10255e+06,363
0.00306,2.03667e-215,1,6.35165e-217,8.88178e-16,6.10255e+06,363
0.00308,4.73151e-214,1,1.5143e-215,9.99201e-16,6.10255e+06,363
0.0031,1.09211e-212,1,3.58686e-214,8.88178e-16,6.10255e+06,363
0.00312,2.50448e-211,1,8.44088e-213,5.55112e-16,6.10255e+06,363
0.00314,5.70606e-210,1,1.97344e-211,1.22125e-15,6.10255e+06,363
0.00316,1.29157e-208,1,4.58364e-210,9.99201e-16,6.10255e+06,363
0.00318,2.90435e-207,1,1.05765e-208,2.22045e-16,6.10255e+06,363
0.0032,6.48821e-206,1,2.4244e-207,4.44089e-16,6.10255e+06,363
0.00322,1.4399e-204,1,5.52065e-206,4.44089e-16,6.10255e+06,363
0.00324,3.17443e-203,1,1.2488e-204,3.33067e-16,6.10255e+06,363
0.00326,6.95206e-202,1,2.80606e-203,6.66134e-16,6.10255e+06,363
0.00328,1.51239e-200,1,6.26322e-202,1.11022e-15,6.10255e+06,363
0.0033,3.26822e-199,1,1.38862e-200,5.55112e-16,6.10255e+06,363
0.00332,7.01526e-198,1,3.05805e-199,3.33067e-16,6.10255e+06,363
0.00334,1.49572e-196,1,6.68915e-198,6.66134e-16,6.10255e+06,363
0.00336,3.16756e-195,1,1.45329e-196,2.22045e-16,6.10255e+06,363
0.00338,6.66276e-194,1,3.13603e-195,5.55112e-16,6.10255e+06,363
0.0034,1.39197e-192,1,6.72115e-194,9.99201e-16,6.10255e+06,363
0.00342,2.88828e-191,1,1.43065e-192,8.88178e-16,6.10255e+06,363
0.00344,5.95216e-190,1,3.02438e-191,4.44089e-16,6.10255e+06,363
0.00346,1.21822e-188,1,6.34957e-190,6.66134e-16,6.10255e+06,363
0.00348,2.47618e-187,1,1.32388e-188,3.33067e-16,6.10255e+06,363
0.0035,4.99842e-186,1,2.74116e-187,3.33067e-16,6.10255e+06,363
0.00352,1.002e-184,1,5.63631e-186,0,6.10255e+06,363
0.00354,1.9947e-183,1,1.15085e-184,4.44089e-16,6.10255e+06,363
0.00356,3.9432e-182,1,2.33342e-183,5.55112e-16,6.10255e+06,363
0.00358,7.74057e-181,1,4.69798e-182,5.55112e-16,6.10255e+06,363
0.0036,1.50883e-179,1,9.39202e-181,0,6.10255e+06,363
0.00362,2.92036e-178,1,1.86435e-179,2.22045e-16,6.10255e+06,363
0.00364,5.61247e-177,1,3.67455e-178,0,6.10255e+06,363
0.00366,1.07098e-175,1,7.19083e-177,8.88178e-16,6.10255e+06,363
0.00368,2.02911e-174,1,1.39714e-175,3.33067e-16,6.10255e+06,363
0.0037,3.81696e-173,1,2.69512e-174,0,6.10255e+06,363
0.00372,7.12861e-172,1,5.16154e-173,7.77156e-16,6.10255e+06,363
0.00374,1.32177e-170,1,9.81374e-172,1.22125e-15,6.10255e+06,363
0.00376,2.43312e-169,1,1.85238e-170,7.77156e-16,6.10255e+06,363
0.00378,4.44642e-168,1,3.47102e-169,8.88178e-16,6.10255e+06,363
0.0038,8.06656e-167,1,6.45657e-168,1.11022e-15,6.10255e+06,363
0.00382,1.45273e-165,1,1.19221e-166,6.66134e-16,6.10255e+06,363
0.00384,2.5971e-164,1,2.18525e-165,1.22125e-15,6.10255e+06,363
0.00386,4.6088e-163,1,3.97585e-164,1.33227e-15,6.10255e+06,363
0.00388,8.11839e-162,1,7.18011e-163,1.33227e-15,6.10255e+06,363
0.0039,1.41946e-160,1,1.28704e-161,1.66533e-15,6.10255e+06,363
0.00392,2.46342e-159,1,2.28981e-160,1.44329e-15,6.10255e+06,363
0.00394,4.24325e-158,1,4.04335e-159,1.9984e-15,6.10255e+06,363
0.00396,7.25429e-157,1,7.08608e-158,1.33227e-15,6.10255e+06,363
0.00398,1.23088e-155,1,1.23248e-156,1.33227e-15,6.10255e+06,363
0.004,2.07274e-154,1,2.12742e-155,1.77636e-15,6.10255e+06,363
0.00402,3.46395e-153,1,3.64428e-154,1.55431e-15,6.10255e+06,363
0.00404,5.74493e-152,1,6.19501e-153,1.77636e-15,6.10255e+06,363
0.00406,9.4552e-151,1,1.04504e-151,1.66533e-15,6.10255e+06,363
0.00408,1.54425e-149,1,1.74932e-150,7.77156e-16,6.10255e+06,363
0.0041,2.50271e-148,1,2.90563e-149,2.22045e-16,6.10255e+06,363
0.00412,1.00461e-147,1,1.18075e-148,6.66134e-16,6.10255e+06,363
0.00414,6.42225e-146,1,7.83124e-147,7.77156e-16,6.10255e+06,363
0.00416,1.01682e-144,1,1.27064e-145,3.33067e-16,6.10255e+06,363
0.00418,1.59733e-143,1,2.0455e-144,0,6.10255e+06,363
0.0042,2.4896e-142,1,3.26694e-143,9.99201e-16,6.10255e+06,363
0.00422,3.84973e-141,1,5.17651e-142,7.77156e-16,6.10255e+06,363
0.00424,5.90589e-140,1,8.13717e-141,0,6.10255e+06,363
0.00426,8.98839e-139,1,1.26893e-139,2.22045e-16,6.10255e+06,363
0.00428,1.35708e-137,1,1.96296e-138,4.44089e-16,6.10255e+06,363
0.0043,2.03255e-136,1,3.01221e-137,4.44089e-16,6.10255e+06,363
0.00432,3.01979e-135,1,4.58505e-136,5.55112e-16,6.10255e+06,363
0.00434,4.45038e-134,1,6.92266e-135,3.33067e-16,6.10255e+06,363
0.00436,6.50561e-133,1,1.03671e-133,5.55112e-16,6.10255e+06,363
0.00438,9.4327e-132,1,1.53987e-132,5.55112e-16,6.10255e+06,363
0.0044,1.35652e-130,1,2.26849e-131,1.11022e-16,6.10255e+06,363
0.00442,1.93483e-129,1,3.31438e-130,6.66134e-16,6.10255e+06,363
0.00444,2.73699e-128,1,4.80248e-129,8.88178e-16,6.10255e+06,363
0.00446,1.02621e-127,1,1.82239e-128,7.77156e-16,6.10255e+06,363
0.00448,5.34209e-126,1,9.83385e-127,5.55112e-16,6.10255e+06,363
0.0045,7.37039e-125,1,1.3896e-125,2.22045e-16,6.10255e+06,363
0.00452,1.00838e-123,1,1.94711e-124,8.88178e-16,6.10255e+06,363
0.00454,1.36802e-122,1,2.7053e-123,1.22125e-15,6.10255e+06,363
0.00456,1.84028e-121,1,3.72688e-122,1.9984e-15,6.10255e+06,363
0.00458,2.45462e-120,1,5.09057e-121,1.55431e-15,6.10255e+06,363
0.0046,3.24619e-119,1,6.89385e-120,1.44329e-15,6.10255e+06,363
0.00462,4.25637e-118,1,9.25584e-119,1.88738e-15,6.10255e+06,363
0.00464,5.53305e-117,1,1.23201e-117,1.22125e-15,6.10255e+06,363
0.00466,7.13072e-116,1,1.62569e-116,1.33227e-15,6.10255e+06,363
0.00468,9.11023e-115,1,2.12653e-115,1.22125e-15,6.10255e+06,363
0.0047,1.15381e-113,1,2.75739e-114,1.11022e-15,6.10255e+06,363
0.00472,1.44856e-112,1,3.54408e-113,5.55112e-16,6.10255e+06,363
0.00474,1.80268e-111,1,4.51512e-112,1.11022e-16,6.10255e+06,363
0.00476,2.22361e-110,1,5.70137e-111,3.33067e-16,6.10255e+06,363
0.00478,2.71859e-109,1,7.13535e-110,0,6.10255e+06,363
0.0048,3.29425e-108,1,8.85035e-109,1.11022e-15,6.10255e+06,363
0.00482,3.95621e-107,1,1.08792e-107,3.33067e-16,6.10255e+06,363
0.00484,4.70863e-106,1,1.32529e-106,0,6.10255e+06,363
0.00486,5.55374e-105,1,1.59985e-105,5.55112e-16,6.10255e+06,363
0.00488,6.49133e-104,1,1.91376e-104,2.22045e-16,6.10255e+06,363
0.0049,7.51834e-103,1,2.26838e-103,0,6.10255e+06,363
0.00492,8.62842e-102,1,2.66407e-102,2.22045e-16,6.10255e+06,363
0.00494,9.8117e-101,1,3.1e-101,0,6.10255e+06,363
0.00496,1.10546e-99,1,3.5739e-100,2.22045e-16,6.10255e+06,363
0.00498,1.23397e-98,1,4.08198e-99,1.11022e-16,6.10255e+06,363
0.005,1.36464e-97,1,4.61877e-98,6.66134e-16,6.10255e+06,363
0.00502,1.49506e-96,1,5.17715e-97,6.66134e-16,6.10255e+06,363
0.00504,1.62258e-95,1,5.74837e-96,1.22125e-15,6.10255e+06,363
0.00506,1.7444e-94,1,6.3222e-95,1.11022e-15,6.10255e+06,363
0.00508,1.85762e-93,1,6.88717e-94,5.55112e-16,6.10255e+06,363
0.0051,1.95937e-92,1,7.43094e-93,9.99201e-16,6.10255e+06,363
0.00512,6.34064e-92,1,2.43206e-92,9.99201e-16,6.10255e+06,363
0.00514,2.1179e-90,1,8.40344e-91,7.77156e-16,6.10255e+06,363
0.00516,2.17018e-89,1,8.80696e-90,1.66533e-15,6.10255e+06,363
0.00518,2.20219e-88,1,9.13993e-89,6.66134e-16,6.10255e+06,363
0.0052,2.21289e-87,1,9.3926e-88,6.66134e-16,6.10255e+06,363
0.00522,2.20188e-86,1,9.55726e-87,3.33067e-16,6.10255e+06,363
0.00524,2.16936e-85,1,9.62863e-86,7.77156e-16,6.10255e+06,363
0.00526,2.11619e-84,1,9.6041e-85,4.44089e-16,6.10255e+06,363
0.00528,2.0438e-83,1,9.48393e-84,2.22045e-16,6.10255e+06,363
0.0053,1.95417e-82,1,9.27122e-83,7.77156e-16,6.10255e+06,363
0.00532,1.84972e-81,1,8.97181e-82,7.77156e-16,6.10255e+06,363
0.00534,1.73318e-80,1,8.59399e-81,0,6.10255e+06,363
0.00536,1.60751e-79,1,8.14815e-80,0,6.10255e+06,363
0.00538,1.47575e-78,1,7.64625e-79,4.44089e-16,6.10255e+06,363
0.0054,1.34091e-77,1,7.10134e-78,3.33067e-16,6.10255e+06,363
0.00542,1.20584e-76,1,6.52697e-77,0,6.10255e+06,363
0.00544,1.07314e-75,1,5.93659e-76,9.99201e-16,6.10255e+06,363
0.00546,9.45113e-75,1,5.34311e-75,4.44089e-16,6.10255e+06,363
0.00548,8.23647e-74,1,4.75836e-74,0,6.10255e+06,363
0.0055,7.10242e-73,1,4.19279e-73,0,6.10255e+06,363
0.00552,6.05976e-72,1,3.65516e-72,9.99201e-16,6.10255e+06,363
0.00554,5.1152e-71,1,3.1524e-71,1.11022e-16,6.10255e+06,363
0.00556,4.27173e-70,1,2.68958e-70,6.66134e-16,6.10255e+06,363
0.00558,3.52902e-69,1,2.26992e-69,5.55112e-16,6.10255e+06,363
0.0056,2.88395e-68,1,1.89492e-68,5.55112e-16,6.10255e+06,363
0.00562,2.3312e-67,1,1.5646e-67,1.44329e-15,6.10255e+06,363
0.00564,1.86382e-66,1,1.27767e-66,4.44089e-16,6.10255e+06,363
0.00566,1.47378e-65,1,1.03184e-65,0,6.10255e+06,363
0.00568,1.15251e-64,1,8.24063e-65,0,6.10255e+06,363
0.0057,8.91266e-64,1,6.50775e-64,0,6.10255e+06,363
0.00572,6.81549e-63,1,5.08159e-63,3.33067e-16,6.10255e+06,363
0.00574,5.15331e-62,1,3.92318e-62,1.66533e-15,6.10255e+06,363
0.00576,3.85254e-61,1,2.99446e-61,1.33227e-15,6.10255e+06,363
0.00578,2.84743e-60,1,2.25951e-60,4.44089e-16,6.10255e+06,363
0.0058,2.08054e-59,1,1.68538e-59,6.66134e-16,6.10255e+06,363
0.00582,1.50276e-58,1,1.24262e-58,8.88178e-16,6.10255e+06,363
0.00584,1.07291e-57,1,9.05542e-58,0,6.10255e+06,363
0.00586,7.57126e-57,1,6.522e-57,0,6.10255e+06,363
0.00588,5.28054e-56,1,4.64221e-56,0,6.10255e+06,363
0.0059,3.63968e-55,1,3.26522e-55,0,6.10255e+06,363
0.00592,2.47911e-54,1,2.26942e-54,0,6.10255e+06,363
0.00594,1.66858e-53,1,1.55849e-53,0,6.10255e+06,363
0.00596,1.10965e-52,1,1.05742e-52,0,6.10255e+06,363
0.00598,7.29098e-52,1,7.08788e-52,6.66134e-16,6.10255e+06,363
0.006,4.73278e-51,1,4.69335e-51,8.88178e-16,6.10255e+06,363
0.00602,3.03493e-50,1,3.06986e-50,3.33067e-16,6.10255e+06,363
0.00604,1.92245e-49,1,1.98331e-49,6.66134e-16,6.10255e+06,363
0.00606,1.20282e-48,1,1.26553e-48,5.55112e-16,6.10255e+06,363
0.00608,7.43298e-48,1,7.97498e-48,0,6.10255e+06,363
0.0061,4.53635e-47,1,4.9629e-47,0,6.10255e+06,363
0.00612,2.73403e-46,1,3.04971e-46,0,6.10255e+06,363
0.00614,1.62712e-45,1,1.8504e-45,0,6.10255e+06,363
0.00616,9.56146e-45,1,1.10847e-44,0,6.10255e+06,363
0.00618,5.54732e-44,1,6.55543e-44,0,6.10255e+06,363
0.0062,3.17733e-43,1,3.82702e-43,0,6.10255e+06,363
0.00622,1.79649e-42,1,2.2053e-42,0,6.10255e+06,363
0.00624,1.00261e-41,1,1.25424e-41,0,6.10255e+06,363
0.00626,5.5226e-41,1,7.03977e-41,6.66134e-16,6.10255e+06,363
0.00628,3.00204e-40,1,3.89907e-40,3.33067e-16,6.10255e+06,363
0.0063,1.61031e-39,1,2.13079e-39,1.11022e-16,6.10255e+06,363
0.00632,8.52256e-39,1,1.14882e-38,6.66134e-16,6.10255e+06,363
0.00634,4.44994e-38,1,6.11001e-38,8.88178e-16,6.10255e+06,363
0.00636,2.29197e-37,1,3.20525e-37,1.33227e-15,6.10255e+06,363
0.00638,1.16435e-36,1,1.65827e-36,2.22045e-16,6.10255e+06,363
0.0064,5.83343e-36,1,8.46004e-36,7.77156e-16,6.10255e+06,363
0.00642,2.8819e-35,1,4.25555e-35,1.55431e-15,6.10255e+06,363
0.00644,1.40376e-34,1,2.11034e-34,5.55112e-16,6.10255e+06,363
0.00646,6.74086e-34,1,1.03159e-33,9.99201e-16,6.10255e+06,363
0.00648,3.19077e-33,1,4.97015e-33,7.77156e-16,6.10255e+06,363
0.0065,1.48863e-32,1,2.35988e-32,2.22045e-16,6.10255e+06,363
0.00652,6.84449e-32,1,1.10414e-31,9.99201e-16,6.10255e+06,363
0.00654,3.10111e-31,1,5.09009e-31,7.77156e-16,6.10255e+06,363
0.00656,1.38444e-30,1,2.31183e-30,7.77156e-16,6.10255e+06,363
0.00658,6.08943e-30,1,1.03436e-29,6.66134e-16,6.10255e+06,363
0.0066,2.63868e-29,1,4.55875e-29,1.55431e-15,6.10255e+06,363
0.00662,1.12634e-28,1,1.97895e-28,1.11022e-15,6.10255e+06,363
0.00664,4.73573e-28,1,8.46073e-28,7.77156e-16,6.10255e+06,363
0.00666,1.96114e-27,1,3.56228e-27,7.77156e-16,6.10255e+06,363
0.00668,7.99823e-27,1,1.47692e-26,4.44089e-16,6.10255e+06,363
0.0067,3.21221e-26,1,6.02912e-26,5.55112e-16,6.10255e+06,363
0.00672,1.27027e-25,1,2.42314e-25,3.33067e-16,6.10255e+06,363
0.00674,4.94564e-25,1,9.58699e-25,1.11022e-16,6.10255e+06,363
0.00676,1.89558e-24,1,3.73355e-24,1.11022e-16,6.10255e+06,363
0.00678,7.1517e-24,1,1.43103e-23,3.33067e-16,6.10255e+06,363
0.0068,2.6557e-23,1,5.39788e-23,0,6.10255e+06,363
0.00682,9.70539e-23,1,2.00355e-22,0,6.10255e+06,363
0.00684,3.4904e-22,1,7.31723e-22,0,6.10255e+06,363
0.00686,1.23518e-21,1,2.62922e-21,0,6.10255e+06,363
0.00688,4.30077e-21,1,9.29407e-21,2.22045e-16,6.10255e+06,363
0.0069,1.47322e-20,1,3.2317e-20,0,6.10255e+06,363
0.00692,4.96377e-20,1,1.10514e-19,0,6.10255e+06,363
0.00694,1.64456e-19,1,3.71565e-19,0,6.10255e+06,363
0.00696,5.3555e-19,1,1.2277e-18,0,6.10255e+06,363
0.00698,1.71339e-18,1,3.98456e-18,0,6.10255e+06,363
0.007,5.38651e-18,1,1.27052e-17,7.77156e-16,6.10255e+06,363
0.00702,1.66543e-17,1,3.98372e-17,5.55112e-16,6.10255e+06,363
0.00704,5.06392e-17,1,1.22823e-16,6.66134e-16,6.10255e+06,363
0.00706,1.52781e-16,1,3.75759e-16,2.77556e-15,6.10255e+06,363
0.00708,4.78373e-16,1,1.19469e-15,9.65894e-15,6.10255e+06,363
0.0071,1.58974e-15,1,4.03993e-15,3.75255e-14,6.10255e+06,363
0.00712,5.58875e-15,1,1.44835e-14,1.33005e-13,6.10255e+06,363
0.00714,1.99539e-14,1,5.27875e-14,4.72067e-13,6.10255e+06,363
0.00716,7.02584e-14,1,1.89739e-13,1.62181e-12,6.10255e+06,363.001
0.00718,2.41325e-13,1,6.65062e-13,5.43443e-12,6.10255e+06,363.001
