x,NH3,C7H16,O2,N2,p,T
0.00102,0,1,2.55926e-321,1.11022e-15,6.10255e+06,363
0.00104,0,1,2.53456e-321,1.33227e-15,6.10255e+06,363
0.00106,0,1,2.56914e-321,8.88178e-16,6.10255e+06,363
0.00108,9.88131e-324,1,2.65313e-321,1.11022e-15,6.10255e+06,363
0.0011,1.23516e-322,1,2.66301e-321,1.22125e-15,6.10255e+06,363
0.00112,1.28457e-322,1,3.07309e-321,9.99201e-16,6.10255e+06,363
0.00114,0,1,3.16696e-321,1.11022e-15,6.10255e+06,363
0.00116,1.63042e-322,1,3.16696e-321,1.11022e-15,6.10255e+06,363
0.00118,0,1,3.19166e-321,1.33227e-15,6.10255e+06,363
0.0012,0,1,3.23613e-321,8.88178e-16,6.10255e+06,363
0.00122,1.38338e-322,1,3.13732e-321,1.11022e-15,6.10255e+06,363
0.00124,0,1,3.24601e-321,6.66134e-16,6.10255e+06,363
0.00126,0,1,3.17684e-321,9.99201e-16,6.10255e+06,363
0.00128,1.5316e-322,1,3.13732e-321,2.22045e-16,6.10255e+06,363
0.0013,0,1,3.24107e-321,0,6.10255e+06,363
0.00132,0,1,3.11261e-321,7.77156e-16,6.10255e+06,363
0.00134,0,1,3.21143e-321,8.88178e-16,6.10255e+06,363
0.00136,0,1,3.11755e-321,6.66134e-16,6.10255e+06,363
0.00138,0,1,3.23119e-321,7.77156e-16,6.10255e+06,363
0.0014,0,1,3.32506e-321,9.99201e-16,6.10255e+06,363
0.00142,0,1,3.10767e-321,7.77156e-16,6.10255e+06,363
0.00144,0,1,3.1966e-321,8.88178e-16,6.10255e+06,363
0.00146,0,1,3.17684e-321,9.99201e-16,6.10255e+06,363
0.00148,1.4822e-322,1,3.21637e-321,4.44089e-16,6.10255e+06,363
0.0015,1.63042e-322,1,3.19166e-321,0,6.10255e+06,363
0.00152,1.4822e-322,1,3.21143e-321,2.22045e-16,6.10255e+06,363
0.00154,0,1,3.34977e-321,1.11022e-16,6.10255e+06,363
0.00156,0,1,3.22625e-321,1.11022e-16,6.10255e+06,363
0.00158,0,1,3.25095e-321,0,6.10255e+06,363
0.0016,1.17094e-321,1,4.04146e-321,0,6.10255e+06,363
0.00162,1.37004e-320,1,3.94264e-321,1.11022e-16,6.10255e+06,363
0.00164,4.35188e-319,1,6.15606e-321,0,6.10255e+06,363
0.00166,1.519e-317,1,7.67531e-320,2.22045e-16,6.10255e+06,363
0.00168,5.30542e-316,1,2.60774e-318,3.33067e-16,6.10255e+06,363
0.0017,1.84359e-314,1,9.29693e-317,3.33067e-16,6.10255e+06,363
0.00172,6.37256e-313,1,3.30206e-315,6.66134e-16,6.10255e+06,363
0.00174,2.19108e-311,1,1.16664e-313,5.55112e-16,6.10255e+06,363
0.00176,7.49366e-310,1,4.09993e-312,7.77156e-16,6.10255e+06,363
0.00178,2.54925e-308,1,1.43315e-310,7.77156e-16,6.10255e+06,363
0.0018,8.62599e-307,1,4.98283e-309,9.99201e-16,6.10255e+06,363
0.00182,2.9032e-305,1,1.72317e-307,4.44089e-16,6.10255e+06,363
0.00184,9.71873e-304,1,5.92702e-306,5.55112e-16,6.10255e+06,363
0.00186,3.23594e-302,1,2.02767e-304,3.33067e-16,6.10255e+06,363
0.00188,1.07163e-300,1,6.8993e-303,5.55112e-16,6.10255e+06,363
0.0019,3.52968e-299,1,2.33481e-301,0,6.10255e+06,363
0.00192,1.15629e-297,1,7.85836e-300,8.88178e-16,6.10255e+06,363
0.00194,3.76728e-296,1,2.6305e-298,6.66134e-16,6.10255e+06,363
0.00196,1.22073e-294,1,8.75721e-297,3.33067e-16,6.10255e+06,363
0.00198,3.93395e-293,1,2.89939e-295,7.77156e-16,6.10255e+06,363
0.002,1.26082e-291,1,9.54671e-294,8.88178e-16,6.10255e+06,363
0.00202,4.0187e-290,1,3.12609e-292,1.22125e-15,6.10255e+06,363
0.00204,1.27385e-288,1,1.01799e-290,7.77156e-16,6.10255e+06,363
0.00206,7.15701e-288,1,5.79709e-290,5.55112e-16,6.10255e+06,363
0.00208,1.2588e-285,1,1.06165e-287,6.66134e-16,6.10255e+06,363
0.0021,3.92421e-284,1,3.3999e-286,1.22125e-15,6.10255e+06,363
0.00212,1.21652e-282,1,1.08272e-284,1.33227e-15,6.10255e+06,363
0.00214,3.75022e-281,1,3.42867e-283,1.44329e-15,6.10255e+06,363
0.00216,1.14962e-279,1,1.07967e-281,1.11022e-15,6.10255e+06,363
0.00218,3.50431e-278,1,3.38064e-280,1.66533e-15,6.10255e+06,363
0.0022,1.06218e-276,1,1.05256e-278,6.66134e-16,6.10255e+06,363
0.00222,3.20135e-275,1,3.25859e-277,9.99201e-16,6.10255e+06,363
0.00224,9.59404e-274,1,1.00308e-275,6.66134e-16,6.10255e+06,363
0.00226,2.85888e-272,1,3.07016e-274,5.55112e-16,6.10255e+06,363
0.00228,8.47047e-271,1,9.34324e-273,0,6.10255e+06,363
0.0023,2.49535e-269,1,2.82708e-271,7.77156e-16,6.10255e+06,363
0.00232,7.30902e-268,1,8.50501e-270,1.11022e-16,6.10255e+06,363
0.00234,2.12855e-266,1,2.54391e-268,2.22045e-16,6.10255e+06,363
0.00236,6.16309e-265,1,7.56502e-267,6.66134e-16,6.10255e+06,363
0.00238,1.77417e-263,1,2.23663e-265,5.55112e-16,6.10255e+06,363
0.0024,5.07771e-262,1,6.57423e-264,4.44089e-16,6.10255e+06,363
0.00242,1.4448e-260,1,1.92113e-262,5.55112e-16,6.10255e+06,363
0.00244,4.08704e-259,1,5.58111e-261,7.77156e-16,6.10255e+06,363
0.00246,1.14938e-257,1,1.61187e-259,9.99201e-16,6.10255e+06,363
0.00248,3.21338e-256,1,4.62783e-258,8.88178e-16,6.10255e+06,363
0.0025,8.93097e-255,1,1.32085e-256,4.44089e-16,6.10255e+06,363
0.00252,2.46755e-253,1,3.7476e-255,1.33227e-15,6.10255e+06,363
0.00254,6.77728e-252,1,1.05698e-253,6.66134e-16,6.10255e+06,363
0.00256,1.85038e-250,1,2.96339e-252,2.22045e-16,6.10255e+06,363
0.00258,5.02195e-249,1,8.25866e-251,3.33067e-16,6.10255e+06,363
0.0026,1.35483e-247,1,2.28782e-249,1.11022e-16,6.10255e+06,363
0.00262,3.63318e-246,1,6.29965e-248,0,6.10255e+06,363
0.00264,9.68443e-245,1,1.7242e-246,1.11022e-16,6.10255e+06,363
0.00266,2.56588e-243,1,4.69056e-245,1.11022e-16,6.10255e+06,363
0.00268,6.7572e-242,1,1.2683e-243,0,6.10255e+06,363
0.0027,1.76871e-240,1,3.40857e-242,4.44089e-16,6.10255e+06,363
0.00272,4.6015e-239,1,9.10468e-241,2.22045e-16,6.10255e+06,363
0.00274,1.18983e-237,1,2.41709e-239,0,6.10255e+06,363
0.00276,3.05778e-236,1,6.37745e-238,0,6.10255e+06,363
0.00278,7.81006e-235,1,1.67232e-236,4.44089e-16,6.10255e+06,363
0.0028,1.98254e-233,1,4.35816e-235,1.11022e-16,6.10255e+06,363
0.00282,5.00148e-232,1,1.12873e-233,1.11022e-16,6.10255e+06,363
0.00284,1.25395e-230,1,2.90514e-232,0,6.10255e+06,363
0.00286,3.1243e-229,1,7.43073e-231,0,6.10255e+06,363
0.00288,7.73591e-228,1,1.88874e-229,2.22045e-16,6.10255e+06,363
0.0029,1.90347e-226,1,4.77067e-228,2.22045e-16,6.10255e+06,363
0.00292,4.65426e-225,1,1.19742e-226,3.33067e-16,6.10255e+06,363
0.00294,1.13087e-223,1,2.98651e-225,2.22045e-16,6.10255e+06,363
0.00296,2.73041e-222,1,7.40157e-224,2.22045e-16,6.10255e+06,363
0.00298,6.55064e-221,1,1.8227e-222,4.44089e-16,6.10255e+06,363
0.003,1.56161e-219,1,4.45998e-221,6.66134e-16,6.10255e+06,363
0.00302,3.69902e-218,1,1.08434e-219,6.66134e-16,6.10255e+06,363
0.00304,8.70594e-217,1,2.6194e-218,6.66134e-16,6.10255e+06,363
0.00306,2.03587e-215,1,6.28688e-217,6.66134e-16,6.10255e+06,363
0.00308,4.73024e-214,1,1.49919e-215,1.11022e-15,6.10255e+06,363
0.0031,1.09195e-212,1,3.55188e-214,9.99201e-16,6.10255e+06,363
0.00312,2.50441e-211,1,8.36044e-213,1.33227e-15,6.10255e+06,363
0.00314,5.70656e-210,1,1.95506e-211,9.99201e-16,6.10255e+06,363
0.00316,1.29183e-208,1,4.54194e-210,8.88178e-16,6.10255e+06,363
0.00318,2.90528e-207,1,1.04825e-208,9.99201e-16,6.10255e+06,363
0.0032,6.49099e-206,1,2.40337e-207,1.77636e-15,6.10255e+06,363
0.00322,1.44068e-204,1,5.47392e-206,2.33147e-15,6.10255e+06,363
0.00324,3.17648e-203,1,1.23848e-204,1.22125e-15,6.10255e+06,363
0.00326,6.95728e-202,1,2.78345e-203,5.55112e-16,6.10255e+06,363
0.00328,1.51369e-200,1,6.214e-202,0,6.10255e+06,363
0.0033,3.27134e-199,1,1.37798e-200,5.55112e-16,6.10255e+06,363
0.00332,7.02264e-198,1,3.03521e-199,1.11022e-16,6.10255e+06,363
0.00334,1.49744e-196,1,6.64045e-198,1.11022e-16,6.10255e+06,363
0.00336,3.17149e-195,1,1.44298e-196,3.33067e-16,6.10255e+06,363
0.00338,6.67163e-194,1,3.11437e-195,4.44089e-16,6.10255e+06,363
0.0034,1.39394e-192,1,6.67593e-194,4.44089e-16,6.10255e+06,363
0.00342,2.89262e-191,1,1.42127e-192,0,6.10255e+06,363
0.00344,5.96161e-190,1,3.00509e-191,4.44089e-16,6.10255e+06,363
0.00346,1.22025e-188,1,6.31015e-190,9.99201e-16,6.10255e+06,363
0.00348,2.4805e-187,1,1.31588e-188,4.44089e-16,6.10255e+06,363
0.0035,5.00752e-186,1,2.72505e-187,5.55112e-16,6.10255e+06,363
0.00352,1.0039e-184,1,5.60409e-186,4.44089e-16,6.10255e+06,363
0.00354,1.99861e-183,1,1.14445e-184,4.44089e-16,6.10255e+06,363
0.00356,3.9512e-182,1,2.32081e-183,4.44089e-16,6.10255e+06,363
0.00358,7.75677e-181,1,4.6733e-182,3.33067e-16,6.10255e+06,363
0.0036,1.51208e-179,1,9.34406e-181,2.22045e-16,6.10255e+06,363
0.00362,2.92683e-178,1,1.8551e-179,1.11022e-16,6.10255e+06,363
0.00364,5.62522e-177,1,3.65684e-178,0,6.10255e+06,363
0.00366,1.07347e-175,1,7.15717e-177,3.33067e-16,6.10255e+06,363
0.00368,2.03394e-174,1,1.39079e-175,1.11022e-16,6.10255e+06,363
0.0037,3.82624e-173,1,2.68323e-174,4.44089e-16,6.10255e+06,363
0.00372,7.14629e-172,1,5.13945e-173,9.99201e-16,6.10255e+06,363
0.00374,1.32512e-170,1,9.77299e-172,1.22125e-15,6.10255e+06,363
0.00376,2.43938e-169,1,1.84493e-170,1.44329e-15,6.10255e+06,363
0.00378,4.45806e-168,1,3.45748e-169,1.55431e-15,6.10255e+06,363
0.0038,8.08802e-167,1,6.43217e-168,1.88738e-15,6.10255e+06,363
0.00382,1.45666e-165,1,1.18785e-166,1.33227e-15,6.10255e+06,363
0.00384,2.60423e-164,1,2.17751e-165,1.33227e-15,6.10255e+06,363
0.00386,4.62163e-163,1,3.96225e-164,6.66134e-16,6.10255e+06,363
0.00388,8.14133e-162,1,7.15638e-163,3.33067e-16,6.10255e+06,363
0.0039,1.42353e-160,1,1.28293e-161,6.66134e-16,6.10255e+06,363
0.00392,2.47057e-159,1,2.28277e-160,6.66134e-16,6.10255e+06,363
0.00394,4.25576e-158,1,4.03139e-159,5.55112e-16,6.10255e+06,363
0.00396,7.27597e-157,1,7.06595e-158,1.11022e-15,6.10255e+06,363
0.00398,1.23461e-155,1,1.22913e-156,9.99201e-16,6.10255e+06,363
0.004,2.07911e-154,1,2.12188e-155,1.33227e-15,6.10255e+06,363
0.00402,3.47477e-153,1,3.63522e-154,1.11022e-15,6.10255e+06,363
0.00404,5.76316e-152,1,6.18036e-153,1.44329e-15,6.10255e+06,363
0.00406,9.4857e-151,1,1.0427e-151,1.33227e-15,6.10255e+06,363
0.00408,1.54931e-149,1,1.74562e-150,1.33227e-15,6.10255e+06,363
0.0041,2.51107e-148,1,2.89986e-149,2.22045e-16,6.10255e+06,363
0.00412,1.00799e-147,1,1.17849e-148,3.33067e-16,6.10255e+06,363
0.00414,6.44454e-146,1,7.81782e-147,1.11022e-16,6.10255e+06,363
0.00416,1.02042e-144,1,1.26865e-145,6.66134e-16,6.10255e+06,363
0.00418,1.60312e-143,1,2.04259e-144,6.66134e-16,6.10255e+06,363
0.0042,2.49883e-142,1,3.26279e-143,9.99201e-16,6.10255e+06,363
0.00422,3.86437e-141,1,5.17077e-142,1.22125e-15,6.10255e+06,363
0.00424,5.92894e-140,1,8.12951e-141,9.99201e-16,6.10255e+06,363
0.00426,9.02443e-139,1,1.26795e-139,9.99201e-16,6.10255e+06,363
0.00428,1.36268e-137,1,1.96182e-138,6.66134e-16,6.10255e+06,363
0.0043,2.04119e-136,1,3.01103e-137,7.77156e-16,6.10255e+06,363
0.00432,3.03303e-135,1,4.58418e-136,7.77156e-16,6.10255e+06,363
0.00434,4.47054e-134,1,6.9228e-135,1.44329e-15,6.10255e+06,363
0.00436,6.53608e-133,1,1.03696e-133,1.77636e-15,6.10255e+06,363
0.00438,9.47842e-132,1,1.54059e-132,1.11022e-16,6.10255e+06,363
0.0044,1.36333e-130,1,2.27011e-131,6.66134e-16,6.10255e+06,363
0.00442,1.94491e-129,1,3.31758e-130,1.22125e-15,6.10255e+06,363
0.00444,2.75178e-128,1,4.80837e-129,1.44329e-15,6.10255e+06,363
0.00446,1.03187e-127,1,1.82487e-128,1.33227e-15,6.10255e+06,363
0.00448,5.37327e-126,1,9.85144e-127,1.33227e-15,6.10255e+06,363
0.0045,7.41511e-125,1,1.3925e-125,8.88178e-16,6.10255e+06,363
0.00452,1.01474e-123,1,1.95178e-124,8.88178e-16,6.10255e+06,363
0.00454,1.377e-122,1,2.71264e-123,8.88178e-16,6.10255e+06,363
0.00456,1.85285e-121,1,3.73823e-122,8.88178e-16,6.10255e+06,363
0.00458,2.47205e-120,1,5.10781e-121,1.88738e-15,6.10255e+06,363
0.0046,3.27017e-119,1,6.91961e-120,1.44329e-15,6.10255e+06,363
0.00462,4.28906e-118,1,9.29375e-119,1.22125e-15,6.10255e+06,363
0.00464,5.5772e-117,1,1.23751e-117,3.33067e-16,6.10255e+06,363
0.00466,7.18981e-116,1,1.63355e-116,9.99201e-16,6.10255e+06,363
0.00468,9.18858e-115,1,2.13762e-115,7.77156e-16,6.10255e+06,363
0.0047,1.16411e-113,1,2.77285e-114,1.33227e-15,6.10255e+06,363
0.00472,1.46195e-112,1,3.56532e-113,4.44089e-16,6.10255e+06,363
0.00474,1.81992e-111,1,4.54395e-112,2.22045e-16,6.10255e+06,363
0.00476,2.2456e-110,1,5.74e-111,4.44089e-16,6.10255e+06,363
0.00478,2.74635e-109,1,7.18647e-110,1.11022e-16,6.10255e+06,363
0.0048,3.32894e-108,1,8.91719e-109,3.33067e-16,6.10255e+06,363
0.00482,3.99912e-107,1,1.09655e-107,3.33067e-16,6.10255e+06,363
0.00484,4.76115e-106,1,1.3363e-106,5.55112e-16,6.10255e+06,363
0.00486,5.61735e-105,1,1.61372e-105,7.77156e-16,6.10255e+06,363
0.00488,6.56756e-104,1,1.93103e-104,3.33067e-16,6.10255e+06,363
0.0049,7.60871e-103,1,2.28963e-103,0,6.10255e+06,363
0.00492,8.7344e-102,1,2.6899e-102,1.11022e-16,6.10255e+06,363
0.00494,9.93462e-101,1,3.13101e-101,0,6.10255e+06,363
0.00496,1.11956e-99,1,3.61069e-100,5.55112e-16,6.10255e+06,363
0.00498,1.24997e-98,1,4.12509e-99,0,6.10255e+06,363
0.005,1.38258e-97,1,4.66869e-98,5.55112e-16,6.10255e+06,363
0.00502,1.51496e-96,1,5.23424e-97,2.22045e-16,6.10255e+06,363
0.00504,1.6444e-95,1,5.81287e-96,0,6.10255e+06,363
0.00506,1.76805e-94,1,6.39419e-95,3.33067e-16,6.10255e+06,363
0.00508,1.88295e-93,1,6.96654e-94,7.77156e-16,6.10255e+06,363
0.0051,1.9862e-92,1,7.51737e-93,9.99201e-16,6.10255e+06,363
0.00512,6.42757e-92,1,2.46045e-92,6.66134e-16,6.10255e+06,363
0.00514,2.14695e-90,1,8.50219e-91,4.44089e-16,6.10255e+06,363
0.00516,2.19987e-89,1,8.91057e-90,8.88178e-16,6.10255e+06,363
0.00518,2.23217e-88,1,9.24727e-89,1.11022e-16,6.10255e+06,363
0.0052,2.24281e-87,1,9.50242e-88,2.22045e-16,6.10255e+06,363
0.00522,2.23138e-86,1,9.66822e-87,8.88178e-16,6.10255e+06,363
0.00524,2.19809e-85,1,9.73931e-86,2.22045e-16,6.10255e+06,363
0.00526,2.14383e-84,1,9.71312e-85,1.11022e-16,6.10255e+06,363
0.00528,2.07007e-83,1,9.58995e-84,8.88178e-16,6.10255e+06,363
0.0053,1.97884e-82,1,9.37302e-83,5.55112e-16,6.10255e+06,363
0.00532,1.87259e-81,1,9.0683e-82,4.44089e-16,6.10255e+06,363
0.00534,1.75412e-80,1,8.68428e-81,1.11022e-16,6.10255e+06,363
0.00536,1.62645e-79,1,8.23155e-80,2.22045e-16,6.10255e+06,363
0.00538,1.49268e-78,1,7.72229e-79,5.55112e-16,6.10255e+06,363
0.0054,1.35584e-77,1,7.16979e-78,6.66134e-16,6.10255e+06,363
0.00542,1.21885e-76,1,6.58777e-77,1.11022e-16,6.10255e+06,363
0.00544,1.08434e-75,1,5.98992e-76,0,6.10255e+06,363
0.00546,9.5463e-75,1,5.38927e-75,1.11022e-16,6.10255e+06,363
0.00548,8.31636e-74,1,4.7978e-74,0,6.10255e+06,363
0.0055,7.16866e-73,1,4.22606e-73,7.77156e-16,6.10255e+06,363
0.00552,6.114e-72,1,3.68286e-72,1.33227e-15,6.10255e+06,363
0.00554,5.15908e-71,1,3.17518e-71,9.99201e-16,6.10255e+06,363
0.00556,4.3068e-70,1,2.70807e-70,1.88738e-15,6.10255e+06,363
0.00558,3.55672e-69,1,2.28474e-69,9.99201e-16,6.10255e+06,363
0.0056,2.90557e-68,1,1.90666e-68,1.55431e-15,6.10255e+06,363
0.00562,2.34787e-67,1,1.57378e-67,1.22125e-15,6.10255e+06,363
0.00564,1.87653e-66,1,1.28477e-66,1.33227e-15,6.10255e+06,363
0.00566,1.48336e-65,1,1.03727e-65,9.99201e-16,6.10255e+06,363
0.00568,1.15965e-64,1,8.28156e-65,8.88178e-16,6.10255e+06,363
0.0057,8.96527e-64,1,6.53831e-64,1.44329e-15,6.10255e+06,363
0.00572,6.85384e-63,1,5.10414e-63,1.77636e-15,6.10255e+06,363
0.00574,5.18097e-62,1,3.93965e-62,8.88178e-16,6.10255e+06,363
0.00576,3.87228e-61,1,3.00636e-61,5.55112e-16,6.10255e+06,363
0.00578,2.86137e-60,1,2.26801e-60,6.66134e-16,6.10255e+06,363
0.0058,2.09027e-59,1,1.69139e-59,8.88178e-16,6.10255e+06,363
0.00582,1.50947e-58,1,1.24682e-58,6.66134e-16,6.10255e+06,363
0.00584,1.07749e-57,1,9.08445e-58,5.55112e-16,6.10255e+06,363
0.00586,7.60215e-57,1,6.5418e-57,7.77156e-16,6.10255e+06,363
0.00588,5.30109e-56,1,4.65554e-56,9.99201e-16,6.10255e+06,363
0.0059,3.65316e-55,1,3.27405e-55,1.44329e-15,6.10255e+06,363
0.00592,2.48781e-54,1,2.27517e-54,3.33067e-16,6.10255e+06,363
0.00594,1.6741e-53,1,1.56215e-53,1.44329e-15,6.10255e+06,363
0.00596,1.11308e-52,1,1.0597e-52,9.99201e-16,6.10255e+06,363
0.00598,7.31176e-52,1,7.10163e-52,9.99201e-16,6.10255e+06,363
0.006,4.74502e-51,1,4.70131e-51,1.44329e-15,6.10255e+06,363
0.00602,3.04187e-50,1,3.07421e-50,1.55431e-15,6.10255e+06,363
0.00604,1.92619e-49,1,1.98549e-49,3.33067e-16,6.10255e+06,363
0.00606,1.2047e-48,1,1.26645e-48,2.22045e-16,6.10255e+06,363
0.00608,7.44133e-48,1,7.97743e-48,2.22045e-16,6.10255e+06,363
0.0061,4.53919e-47,1,4.96202e-47,3.33067e-16,6.10255e+06,363
0.00612,2.7342e-46,1,3.04748e-46,0,6.10255e+06,363
0.00614,1.62619e-45,1,1.84789e-45,0,6.10255e+06,363
0.00616,9.54924e-45,1,1.10619e-44,0,6.10255e+06,363
0.00618,5.5359e-44,1,6.53681e-44,0,6.10255e+06,363
0.0062,3.16808e-43,1,3.81287e-43,0,6.10255e+06,363
0.00622,1.7896e-42,1,2.19509e-42,0,6.10255e+06,363
0.00624,9.97775e-42,1,1.24718e-41,0,6.10255e+06,363
0.00626,5.49024e-41,1,6.99274e-41,0,6.10255e+06,363
0.00628,2.98122e-40,1,3.86874e-40,0,6.10255e+06,363
0.0063,1.59737e-39,1,2.11183e-39,0,6.10255e+06,363
0.00632,8.44476e-39,1,1.1373e-38,0,6.10255e+06,363
0.00634,4.40454e-38,1,6.04205e-38,2.22045e-16,6.10255e+06,363
0.00636,2.26624e-37,1,3.16622e-37,0,6.10255e+06,363
0.00638,1.15017e-36,1,1.63646e-36,0,6.10255e+06,363
0.0064,5.75747e-36,1,8.3414e-36,0,6.10255e+06,363
0.00642,2.84229e-35,1,4.19271e-35,0,6.10255e+06,363
0.00644,1.38367e-34,1,2.07794e-34,0,6.10255e+06,363
0.00646,6.64164e-34,1,1.01532e-33,0,6.10255e+06,363
0.00648,3.14308e-33,1,4.89063e-33,0,6.10255e+06,363
0.0065,1.46631e-32,1,2.32203e-32,0,6.10255e+06,363
0.00652,6.74274e-32,1,1.08659e-31,0,6.10255e+06,363
0.00654,3.05593e-31,1,5.01081e-31,0,6.10255e+06,363
0.00656,1.36489e-30,1,2.27692e-30,0,6.10255e+06,363
0.00658,6.00688e-30,1,1.01937e-29,0,6.10255e+06,363
0.0066,2.60466e-29,1,4.49591e-29,3.33067e-16,6.10255e+06,363
0.00662,1.11264e-28,1,1.95322e-28,5.55112e-16,6.10255e+06,363
0.00664,4.68181e-28,1,8.35768e-28,0,6.10255e+06,363
0.00666,1.94036e-27,1,3.52188e-27,3.33067e-16,6.10255e+06,363
0.00668,7.91982e-27,1,1.46142e-26,3.33067e-16,6.10255e+06,363
0.0067,3.18324e-26,1,5.97088e-26,0,6.10255e+06,363
0.00672,1.25981e-25,1,2.40174e-25,0,6.10255e+06,363
0.00674,4.90878e-25,1,9.51024e-25,0,6.10255e+06,363
0.00676,1.88294e-24,1,3.70674e-24,0,6.10255e+06,363
0.00678,7.10954e-24,1,1.42193e-23,0,6.10255e+06,363
0.0068,2.64204e-23,1,5.36782e-23,1.33227e-15,6.10255e+06,363
0.00682,9.66202e-23,1,1.99384e-22,1.66533e-15,6.10255e+06,363
0.00684,3.47669e-22,1,7.28598e-22,1.55431e-15,6.10255e+06,363
0.00686,1.23074e-21,1,2.61894e-21,7.77156e-16,6.10255e+06,363
0.00688,4.28554e-21,1,9.25845e-21,1.55431e-15,6.10255e+06,363
0.0069,1.46766e-20,1,3.2186e-20,5.55112e-16,6.10255e+06,363
0.00692,4.94278e-20,1,1.10015e-19,2.22045e-16,6.10255e+06,363
0.00694,1.63669e-19,1,3.69676e-19,5.55112e-16,6.10255e+06,363
0.00696,5.32707e-19,1,1.2208e-18,7.77156e-16,6.10255e+06,363
0.00698,1.70381e-18,1,3.96103e-18,0,6.10255e+06,363
0.007,5.35821e-18,1,1.26347e-17,4.44089e-16,6.10255e+06,363
0.00702,1.65719e-17,1,3.96285e-17,5.55112e-16,6.10255e+06,363
0.00704,5.06034e-17,1,1.22712e-16,3.33067e-16,6.10255e+06,363
0.00706,1.52135e-16,1,3.74092e-16,1.22125e-15,6.10255e+06,363
0.00708,4.78365e-16,1,1.19452e-15,8.65974e-15,6.10255e+06,363
0.0071,1.58963e-15,1,4.03912e-15,3.63043e-14,6.10255e+06,363
0.00712,5.58799e-15,1,1.44798e-14,1.32228e-13,6.10255e+06,363
0.00714,1.9951e-14,1,5.27741e-14,4.70735e-13,6.10255e+06,363
0.00716,7.02483e-14,1,1.89692e-13,1.62226e-12,6.10255e+06,363.001
0.00718,2.41291e-13,1,6.64904e-13,5.43321e-12,6.10255e+06,363.001
